0	0.8472222222222222	1.0	0.9523809523809523	0.8472222222222222	0.9305555555555556	1.0	0.8472222222222222	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8472222222222222	0.9305555555555556	0.8333333333333334	1.0	0.9305555555555556	0.9305555555555556	
0.8472222222222222	0	0.9615384615384616	0.9761904761904762	0.8472222222222222	0.9305555555555556	1.0	0.8472222222222222	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8472222222222222	0.9305555555555556	0.8472222222222222	1.0	0.9305555555555556	0.9305555555555556	
1.0	0.9615384615384616	0	1.0	1.0	1.0	1.0	0.9615384615384616	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9523809523809523	0.9761904761904762	1.0	0	0.9761904761904762	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	0.9523809523809523	1.0	1.0	1.0	
0.8472222222222222	0.8472222222222222	1.0	0.9761904761904762	0	0.9305555555555556	1.0	0.8472222222222222	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8472222222222222	0.9305555555555556	0.8472222222222222	1.0	0.9305555555555556	0.9305555555555556	
0.9305555555555556	0.9305555555555556	1.0	1.0	0.9305555555555556	0	1.0	0.9305555555555556	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9111111111111111	0.9111111111111111	0.9305555555555556	1.0	0.9305555555555556	0.8888888888888888	
1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.8472222222222222	0.8472222222222222	0.9615384615384616	0.9761904761904762	0.8472222222222222	0.9305555555555556	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8472222222222222	0.9305555555555556	0.8472222222222222	1.0	0.9305555555555556	0.9305555555555556	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	0.8857142857142857	0.8857142857142857	1.0	1.0	0.5428571428571428	1.0	0.7142857142857143	1.0	0.8857142857142857	1.0	0.96875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8857142857142857	0	0.9714285714285714	1.0	1.0	1.0	1.0	0.9714285714285714	0.9714285714285714	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8857142857142857	0.9714285714285714	0	1.0	1.0	1.0	1.0	0.7105263157894737	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9736842105263158	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8857142857142857	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5428571428571428	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.7142857142857143	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.9714285714285714	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7142857142857143	0.9714285714285714	0.7105263157894737	1.0	1.0	1.0	1.0	0	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9714285714285714	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
