0	1.0	0.8863636363636364	0.8382352941176471	0.8560606060606061	1.0	1.0	1.0	0.8863636363636364	1.0	1.0	1.0	0.7156862745098039	1.0	
1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9736842105263158	1.0	1.0	
0.8863636363636364	1.0	0	0.8181818181818182	0.8863636363636364	1.0	1.0	1.0	0.8863636363636364	1.0	1.0	1.0	0.8863636363636364	1.0	
0.8382352941176471	1.0	0.8181818181818182	0	0.8636363636363636	1.0	1.0	1.0	0.8863636363636364	1.0	1.0	1.0	0.8284313725490197	1.0	
0.8560606060606061	1.0	0.8863636363636364	0.8636363636363636	0	1.0	1.0	1.0	0.8863636363636364	1.0	0.9736842105263158	1.0	0.8636363636363636	1.0	
1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8947368421052632	
1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	0.9655172413793104	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	
0.8863636363636364	1.0	0.8863636363636364	0.8863636363636364	0.8863636363636364	1.0	1.0	1.0	0	0.7931034482758621	1.0	1.0	0.8863636363636364	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0.9655172413793104	1.0	0.7931034482758621	0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	0.9736842105263158	1.0	1.0	1.0	1.0	1.0	0	0.8947368421052632	1.0	1.0	
1.0	0.9736842105263158	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8947368421052632	0	1.0	1.0	
0.7156862745098039	1.0	0.8863636363636364	0.8284313725490197	0.8636363636363636	1.0	1.0	1.0	0.8863636363636364	1.0	1.0	1.0	0	1.0	
1.0	1.0	1.0	1.0	1.0	0.8947368421052632	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	
