0	1.0	1.0	0.9615384615384616	1.0	1.0	1.0	0.8461538461538461	1.0	0.4230769230769231	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9615384615384616	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.9230769230769231	1.0	0.9230769230769231	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0	0.8076923076923077	0.8461538461538461	1.0	0.2692307692307692	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.8461538461538461	1.0	1.0	1.0	1.0	1.0	0.8076923076923077	0	1.0	0.8461538461538461	1.0	1.0	0.8461538461538461	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0.8461538461538461	1.0	0	1.0	0.7307692307692307	1.0	0.9615384615384616	1.0	1.0	1.0	1.0	1.0	1.0	
0.4230769230769231	1.0	1.0	1.0	1.0	1.0	1.0	0.8461538461538461	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	0.9230769230769231	0.2692307692307692	1.0	0.7307692307692307	1.0	0	1.0	0.8076923076923077	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	0.9230769230769231	1.0	0.8461538461538461	0.9615384615384616	1.0	0.8076923076923077	1.0	0	0.5	0.8461538461538461	1.0	1.0	0.7692307692307693	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	0	0.8461538461538461	1.0	1.0	0.6538461538461539	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8461538461538461	0.8461538461538461	0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7692307692307693	0.6538461538461539	1.0	1.0	1.0	0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	
