0	0.9791666666666666	1.0	1.0	0.9791666666666666	0.9714285714285714	0.9375	1.0	1.0	0.9375	1.0	0.9375	0.9375	
0.9791666666666666	0	1.0	1.0	0.9791666666666666	1.0	0.8958333333333334	1.0	1.0	0.9791666666666666	1.0	0.9791666666666666	0.9791666666666666	
1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	0	1.0	0.9714285714285714	0.9714285714285714	0.7586206896551724	1.0	0.9714285714285714	1.0	1.0	1.0	
0.9791666666666666	0.9791666666666666	1.0	1.0	0	0.9714285714285714	0.9583333333333334	1.0	1.0	0.8958333333333334	1.0	0.9791666666666666	0.9791666666666666	
0.9714285714285714	1.0	1.0	0.9714285714285714	0.9714285714285714	0	0.9714285714285714	0.8620689655172413	1.0	1.0	0.9714285714285714	1.0	1.0	
0.9375	0.8958333333333334	1.0	0.9714285714285714	0.9583333333333334	0.9714285714285714	0	1.0	1.0	0.7777777777777778	0.9791666666666666	0.8333333333333334	0.8636363636363636	
1.0	1.0	1.0	0.7586206896551724	1.0	0.8620689655172413	1.0	0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	
0.9375	0.9791666666666666	1.0	0.9714285714285714	0.8958333333333334	1.0	0.7777777777777778	1.0	1.0	0	0.9791666666666666	0.8472222222222222	0.803030303030303	
1.0	1.0	1.0	1.0	1.0	0.9714285714285714	0.9791666666666666	1.0	1.0	0.9791666666666666	0	0.8125	1.0	
0.9375	0.9791666666666666	1.0	1.0	0.9791666666666666	1.0	0.8333333333333334	1.0	1.0	0.8472222222222222	0.8125	0	0.8636363636363636	
0.9375	0.9791666666666666	1.0	1.0	0.9791666666666666	1.0	0.8636363636363636	1.0	1.0	0.803030303030303	1.0	0.8636363636363636	0	
