0	1.0	1.0	1.0	0.8461538461538461	1.0	1.0	1.0	0.7307692307692307	1.0	1.0	0.6923076923076923	1.0	1.0	1.0	1.0	
1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0	0.96875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0.96875	0	1.0	1.0	1.0	1.0	1.0	0.96875	1.0	1.0	1.0	1.0	1.0	1.0	
0.8461538461538461	1.0	1.0	1.0	0	0.8461538461538461	1.0	1.0	0.3076923076923077	1.0	0.6538461538461539	0.5	1.0	0.5384615384615384	1.0	1.0	
1.0	1.0	1.0	1.0	0.8461538461538461	0	1.0	1.0	0.8461538461538461	1.0	0.34615384615384615	0.8461538461538461	1.0	0.8461538461538461	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9615384615384616	
0.7307692307692307	1.0	1.0	1.0	0.3076923076923077	0.8461538461538461	1.0	1.0	0	1.0	0.6153846153846154	0.38461538461538464	1.0	0.5	0.9615384615384616	1.0	
1.0	1.0	1.0	0.96875	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	0.6538461538461539	0.34615384615384615	1.0	1.0	0.6153846153846154	1.0	0	0.8461538461538461	1.0	0.6153846153846154	0.9615384615384616	1.0	
0.6923076923076923	1.0	1.0	1.0	0.5	0.8461538461538461	1.0	1.0	0.38461538461538464	1.0	0.8461538461538461	0	1.0	0.7307692307692307	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	0.5384615384615384	0.8461538461538461	1.0	1.0	0.5	1.0	0.6153846153846154	0.7307692307692307	1.0	0	0.8461538461538461	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9615384615384616	1.0	0.9615384615384616	1.0	1.0	0.8461538461538461	0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9615384615384616	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	
