0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7586206896551724	1.0	1.0	1.0	1.0	1.0	
1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9375	1.0	0.9375	0.9375	0.9166666666666666	0.9375	
1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	0.7291666666666666	0.4583333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	0.7291666666666666	1.0	1.0	0	0.7291666666666666	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	0.4583333333333333	1.0	1.0	0.7291666666666666	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.9615384615384616	1.0	
0.7586206896551724	1.0	0.9375	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	0.9375	0.9375	0.9375	0.9375	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	
1.0	1.0	0.9375	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9375	1.0	0	0.8636363636363636	0.9583333333333334	0.8472222222222222	
1.0	1.0	0.9375	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9375	1.0	0.8636363636363636	0	0.9545454545454546	0.8636363636363636	
1.0	1.0	0.9166666666666666	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9615384615384616	0.9375	1.0	0.9583333333333334	0.9545454545454546	0	0.9583333333333334	
1.0	1.0	0.9375	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9375	1.0	0.8472222222222222	0.8636363636363636	0.9583333333333334	0	
