0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0	0.9479166666666666	0.96875	1.0	1.0	1.0	0.8518518518518519	1.0	1.0	1.0	0.9270833333333334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.96875	1.0	0.84375	
1.0	0.9479166666666666	0	0.7962962962962963	1.0	0.9473684210526315	0.9714285714285714	0.9629629629629629	0.9444444444444444	0.8717948717948718	0.9428571428571428	0.8703703703703703	0.9473684210526315	0.9487179487179487	1.0	1.0	0.9428571428571428	0.9102564102564102	0.9428571428571428	1.0	1.0	1.0	0.845679012345679	1.0	0.8333333333333334	
1.0	0.96875	0.7962962962962963	0	1.0	0.9736842105263158	1.0	0.8148148148148148	0.85	0.7307692307692307	1.0	0.7298850574712644	0.868421052631579	0.7307692307692307	1.0	1.0	1.0	0.8205128205128205	1.0	1.0	1.0	1.0	0.6992753623188406	1.0	0.8333333333333334	
1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9230769230769231	1.0	1.0	1.0	
1.0	1.0	0.9473684210526315	0.9736842105263158	1.0	0	0.8857142857142857	1.0	0.7105263157894737	0.9473684210526315	0.9714285714285714	0.868421052631579	0.6578947368421053	0.9473684210526315	1.0	1.0	0.9714285714285714	0.868421052631579	0.9714285714285714	1.0	1.0	1.0	0.7105263157894737	1.0	0.9473684210526315	
1.0	1.0	0.9714285714285714	1.0	1.0	0.8857142857142857	0	1.0	0.7142857142857143	0.8857142857142857	1.0	0.9714285714285714	1.0	0.8857142857142857	1.0	1.0	1.0	0.8857142857142857	1.0	1.0	1.0	1.0	0.8857142857142857	1.0	0.8857142857142857	
1.0	0.8518518518518519	0.9629629629629629	0.8148148148148148	1.0	1.0	1.0	0	0.9629629629629629	1.0	1.0	0.7962962962962963	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7777777777777778	1.0	0.9629629629629629	
1.0	1.0	0.9444444444444444	0.85	1.0	0.7105263157894737	0.7142857142857143	0.9629629629629629	0	0.8333333333333334	1.0	0.9540229885057471	1.0	0.8333333333333334	1.0	1.0	1.0	0.8333333333333334	1.0	1.0	1.0	1.0	0.925	1.0	0.9408602150537635	
1.0	1.0	0.8717948717948718	0.7307692307692307	1.0	0.9473684210526315	0.8857142857142857	1.0	0.8333333333333334	0	0.9428571428571428	0.9871794871794872	0.9473684210526315	0.38461538461538464	0.6285714285714286	1.0	0.9428571428571428	0.6282051282051282	0.9428571428571428	1.0	1.0	1.0	0.9871794871794872	1.0	0.6282051282051282	
1.0	1.0	0.9428571428571428	1.0	1.0	0.9714285714285714	1.0	1.0	1.0	0.9428571428571428	0	0.9714285714285714	0.9714285714285714	0.9428571428571428	1.0	1.0	0.7428571428571429	0.9428571428571428	0.7428571428571429	1.0	1.0	1.0	1.0	1.0	0.9428571428571428	
1.0	0.9270833333333334	0.8703703703703703	0.7298850574712644	1.0	0.868421052631579	0.9714285714285714	0.7962962962962963	0.9540229885057471	0.9871794871794872	0.9714285714285714	0	1.0	0.9871794871794872	1.0	1.0	0.9714285714285714	0.9230769230769231	0.9714285714285714	1.0	1.0	1.0	0.7126436781609196	1.0	0.867816091954023	
1.0	1.0	0.9473684210526315	0.868421052631579	1.0	0.6578947368421053	1.0	1.0	1.0	0.9473684210526315	0.9714285714285714	1.0	0	0.868421052631579	1.0	1.0	0.9714285714285714	0.9473684210526315	0.9714285714285714	1.0	1.0	1.0	1.0	1.0	0.9473684210526315	
1.0	1.0	0.9487179487179487	0.7307692307692307	1.0	0.9473684210526315	0.8857142857142857	1.0	0.8333333333333334	0.38461538461538464	0.9428571428571428	0.9871794871794872	0.868421052631579	0	0.5428571428571428	1.0	0.8571428571428571	0.6666666666666666	0.8571428571428571	1.0	1.0	1.0	1.0	1.0	0.717948717948718	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6285714285714286	1.0	1.0	1.0	0.5428571428571428	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0.9428571428571428	1.0	1.0	0.9714285714285714	1.0	1.0	1.0	0.9428571428571428	0.7428571428571429	0.9714285714285714	0.9714285714285714	0.8571428571428571	1.0	1.0	0	0.9428571428571428	0.0	1.0	1.0	1.0	1.0	1.0	0.9428571428571428	
1.0	1.0	0.9102564102564102	0.8205128205128205	1.0	0.868421052631579	0.8857142857142857	1.0	0.8333333333333334	0.6282051282051282	0.9428571428571428	0.9230769230769231	0.9473684210526315	0.6666666666666666	1.0	1.0	0.9428571428571428	0	0.9428571428571428	0.9428571428571428	1.0	1.0	0.8461538461538461	1.0	0.7564102564102564	
1.0	1.0	0.9428571428571428	1.0	1.0	0.9714285714285714	1.0	1.0	1.0	0.9428571428571428	0.7428571428571429	0.9714285714285714	0.9714285714285714	0.8571428571428571	1.0	1.0	0.0	0.9428571428571428	0	1.0	1.0	1.0	1.0	1.0	0.9428571428571428	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9428571428571428	1.0	0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	0.9230769230769231	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	
1.0	0.96875	0.845679012345679	0.6992753623188406	1.0	0.7105263157894737	0.8857142857142857	0.7777777777777778	0.925	0.9871794871794872	1.0	0.7126436781609196	1.0	1.0	1.0	1.0	1.0	0.8461538461538461	1.0	1.0	1.0	1.0	0	1.0	0.7956989247311828	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	
1.0	0.84375	0.8333333333333334	0.8333333333333334	1.0	0.9473684210526315	0.8857142857142857	0.9629629629629629	0.9408602150537635	0.6282051282051282	0.9428571428571428	0.867816091954023	0.9473684210526315	0.717948717948718	1.0	1.0	0.9428571428571428	0.7564102564102564	0.9428571428571428	1.0	1.0	1.0	0.7956989247311828	1.0	0	
