0	0.7111111111111111	0.8722222222222222	0.7807017543859649	0.6277777777777778	0.7666666666666667	1.0	0.8157894736842105	
0.7111111111111111	0	0.7450980392156863	0.6578947368421053	0.7990196078431373	0.7598039215686274	0.9655172413793104	0.8947368421052632	
0.8722222222222222	0.7450980392156863	0	0.8947368421052632	0.8657407407407407	0.8657407407407407	1.0	1.0	
0.7807017543859649	0.6578947368421053	0.8947368421052632	0	0.7192982456140351	0.8508771929824561	1.0	1.0	
0.6277777777777778	0.7990196078431373	0.8657407407407407	0.7192982456140351	0	0.8586956521739131	1.0	0.8947368421052632	
0.7666666666666667	0.7598039215686274	0.8657407407407407	0.8508771929824561	0.8586956521739131	0	1.0	0.8947368421052632	
1.0	0.9655172413793104	1.0	1.0	1.0	1.0	0	1.0	
0.8157894736842105	0.8947368421052632	1.0	1.0	0.8947368421052632	0.8947368421052632	1.0	0	
