0	0.8461538461538461	1.0	0.9393939393939394	0.8717948717948718	0.90625	0.8333333333333334	0.9761904761904762	
0.8461538461538461	0	1.0	0.9393939393939394	0.8589743589743589	0.9230769230769231	0.7307692307692307	1.0	
1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	
0.9393939393939394	0.9393939393939394	1.0	0	0.9696969696969697	0.9393939393939394	0.9393939393939394	1.0	
0.8717948717948718	0.8589743589743589	1.0	0.9696969696969697	0	0.9230769230769231	0.7948717948717948	1.0	
0.90625	0.9230769230769231	1.0	0.9393939393939394	0.9230769230769231	0	0.9230769230769231	0.9761904761904762	
0.8333333333333334	0.7307692307692307	1.0	0.9393939393939394	0.7948717948717948	0.9230769230769231	0	1.0	
0.9761904761904762	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	0	
