0	0.793040293040293	0.8404761904761905	0.8587301587301587	0.7956989247311828	0.8047619047619048	0.8316221765913757	0.8222222222222222	0.7761904761904762	0.8556034482758621	0.8532338308457711	0.8015873015873016	0.819047619047619	0.6666666666666666	0.819047619047619	0.8586497890295358	0.8405017921146953	0.8158730158730159	0.8206349206349206	0.8596491228070176	0.8126984126984127	0.8111111111111111	0.8142857142857143	0.8365079365079365	0.7968253968253968	0.7523809523809524	0.8222222222222222	0.8095238095238095	0.8271604938271605	0.8269841269841269	0.7714285714285715	0.8063973063973064	0.8222222222222222	0.8047619047619048	0.819047619047619	
0.793040293040293	0	0.8476190476190476	0.8608058608058609	0.7472527472527473	0.8461538461538461	0.8193018480492813	0.7234432234432234	0.8351648351648352	0.8814655172413793	0.8134328358208955	0.7619047619047619	0.7216117216117216	0.7642276422764228	0.7710622710622711	0.8312236286919831	0.8003663003663004	0.8003663003663004	0.7564102564102564	0.8245614035087719	0.6831501831501832	0.7545787545787546	0.847985347985348	0.8058608058608059	0.7344322344322345	0.7619047619047619	0.7967032967032966	0.8003663003663004	0.8487654320987654	0.7655677655677655	0.7710622710622711	0.8095238095238095	0.7967032967032966	0.7362637362637363	0.7728937728937729	
0.8404761904761905	0.8476190476190476	0	0.85	0.8	0.8285714285714286	0.8523809523809524	0.8357142857142857	0.8476190476190476	0.8928571428571429	0.8955223880597015	0.75	0.8095238095238095	0.8211382113821138	0.7904761904761904	0.7595238095238095	0.8357142857142857	0.7761904761904762	0.8357142857142857	0.7595238095238095	0.8047619047619048	0.7523809523809524	0.8523809523809524	0.8476190476190476	0.8238095238095238	0.7404761904761905	0.8166666666666667	0.8047619047619048	0.8271604938271605	0.819047619047619	0.8571428571428571	0.8166666666666667	0.8166666666666667	0.8333333333333334	0.8071428571428572	
0.8587301587301587	0.8608058608058609	0.85	0	0.8745519713261649	0.8761904761904762	0.8501026694045175	0.861904761904762	0.8063492063492064	0.9073275862068966	0.9054726368159204	0.8523809523809524	0.8412698412698413	0.9390243902439024	0.8269841269841269	0.8481012658227848	0.8709677419354839	0.861904761904762	0.8476190476190476	0.8508771929824561	0.8523809523809524	0.8285714285714286	0.873015873015873	0.8603174603174604	0.8444444444444444	0.8539682539682539	0.8555555555555555	0.8539682539682539	0.845679012345679	0.8650793650793651	0.8714285714285714	0.8686868686868687	0.8555555555555555	0.8523809523809524	0.8301587301587302	
0.7956989247311828	0.7472527472527473	0.8	0.8745519713261649	0	0.8064516129032258	0.8028747433264887	0.7759856630824373	0.8458781362007168	0.8771551724137931	0.7885572139303483	0.7311827956989247	0.7688172043010753	0.7804878048780488	0.7759856630824373	0.8354430379746836	0.8028673835125448	0.8100358422939068	0.7777777777777778	0.8289473684210527	0.7759856630824373	0.7921146953405018	0.8440860215053764	0.8118279569892473	0.7455197132616488	0.6702508960573477	0.8046594982078853	0.8100358422939068	0.845679012345679	0.7186379928315412	0.7329749103942652	0.8243727598566308	0.8046594982078853	0.7473118279569892	0.7688172043010753	
0.8047619047619048	0.8461538461538461	0.8285714285714286	0.8761904761904762	0.8064516129032258	0	0.8562628336755647	0.861904761904762	0.8365079365079365	0.8922413793103449	0.9054726368159204	0.8317460317460318	0.861904761904762	0.8333333333333334	0.8523809523809524	0.8333333333333334	0.8799283154121864	0.8507936507936508	0.8634920634920635	0.8333333333333334	0.8555555555555555	0.8412698412698413	0.780952380952381	0.8714285714285714	0.846031746031746	0.753968253968254	0.8746031746031746	0.8682539682539683	0.8271604938271605	0.8507936507936508	0.7952380952380952	0.8400673400673401	0.8746031746031746	0.846031746031746	0.8492063492063492	
0.8316221765913757	0.8193018480492813	0.8523809523809524	0.8501026694045175	0.8028747433264887	0.8562628336755647	0	0.8316221765913757	0.8583162217659137	0.8599137931034483	0.8383084577114428	0.813141683778234	0.8295687885010267	0.8455284552845529	0.8213552361396304	0.8544303797468354	0.813141683778234	0.837782340862423	0.813141683778234	0.8574561403508771	0.811088295687885	0.839835728952772	0.8788501026694046	0.8685831622176592	0.7227926078028748	0.811088295687885	0.8295687885010267	0.7987679671457906	0.8549382716049383	0.8234086242299795	0.8234086242299795	0.8767967145790554	0.8295687885010267	0.7782340862422998	0.7987679671457906	
0.8222222222222222	0.7234432234432234	0.8357142857142857	0.861904761904762	0.7759856630824373	0.861904761904762	0.8316221765913757	0	0.846031746031746	0.8663793103448276	0.8656716417910447	0.719047619047619	0.7031746031746032	0.8252032520325203	0.7571428571428571	0.759493670886076	0.7186379928315412	0.7841269841269841	0.7126984126984127	0.7631578947368421	0.6746031746031746	0.7523809523809524	0.8206349206349206	0.8095238095238095	0.753968253968254	0.7904761904761904	0.7666666666666667	0.8222222222222222	0.7962962962962963	0.8015873015873016	0.8206349206349206	0.8047138047138047	0.7666666666666667	0.7698412698412699	0.7444444444444445	
0.7761904761904762	0.8351648351648352	0.8476190476190476	0.8063492063492064	0.8458781362007168	0.8365079365079365	0.8583162217659137	0.846031746031746	0	0.9073275862068966	0.8955223880597015	0.8365079365079365	0.8380952380952381	0.8130081300813008	0.8301587301587302	0.8333333333333334	0.8691756272401434	0.8222222222222222	0.846031746031746	0.8333333333333334	0.8333333333333334	0.8301587301587302	0.8365079365079365	0.8412698412698413	0.8206349206349206	0.7619047619047619	0.8031746031746032	0.7984126984126985	0.8117283950617284	0.8428571428571429	0.8634920634920635	0.8333333333333334	0.8031746031746032	0.834920634920635	0.846031746031746	
0.8556034482758621	0.8814655172413793	0.8928571428571429	0.9073275862068966	0.8771551724137931	0.8922413793103449	0.8599137931034483	0.8663793103448276	0.9073275862068966	0	0.9129353233830846	0.8556034482758621	0.8599137931034483	0.9227642276422764	0.8663793103448276	0.8987068965517241	0.8577586206896551	0.8922413793103449	0.8577586206896551	0.9035087719298246	0.8599137931034483	0.8879310344827587	0.8922413793103449	0.9051724137931034	0.8771551724137931	0.8814655172413793	0.875	0.8814655172413793	0.8580246913580247	0.8836206896551724	0.8836206896551724	0.9073275862068966	0.875	0.8771551724137931	0.8685344827586207	
