0	0.7159090909090909	0.7808641975308642	0.7924242424242425	0.8270440251572327	1.0	0.7685185185185185	0.7592592592592593	0.7646198830409356	0.6286549707602339	0.7440476190476191	0.8064516129032258	0.7719298245614035	0.706140350877193	0.8981481481481481	0.7953216374269005	0.6833333333333333	0.8055555555555556	0.6904761904761905	0.7660818713450293	0.7587719298245614	0.8011695906432749	0.7685185185185185	0.7837837837837838	1.0	0.793859649122807	0.7378787878787879	0.7333333333333333	0.6839622641509434	0.7701754385964912	0.779320987654321	0.6944444444444444	0.7690058479532164	0.9166666666666666	0.7024922118380063	0.8581871345029239	0.7870370370370371	0.7923976608187134	0.8744292237442922	0.7857142857142857	0.7690058479532164	0.9384920634920635	0.8024691358024691	0.75	
0.7159090909090909	0	0.7537878787878788	0.7878787878787878	0.6856060606060606	1.0	0.7121212121212122	0.678030303030303	0.7689393939393939	0.7159090909090909	0.6893939393939394	0.7419354838709677	0.6628787878787878	0.6742424242424242	0.8981481481481481	0.6287878787878788	1.0	0.7878787878787878	0.6742424242424242	0.7121212121212122	0.7007575757575758	0.696969696969697	0.7462121212121212	0.7387387387387387	1.0	0.6287878787878788	0.7121212121212122	0.6625	0.7272727272727273	0.7159090909090909	0.571969696969697	0.5795454545454546	0.6022727272727273	0.8560606060606061	0.7234848484848485	0.8143939393939394	0.678030303030303	0.8143939393939394	0.9356060606060606	0.7121212121212122	0.6022727272727273	0.875	0.6098484848484849	0.7159090909090909	
0.7808641975308642	0.7537878787878788	0	0.7422839506172839	0.839622641509434	0.9655172413793104	0.7901234567901234	0.8040123456790124	0.7978395061728395	0.7314814814814815	0.8095238095238095	0.7688172043010753	0.7839506172839507	0.7484567901234568	0.8611111111111112	0.7376543209876543	0.8888888888888888	0.816358024691358	0.7202380952380952	0.7700617283950617	0.7808641975308642	0.7824074074074074	0.7993827160493827	0.7747747747747747	1.0	0.7361111111111112	0.7345679012345679	0.7583333333333333	0.7720125786163522	0.8035087719298246	0.7345679012345679	0.7129629629629629	0.7330246913580247	0.9345238095238095	0.7320872274143302	0.8348765432098766	0.7351851851851852	0.8101851851851852	0.865296803652968	0.7406832298136646	0.7330246913580247	0.9563492063492064	0.845679012345679	0.8028846153846154	
0.7924242424242425	0.7878787878787878	0.7422839506172839	0	0.7877358490566038	1.0	0.7700617283950617	0.8040123456790124	0.796969696969697	0.7833333333333333	0.8125	0.7258064516129032	0.7787878787878788	0.7484848484848485	0.8611111111111112	0.7621212121212121	0.8722222222222222	0.7901234567901234	0.7142857142857143	0.7848484848484848	0.7818181818181819	0.796969696969697	0.7962962962962963	0.7387387387387387	0.9310344827586207	0.7424242424242424	0.7515151515151515	0.8	0.7987421383647799	0.8263157894736842	0.7808641975308642	0.759090909090909	0.7924242424242425	0.8988095238095238	0.7601246105919003	0.85	0.7537037037037037	0.8106060606060606	0.8835616438356164	0.7406832298136646	0.7924242424242425	0.9206349206349206	0.8719135802469136	0.7964743589743589	
0.8270440251572327	0.6856060606060606	0.839622641509434	0.7877358490566038	0	1.0	0.7704402515723271	0.8081761006289309	0.7908805031446541	0.7971698113207547	0.7232142857142857	0.7473118279569892	0.7830188679245284	0.7641509433962265	0.8981481481481481	0.8050314465408805	0.9055555555555556	0.7720125786163522	0.6101190476190477	0.710691823899371	0.8018867924528302	0.809748427672956	0.8050314465408805	0.7342342342342343	1.0	0.7625786163522013	0.8254716981132075	0.725	0.7924528301886793	0.8298245614035088	0.7657232704402516	0.8081761006289309	0.7751572327044025	0.9246031746031746	0.8050314465408805	0.8742138364779874	0.7925925925925926	0.8364779874213837	0.9178082191780822	0.8176100628930818	0.7751572327044025	0.9246031746031746	0.8380503144654088	0.8285256410256411	
1.0	1.0	0.9655172413793104	1.0	1.0	0	0.6896551724137931	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9655172413793104	1.0	1.0	1.0	1.0	1.0	0.5517241379310345	1.0	0.6551724137931034	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.7685185185185185	0.7121212121212122	0.7901234567901234	0.7700617283950617	0.7704402515723271	0.6896551724137931	0	0.6975308641975309	0.7330246913580247	0.7283950617283951	0.7797619047619048	0.6935483870967742	0.6790123456790124	0.7253086419753086	0.8888888888888888	0.7222222222222222	0.8722222222222222	0.6898148148148148	0.7172619047619048	0.7098765432098766	0.7391975308641975	0.7453703703703703	0.7175925925925926	0.7297297297297297	1.0	0.6697530864197531	0.7021604938271605	0.7041666666666667	0.7169811320754716	0.7596491228070176	0.7330246913580247	0.7129629629629629	0.6929012345679012	0.878968253968254	0.7429906542056075	0.8317901234567902	0.7111111111111111	0.779320987654321	0.8584474885844748	0.7562111801242236	0.6929012345679012	0.9007936507936508	0.8024691358024691	0.7307692307692307	
0.7592592592592593	0.678030303030303	0.8040123456790124	0.8040123456790124	0.8081761006289309	1.0	0.6975308641975309	0	0.7762345679012346	0.7484567901234568	0.7767857142857143	0.7311827956989247	0.6774691358024691	0.6944444444444444	0.8981481481481481	0.6512345679012346	0.8722222222222222	0.6311728395061729	0.6547619047619048	0.6774691358024691	0.6990740740740741	0.6743827160493827	0.7577160493827161	0.6261261261261262	1.0	0.6311728395061729	0.7191358024691358	0.7083333333333334	0.6556603773584906	0.6596491228070176	0.7175925925925926	0.6620370370370371	0.6373456790123457	0.8650793650793651	0.7180685358255452	0.8209876543209876	0.7388888888888889	0.7824074074074074	0.8721461187214612	0.7748447204968945	0.6373456790123457	0.8988095238095238	0.7777777777777778	0.7227564102564102	
0.7646198830409356	0.7689393939393939	0.7978395061728395	0.796969696969697	0.7908805031446541	1.0	0.7330246913580247	0.7762345679012346	0	0.7412280701754386	0.5267857142857143	0.7311827956989247	0.7748538011695907	0.72953216374269	0.7870370370370371	0.7675438596491229	0.8666666666666667	0.7916666666666666	0.6160714285714286	0.7850877192982456	0.7529239766081871	0.7880116959064327	0.7870370370370371	0.7432432432432432	1.0	0.7178362573099415	0.7393939393939394	0.7958333333333333	0.7861635220125787	0.8140350877192982	0.7484567901234568	0.706140350877193	0.7441520467836257	0.9047619047619048	0.7274143302180686	0.847953216374269	0.7722222222222223	0.783625730994152	0.8789954337899544	0.7639751552795031	0.7441520467836257	0.9365079365079365	0.8225308641975309	0.7788461538461539	
0.6286549707602339	0.7159090909090909	0.7314814814814815	0.7833333333333333	0.7971698113207547	1.0	0.7283950617283951	0.7484567901234568	0.7412280701754386	0	0.7857142857142857	0.8010752688172043	0.7675438596491229	0.75	0.8981481481481481	0.7368421052631579	0.8555555555555555	0.7191358024691358	0.6994047619047619	0.7763157894736842	0.7763157894736842	0.783625730994152	0.7129629629629629	0.7522522522522522	1.0	0.7485380116959064	0.7166666666666667	0.6875	0.6761006289308176	0.712280701754386	0.7469135802469136	0.6915204678362573	0.7397660818713451	0.8849206349206349	0.6806853582554517	0.8581871345029239	0.7703703703703704	0.8026315789473685	0.8721461187214612	0.7562111801242236	0.7397660818713451	0.9067460317460317	0.7978395061728395	0.7756410256410257	
