0	0.8981481481481481	0.8981481481481481	0.8981481481481481	0.8981481481481481	0.8981481481481481	0.8981481481481481	0.8981481481481481	0.8981481481481481	0.7962962962962963	0.8981481481481481	0.8981481481481481	0.8981481481481481	0.8981481481481481	0.8981481481481481	0.8981481481481481	0.8981481481481481	0.8981481481481481	0.8981481481481481	
0.8981481481481481	0	0.6770833333333334	0.6770833333333334	0.7685185185185185	0.78125	0.8020833333333334	0.7604166666666666	0.8333333333333334	0.7395833333333334	0.8020833333333334	0.6510416666666666	0.7395833333333334	0.8333333333333334	0.6145833333333334	0.7760416666666666	0.7291666666666666	0.7760416666666666	0.734375	
0.8981481481481481	0.6770833333333334	0	0.671875	0.7407407407407407	0.765625	0.8020833333333334	0.765625	0.8636363636363636	0.7760416666666666	0.75	0.6770833333333334	0.75	0.8333333333333334	0.609375	0.7760416666666666	0.734375	0.7760416666666666	0.6458333333333334	
0.8981481481481481	0.6770833333333334	0.671875	0	0.8333333333333334	0.78125	0.78125	0.765625	0.8636363636363636	0.7760416666666666	0.8020833333333334	0.5989583333333334	0.6927083333333334	0.8333333333333334	0.6302083333333334	0.7760416666666666	0.6927083333333334	0.7760416666666666	0.6822916666666666	
0.8981481481481481	0.7685185185185185	0.7407407407407407	0.8333333333333334	0	0.8981481481481481	0.8888888888888888	0.8981481481481481	0.8611111111111112	0.8611111111111112	0.75	0.7314814814814815	0.8240740740740741	0.7870370370370371	0.7407407407407407	0.8518518518518519	0.7962962962962963	0.7962962962962963	0.8333333333333334	
0.8981481481481481	0.78125	0.765625	0.78125	0.8981481481481481	0	0.6822916666666666	0.6770833333333334	0.7954545454545454	0.8020833333333334	0.7760416666666666	0.765625	0.7864583333333334	0.8981481481481481	0.78125	0.8020833333333334	0.8020833333333334	0.8020833333333334	0.8020833333333334	
0.8981481481481481	0.8020833333333334	0.8020833333333334	0.78125	0.8888888888888888	0.6822916666666666	0	0.7760416666666666	0.7954545454545454	0.796875	0.7708333333333334	0.75	0.8385416666666666	0.8981481481481481	0.75	0.8020833333333334	0.8020833333333334	0.8020833333333334	0.8020833333333334	
0.8981481481481481	0.7604166666666666	0.765625	0.765625	0.8981481481481481	0.6770833333333334	0.7760416666666666	0	0.8257575757575758	0.8020833333333334	0.6354166666666666	0.71875	0.8020833333333334	0.8981481481481481	0.78125	0.8020833333333334	0.8020833333333334	0.8020833333333334	0.8020833333333334	
0.8981481481481481	0.8333333333333334	0.8636363636363636	0.8636363636363636	0.8611111111111112	0.7954545454545454	0.7954545454545454	0.8257575757575758	0	0.7878787878787878	0.7954545454545454	0.8560606060606061	0.8636363636363636	0.8981481481481481	0.7878787878787878	0.8636363636363636	0.8560606060606061	0.8560606060606061	0.8636363636363636	
0.7962962962962963	0.7395833333333334	0.7760416666666666	0.7760416666666666	0.8611111111111112	0.8020833333333334	0.796875	0.8020833333333334	0.7878787878787878	0	0.8020833333333334	0.796875	0.8333333333333334	0.8981481481481481	0.7916666666666666	0.796875	0.796875	0.7447916666666666	0.796875	
