0	0.8996212121212122	0.8939393939393939	0.8939393939393939	0.8939393939393939	0.9318181818181818	0.9071969696969697	0.9015151515151515	0.8939393939393939	0.8939393939393939	0.9053030303030303	0.8988095238095238	0.8901515151515151	0.9242424242424242	0.8939393939393939	0.9403292181069959	0.884469696969697	0.8939393939393939	0.8939393939393939	0.8901515151515151	0.8977272727272727	0.8901515151515151	0.8939393939393939	0.8939393939393939	0.931924882629108	0.9053030303030303	0.8806818181818182	0.8920454545454546	0.9016393442622951	0.8939393939393939	0.8920454545454546	0.8939393939393939	0.8958333333333334	0.8939393939393939	0.8939393939393939	0.8939393939393939	0.8939393939393939	
0.8996212121212122	0	0.8220064724919094	0.8220064724919094	0.8195876288659794	0.8187702265372169	0.8349514563106796	0.8200757575757576	0.8155339805825242	0.8203883495145631	0.8151815181518152	0.875	0.8203883495145631	0.8563829787234043	0.813915857605178	0.8621399176954733	0.8414239482200647	0.8220064724919094	0.8220064724919094	0.8220064724919094	0.8233333333333334	0.8220064724919094	0.8206521739130435	0.8171521035598706	0.8497652582159625	0.8754045307443366	0.8381877022653722	0.8220064724919094	0.7978142076502732	0.8220064724919094	0.8220064724919094	0.8171521035598706	0.8414239482200647	0.7961165048543689	0.8203883495145631	0.8220064724919094	0.8203883495145631	
0.8939393939393939	0.8220064724919094	0	0.7536873156342183	0.7714776632302406	0.8466076696165191	0.7880258899676376	0.7878787878787878	0.7595870206489675	0.7637540453074434	0.7673267326732673	0.8035714285714286	0.7507374631268436	0.7712765957446809	0.7699115044247787	0.7839506172839507	0.7777777777777778	0.7404129793510325	0.7595870206489675	0.7682539682539683	0.7866666666666666	0.7682539682539683	0.7663043478260869	0.7684365781710915	0.795774647887324	0.8156342182890856	0.7979351032448377	0.7595870206489675	0.7622950819672131	0.7396825396825397	0.7566371681415929	0.7880258899676376	0.7713864306784661	0.8141592920353983	0.7841269841269841	0.7396825396825397	0.7746031746031746	
0.8939393939393939	0.8220064724919094	0.7536873156342183	0	0.7955326460481099	0.8510324483775811	0.813915857605178	0.7556818181818182	0.7831858407079646	0.7411003236245954	0.7821782178217822	0.8511904761904762	0.7256637168141593	0.8333333333333334	0.7684365781710915	0.8539094650205762	0.773015873015873	0.7654867256637168	0.7713864306784661	0.7412698412698413	0.7883333333333333	0.7412698412698413	0.7934782608695652	0.7699115044247787	0.8309859154929577	0.8126843657817109	0.799410029498525	0.7640117994100295	0.7568306010928961	0.7444444444444445	0.7743362831858407	0.7928802588996764	0.7728613569321534	0.8008849557522124	0.773015873015873	0.7444444444444445	0.7698412698412699	
0.8939393939393939	0.8195876288659794	0.7714776632302406	0.7955326460481099	0	0.8694158075601375	0.8333333333333334	0.8068181818181818	0.7697594501718213	0.7731958762886598	0.7989690721649485	0.8392857142857143	0.7903780068728522	0.7907801418439716	0.7783505154639175	0.8024691358024691	0.8247422680412371	0.7731958762886598	0.7800687285223368	0.7903780068728522	0.788659793814433	0.7903780068728522	0.7663043478260869	0.7920962199312714	0.795774647887324	0.845360824742268	0.8247422680412371	0.7731958762886598	0.8469945355191257	0.7766323024054983	0.7731958762886598	0.802405498281787	0.8109965635738832	0.8127147766323024	0.7903780068728522	0.7766323024054983	0.7972508591065293	
0.9318181818181818	0.8187702265372169	0.8466076696165191	0.8510324483775811	0.8694158075601375	0	0.8656957928802589	0.8503787878787878	0.8333333333333334	0.8640776699029126	0.7970297029702971	0.8452380952380952	0.8539823008849557	0.8563829787234043	0.8436578171091446	0.8497942386831275	0.8444444444444444	0.8480825958702065	0.7964601769911505	0.8634920634920635	0.875	0.8634920634920635	0.8387681159420289	0.8436578171091446	0.812206572769953	0.911504424778761	0.8613569321533924	0.8539823008849557	0.855191256830601	0.8714285714285714	0.8421828908554573	0.8462783171521036	0.8392330383480826	0.8525073746312685	0.8523809523809524	0.8714285714285714	0.8603174603174604	
0.9071969696969697	0.8349514563106796	0.7880258899676376	0.813915857605178	0.8333333333333334	0.8656957928802589	0	0.7973484848484849	0.8300970873786407	0.7977346278317152	0.834983498349835	0.8333333333333334	0.7977346278317152	0.8670212765957447	0.8220064724919094	0.8744855967078189	0.8025889967637541	0.8106796116504854	0.8236245954692557	0.7815533980582524	0.8283333333333334	0.7815533980582524	0.8242753623188406	0.8155339805825242	0.8380281690140845	0.8786407766990292	0.7847896440129449	0.7928802588996764	0.8387978142076503	0.7961165048543689	0.8220064724919094	0.813915857605178	0.8203883495145631	0.8381877022653722	0.8284789644012945	0.7961165048543689	0.8042071197411004	
0.9015151515151515	0.8200757575757576	0.7878787878787878	0.7556818181818182	0.8068181818181818	0.8503787878787878	0.7973484848484849	0	0.8106060606060606	0.7272727272727273	0.8276515151515151	0.7976190476190477	0.6420454545454546	0.8409090909090909	0.7651515151515151	0.845679012345679	0.7121212121212122	0.7537878787878788	0.7897727272727273	0.5871212121212122	0.8200757575757576	0.5871212121212122	0.7803030303030303	0.7518939393939394	0.8075117370892019	0.875	0.7291666666666666	0.7424242424242424	0.8169398907103825	0.6988636363636364	0.7632575757575758	0.8106060606060606	0.7992424242424242	0.8143939393939394	0.8125	0.6988636363636364	0.7821969696969697	
0.8939393939393939	0.8155339805825242	0.7595870206489675	0.7831858407079646	0.7697594501718213	0.8333333333333334	0.8300970873786407	0.8106060606060606	0	0.7847896440129449	0.6765676567656765	0.8511904761904762	0.7787610619469026	0.8173758865248227	0.7713864306784661	0.8333333333333334	0.819047619047619	0.7728613569321534	0.7477876106194691	0.7873015873015873	0.7933333333333333	0.7873015873015873	0.7952898550724637	0.7610619469026548	0.8262910798122066	0.8244837758112095	0.8082595870206489	0.775811209439528	0.8005464480874317	0.7841269841269841	0.7699115044247787	0.7912621359223301	0.803834808259587	0.8082595870206489	0.7825396825396825	0.7841269841269841	0.7936507936507936	
0.8939393939393939	0.8203883495145631	0.7637540453074434	0.7411003236245954	0.7731958762886598	0.8640776699029126	0.7977346278317152	0.7272727272727273	0.7847896440129449	0	0.7970297029702971	0.8214285714285714	0.7022653721682848	0.7925531914893617	0.7168284789644013	0.8353909465020576	0.7491909385113269	0.7200647249190939	0.7686084142394822	0.7103559870550162	0.795	0.7103559870550162	0.7373188405797102	0.7572815533980582	0.7582159624413145	0.8462783171521036	0.8042071197411004	0.7119741100323624	0.7978142076502732	0.7184466019417476	0.7750809061488673	0.7896440129449838	0.8058252427184466	0.7993527508090615	0.7912621359223301	0.7184466019417476	0.7588996763754046	
