0	0.7765151515151515	0.8712121212121212	0.8712121212121212	0.7537878787878788	0.8518518518518519	0.7992424242424242	0.6893939393939394	0.7386363636363636	0.748062015503876	0.8484848484848485	1.0	0.7765151515151515	0.7916666666666666	0.696969696969697	0.6505376344086021	0.7916666666666666	0.7840909090909091	0.6893939393939394	0.8114035087719298	0.8640350877192983	0.7777777777777778	0.6893939393939394	
0.7765151515151515	0	0.9090909090909091	0.9090909090909091	0.8295454545454546	0.8194444444444444	0.8371212121212122	0.8295454545454546	0.8143939393939394	0.813953488372093	0.8484848484848485	1.0	0.8257575757575758	0.8295454545454546	0.7916666666666666	0.7849462365591398	0.7462121212121212	0.7121212121212122	0.7916666666666666	0.7192982456140351	0.8640350877192983	0.8395061728395061	0.7916666666666666	
0.8712121212121212	0.9090909090909091	0	0.35984848484848486	0.8257575757575758	0.8888888888888888	0.7272727272727273	0.8257575757575758	0.9318181818181818	0.9341085271317829	0.8825757575757576	1.0	0.8257575757575758	0.8257575757575758	0.8712121212121212	0.8870967741935484	0.9318181818181818	0.9053030303030303	0.8712121212121212	0.9210526315789473	0.8464912280701754	0.8641975308641975	0.8712121212121212	
0.8712121212121212	0.9090909090909091	0.35984848484848486	0	0.8257575757575758	0.9027777777777778	0.7272727272727273	0.8257575757575758	0.9318181818181818	0.9341085271317829	0.8560606060606061	1.0	0.8257575757575758	0.8257575757575758	0.8712121212121212	0.8870967741935484	0.9318181818181818	0.9090909090909091	0.8712121212121212	0.9210526315789473	0.8464912280701754	0.8580246913580247	0.8712121212121212	
0.7537878787878788	0.8295454545454546	0.8257575757575758	0.8257575757575758	0	0.8611111111111112	0.7462121212121212	0.5795454545454546	0.8333333333333334	0.7635658914728682	0.7916666666666666	1.0	0.7159090909090909	0.7159090909090909	0.7386363636363636	0.8440860215053764	0.8143939393939394	0.8295454545454546	0.7045454545454546	0.8508771929824561	0.8333333333333334	0.7469135802469136	0.7045454545454546	
0.8518518518518519	0.8194444444444444	0.8888888888888888	0.9027777777777778	0.8611111111111112	0	0.8379629629629629	0.8611111111111112	0.8564814814814815	0.8611111111111112	0.8657407407407407	0.9736842105263158	0.8657407407407407	0.8333333333333334	0.7824074074074074	0.8602150537634409	0.8379629629629629	0.7638888888888888	0.8564814814814815	0.7962962962962963	0.8240740740740741	0.9259259259259259	0.8564814814814815	
0.7992424242424242	0.8371212121212122	0.7272727272727273	0.7272727272727273	0.7462121212121212	0.8379629629629629	0	0.7234848484848485	0.8598484848484849	0.8255813953488372	0.7878787878787878	0.5789473684210527	0.7386363636363636	0.75	0.7916666666666666	0.8548387096774194	0.8560606060606061	0.8333333333333334	0.7083333333333334	0.8596491228070176	0.7894736842105263	0.7469135802469136	0.7083333333333334	
0.6893939393939394	0.8295454545454546	0.8257575757575758	0.8257575757575758	0.5795454545454546	0.8611111111111112	0.7234848484848485	0	0.7916666666666666	0.6976744186046512	0.7840909090909091	1.0	0.7159090909090909	0.7159090909090909	0.7121212121212122	0.8440860215053764	0.8106060606060606	0.8257575757575758	0.6856060606060606	0.8552631578947368	0.8333333333333334	0.6851851851851852	0.6856060606060606	
0.7386363636363636	0.8143939393939394	0.9318181818181818	0.9318181818181818	0.8333333333333334	0.8564814814814815	0.8598484848484849	0.7916666666666666	0	0.7170542635658915	0.8522727272727273	1.0	0.8522727272727273	0.8522727272727273	0.7765151515151515	0.7526881720430108	0.6363636363636364	0.7992424242424242	0.7878787878787878	0.7763157894736842	0.8640350877192983	0.845679012345679	0.7878787878787878	
0.748062015503876	0.813953488372093	0.9341085271317829	0.9341085271317829	0.7635658914728682	0.8611111111111112	0.8255813953488372	0.6976744186046512	0.7170542635658915	0	0.8565891472868217	1.0	0.8527131782945736	0.8488372093023255	0.748062015503876	0.7903225806451613	0.7945736434108527	0.8178294573643411	0.7441860465116279	0.7850877192982456	0.868421052631579	0.8703703703703703	0.7441860465116279	
0.8484848484848485	0.8484848484848485	0.8825757575757576	0.8560606060606061	0.7916666666666666	0.8657407407407407	0.7878787878787878	0.7840909090909091	0.8522727272727273	0.8565891472868217	0	0.47368421052631576	0.7765151515151515	0.7916666666666666	0.8484848484848485	0.8494623655913979	0.8484848484848485	0.8484848484848485	0.8409090909090909	0.8552631578947368	0.7324561403508771	0.8703703703703703	0.8409090909090909	
1.0	1.0	1.0	1.0	1.0	0.9736842105263158	0.5789473684210527	1.0	1.0	1.0	0.47368421052631576	0	0.9736842105263158	1.0	1.0	1.0	1.0	1.0	0.7368421052631579	1.0	1.0	1.0	0.7368421052631579	
