0	1.0	0.71875	0.7807017543859649	0.7208333333333333	0.7791666666666667	0.7807017543859649	1.0	0.7619047619047619	0.7458333333333333	1.0	0.6916666666666667	0.8333333333333334	
1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.71875	1.0	0	0.7807017543859649	0.7708333333333334	0.7291666666666666	0.9649122807017544	1.0	0.75	0.6927083333333334	1.0	0.71875	0.8333333333333334	
0.7807017543859649	1.0	0.7807017543859649	0	0.7807017543859649	0.5614035087719298	1.0	1.0	0.8070175438596491	0.7192982456140351	1.0	0.7719298245614035	0.8333333333333334	
0.7208333333333333	1.0	0.7708333333333334	0.7807017543859649	0	0.7833333333333333	0.7719298245614035	1.0	0.7571428571428571	0.7458333333333333	1.0	0.6791666666666667	0.8333333333333334	
0.7791666666666667	1.0	0.7291666666666666	0.5614035087719298	0.7833333333333333	0	0.8947368421052632	1.0	0.8095238095238095	0.7541666666666667	1.0	0.775	0.7435897435897436	
0.7807017543859649	1.0	0.9649122807017544	1.0	0.7719298245614035	0.8947368421052632	0	1.0	0.868421052631579	0.8333333333333334	1.0	0.7719298245614035	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	
0.7619047619047619	1.0	0.75	0.8070175438596491	0.7571428571428571	0.8095238095238095	0.868421052631579	1.0	0	0.7285714285714285	1.0	0.7571428571428571	0.8205128205128205	
0.7458333333333333	1.0	0.6927083333333334	0.7192982456140351	0.7458333333333333	0.7541666666666667	0.8333333333333334	1.0	0.7285714285714285	0	1.0	0.7291666666666666	0.782051282051282	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	
0.6916666666666667	1.0	0.71875	0.7719298245614035	0.6791666666666667	0.775	0.7719298245614035	1.0	0.7571428571428571	0.7291666666666666	1.0	0	0.8333333333333334	
0.8333333333333334	1.0	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.7435897435897436	1.0	1.0	0.8205128205128205	0.782051282051282	1.0	0.8333333333333334	0	
