0	1.0	0.9559748427672956	0.8564102564102564	0.8450704225352113	0.8333333333333334	0.7666666666666667	0.8532338308457711	0.8333333333333334	0.8247863247863247	1.0	1.0	0.9864864864864865	0.967741935483871	1.0	0.9770833333333333	0.875	0.9770833333333333	0.9696969696969697	0.9791666666666666	0.8636363636363636	0.9523809523809523	1.0	0.9166666666666666	0.7979166666666667	0.93125	0.8	1.0	0.8194444444444444	1.0	1.0	0.94375	1.0	0.8791666666666667	0.93125	0.9791666666666666	
1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.96875	1.0	0.6875	0.9310344827586207	1.0	0.78125	1.0	1.0	1.0	
0.9559748427672956	1.0	0	0.9339622641509434	0.9088050314465409	0.8805031446540881	0.9339622641509434	0.9654088050314465	0.8166666666666667	0.89937106918239	1.0	0.9393939393939394	0.963963963963964	0.9247311827956989	1.0	0.9716981132075472	0.9654088050314465	0.9716981132075472	0.9242424242424242	0.9791666666666666	0.9393939393939394	1.0	1.0	0.940251572327044	0.9276729559748428	0.9685534591194969	0.9559748427672956	0.9965277777777778	1.0	1.0	1.0	0.9905660377358491	1.0	0.949685534591195	0.9685534591194969	0.9375	
0.8564102564102564	1.0	0.9339622641509434	0	0.7717948717948718	0.8051282051282052	0.8256410256410256	0.9128205128205128	0.8833333333333333	0.8435897435897436	1.0	0.9393939393939394	0.963963963963964	0.9731182795698925	1.0	0.9615384615384616	0.8923076923076924	0.9615384615384616	0.9747474747474747	0.9791666666666666	0.9393939393939394	1.0	1.0	0.9205128205128205	0.7923076923076923	0.9205128205128205	0.8435897435897436	1.0	1.0	1.0	1.0	0.9794871794871794	1.0	0.8846153846153846	0.9205128205128205	0.9791666666666666	
0.8450704225352113	1.0	0.9088050314465409	0.7717948717948718	0	0.8145539906103286	0.8051282051282052	0.900497512437811	0.9166666666666666	0.8262910798122066	1.0	0.9393939393939394	0.9684684684684685	0.946236559139785	1.0	0.9694835680751174	0.9014084507042254	0.9694835680751174	0.9747474747474747	0.9375	0.9393939393939394	0.9761904761904762	1.0	0.9154929577464789	0.7863849765258216	0.9084507042253521	0.8215962441314554	1.0	1.0	1.0	1.0	0.9671361502347418	1.0	0.863849765258216	0.9084507042253521	0.9791666666666666	
0.8333333333333334	1.0	0.8805031446540881	0.8051282051282052	0.8145539906103286	0	0.6435897435897436	0.8507462686567164	0.85	0.8354700854700855	0.6923076923076923	0.8181818181818182	0.8783783783783784	0.9247311827956989	0.9583333333333334	0.9722222222222222	0.8531746031746031	0.9722222222222222	0.8080808080808081	0.9791666666666666	0.7424242424242424	1.0	1.0	0.8895833333333333	0.6893004115226338	0.925	0.8209876543209876	0.9965277777777778	1.0	1.0	1.0	0.9732510288065843	1.0	0.8868312757201646	0.925	0.9791666666666666	
0.7666666666666667	1.0	0.9339622641509434	0.8256410256410256	0.8051282051282052	0.6435897435897436	0	0.8846153846153846	0.9166666666666666	0.8282051282051283	1.0	1.0	0.9774774774774775	0.9731182795698925	1.0	0.9794871794871794	0.8923076923076924	0.9794871794871794	0.9747474747474747	1.0	0.7424242424242424	1.0	1.0	0.9	0.7435897435897436	0.9256410256410257	0.782051282051282	1.0	1.0	1.0	1.0	0.9846153846153847	1.0	0.8717948717948718	0.9256410256410257	1.0	
0.8532338308457711	1.0	0.9654088050314465	0.9128205128205128	0.900497512437811	0.8507462686567164	0.8846153846153846	0	0.95	0.8557213930348259	0.46153846153846156	0.8484848484848485	0.9774774774774775	0.8709677419354839	0.9236111111111112	0.9328358208955224	0.8930348258706468	0.9328358208955224	0.9343434343434344	0.9791666666666666	0.8636363636363636	1.0	1.0	0.7985074626865671	0.8706467661691543	0.8333333333333334	0.8805970149253731	1.0	1.0	1.0	0.8620689655172413	0.9800995024875622	1.0	0.9079601990049752	0.8333333333333334	0.9375	
0.8333333333333334	1.0	0.8166666666666667	0.8833333333333333	0.9166666666666666	0.85	0.9166666666666666	0.95	0	0.65	1.0	1.0	0.9833333333333333	0.8833333333333333	1.0	1.0	0.95	1.0	0.9333333333333333	1.0	0.95	1.0	1.0	0.8833333333333333	0.9166666666666666	0.9	0.9166666666666666	1.0	1.0	1.0	1.0	1.0	1.0	0.9166666666666666	0.9	1.0	
0.8247863247863247	1.0	0.89937106918239	0.8435897435897436	0.8262910798122066	0.8354700854700855	0.8282051282051283	0.8557213930348259	0.65	0	1.0	0.9393939393939394	0.9504504504504504	0.9516129032258065	1.0	0.9722222222222222	0.8867521367521367	0.9722222222222222	0.9393939393939394	0.9791666666666666	0.9393939393939394	1.0	1.0	0.9123931623931624	0.7478632478632479	0.9273504273504274	0.7991452991452992	1.0	1.0	1.0	1.0	0.9722222222222222	1.0	0.8354700854700855	0.9273504273504274	0.9375	
1.0	1.0	1.0	1.0	1.0	0.6923076923076923	1.0	0.46153846153846156	1.0	1.0	0	0.6153846153846154	1.0	1.0	1.0	1.0	1.0	1.0	0.8076923076923077	1.0	1.0	1.0	1.0	1.0	0.6923076923076923	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
