0	0.8819444444444444	0.9019607843137255	0.875	0.8541666666666666	0.8333333333333334	0.7569444444444444	0.8402777777777778	0.9166666666666666	0.8819444444444444	0.7638888888888888	0.8819444444444444	0.7638888888888888	1.0	0.8819444444444444	0.8333333333333334	0.7569444444444444	0.8472222222222222	0.8819444444444444	0.8819444444444444	
0.8819444444444444	0	0.9019607843137255	0.8866666666666667	0.8819444444444444	0.8866666666666667	0.8819444444444444	0.8819444444444444	0.9097222222222222	0.8819444444444444	0.8819444444444444	0.8819444444444444	0.8819444444444444	0.96875	0.8819444444444444	0.88	0.88	0.8466666666666667	0.84	0.8819444444444444	
0.9019607843137255	0.9019607843137255	0	0.9019607843137255	0.9019607843137255	0.9019607843137255	0.9019607843137255	0.9019607843137255	0.9509803921568627	0.9019607843137255	0.9019607843137255	0.9019607843137255	0.9019607843137255	1.0	0.9019607843137255	0.9019607843137255	0.9019607843137255	0.8529411764705882	0.9019607843137255	0.9019607843137255	
0.875	0.8866666666666667	0.9019607843137255	0	0.8819444444444444	0.8472222222222222	0.8819444444444444	0.8819444444444444	0.8680555555555556	0.8819444444444444	0.8819444444444444	0.875	0.8819444444444444	1.0	0.7152777777777778	0.8950617283950617	0.8472222222222222	0.8777777777777778	0.8611111111111112	0.8819444444444444	
0.8541666666666666	0.8819444444444444	0.9019607843137255	0.8819444444444444	0	0.8819444444444444	0.8402777777777778	0.6319444444444444	0.8819444444444444	0.7569444444444444	0.6597222222222222	0.8819444444444444	0.6597222222222222	1.0	0.875	0.8472222222222222	0.8819444444444444	0.8819444444444444	0.8819444444444444	0.7569444444444444	
0.8333333333333334	0.8866666666666667	0.9019607843137255	0.8472222222222222	0.8819444444444444	0	0.8333333333333334	0.8819444444444444	0.9166666666666666	0.8819444444444444	0.8819444444444444	0.8819444444444444	0.8819444444444444	1.0	0.875	0.8703703703703703	0.7675438596491229	0.8777777777777778	0.7807017543859649	0.8819444444444444	
0.7569444444444444	0.8819444444444444	0.9019607843137255	0.8819444444444444	0.8402777777777778	0.8333333333333334	0	0.8819444444444444	0.9166666666666666	0.8819444444444444	0.8333333333333334	0.8819444444444444	0.8333333333333334	1.0	0.8819444444444444	0.8333333333333334	0.7569444444444444	0.8472222222222222	0.8472222222222222	0.8472222222222222	
0.8402777777777778	0.8819444444444444	0.9019607843137255	0.8819444444444444	0.6319444444444444	0.8819444444444444	0.8819444444444444	0	0.8125	0.6666666666666666	0.7152777777777778	0.875	0.7152777777777778	0.6875	0.875	0.8194444444444444	0.8819444444444444	0.8819444444444444	0.8819444444444444	0.75	
0.9166666666666666	0.9097222222222222	0.9509803921568627	0.8680555555555556	0.8819444444444444	0.9166666666666666	0.9166666666666666	0.8125	0	0.9166666666666666	0.7152777777777778	0.9097222222222222	0.7152777777777778	1.0	0.8611111111111112	0.8680555555555556	0.8472222222222222	0.9027777777777778	0.9166666666666666	0.9166666666666666	
0.8819444444444444	0.8819444444444444	0.9019607843137255	0.8819444444444444	0.7569444444444444	0.8819444444444444	0.8819444444444444	0.6666666666666666	0.9166666666666666	0	0.7777777777777778	0.8819444444444444	0.7777777777777778	1.0	0.8819444444444444	0.8472222222222222	0.8819444444444444	0.8819444444444444	0.8819444444444444	0.6875	
0.7638888888888888	0.8819444444444444	0.9019607843137255	0.8819444444444444	0.6597222222222222	0.8819444444444444	0.8333333333333334	0.7152777777777778	0.7152777777777778	0.7777777777777778	0	0.875	0.0	1.0	0.875	0.7291666666666666	0.8333333333333334	0.8472222222222222	0.8819444444444444	0.8472222222222222	
0.8819444444444444	0.8819444444444444	0.9019607843137255	0.875	0.8819444444444444	0.8819444444444444	0.8819444444444444	0.875	0.9097222222222222	0.8819444444444444	0.875	0	0.875	1.0	0.8333333333333334	0.8819444444444444	0.8333333333333334	0.8819444444444444	0.8819444444444444	0.8819444444444444	
0.7638888888888888	0.8819444444444444	0.9019607843137255	0.8819444444444444	0.6597222222222222	0.8819444444444444	0.8333333333333334	0.7152777777777778	0.7152777777777778	0.7777777777777778	0.0	0.875	0	1.0	0.875	0.7291666666666666	0.8333333333333334	0.8472222222222222	0.8819444444444444	0.8472222222222222	
1.0	0.96875	1.0	1.0	1.0	1.0	1.0	0.6875	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	
0.8819444444444444	0.8819444444444444	0.9019607843137255	0.7152777777777778	0.875	0.875	0.8819444444444444	0.875	0.8611111111111112	0.8819444444444444	0.875	0.8333333333333334	0.875	1.0	0	0.8541666666666666	0.7916666666666666	0.8819444444444444	0.8680555555555556	0.8819444444444444	
0.8333333333333334	0.88	0.9019607843137255	0.8950617283950617	0.8472222222222222	0.8703703703703703	0.8333333333333334	0.8194444444444444	0.8680555555555556	0.8472222222222222	0.7291666666666666	0.8819444444444444	0.7291666666666666	1.0	0.8541666666666666	0	0.8148148148148148	0.8518518518518519	0.8518518518518519	0.8125	
0.7569444444444444	0.88	0.9019607843137255	0.8472222222222222	0.8819444444444444	0.7675438596491229	0.7569444444444444	0.8819444444444444	0.8472222222222222	0.8819444444444444	0.8333333333333334	0.8333333333333334	0.8333333333333334	1.0	0.7916666666666666	0.8148148148148148	0	0.8388888888888889	0.7894736842105263	0.8819444444444444	
0.8472222222222222	0.8466666666666667	0.8529411764705882	0.8777777777777778	0.8819444444444444	0.8777777777777778	0.8472222222222222	0.8819444444444444	0.9027777777777778	0.8819444444444444	0.8472222222222222	0.8819444444444444	0.8472222222222222	1.0	0.8819444444444444	0.8518518518518519	0.8388888888888889	0	0.8777777777777778	0.8819444444444444	
0.8819444444444444	0.84	0.9019607843137255	0.8611111111111112	0.8819444444444444	0.7807017543859649	0.8472222222222222	0.8819444444444444	0.9166666666666666	0.8819444444444444	0.8819444444444444	0.8819444444444444	0.8819444444444444	1.0	0.8680555555555556	0.8518518518518519	0.7894736842105263	0.8777777777777778	0	0.8819444444444444	
