0	0.9603174603174603	1.0	1.0	0.8968253968253969	0.8095238095238095	1.0	0.9206349206349206	0.9206349206349206	0.8968253968253969	0.8833333333333333	1.0	
0.9603174603174603	0	0.9761904761904762	1.0	0.8791208791208791	0.8388278388278388	0.9054726368159204	0.8791208791208791	0.9259259259259259	0.8791208791208791	0.95	0.9071729957805907	
1.0	0.9761904761904762	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.8968253968253969	0.8791208791208791	1.0	1.0	0	0.8512544802867383	0.7313432835820896	0.6415770609318996	0.8240740740740741	0.7562724014336918	0.9333333333333333	0.9683544303797469	
0.8095238095238095	0.8388278388278388	1.0	1.0	0.8512544802867383	0	0.8930348258706468	0.8458781362007168	0.8641975308641975	0.8512544802867383	0.8833333333333333	0.9367088607594937	
1.0	0.9054726368159204	1.0	1.0	0.7313432835820896	0.8930348258706468	0	0.753731343283582	0.8549382716049383	0.8333333333333334	1.0	0.9875621890547264	
0.9206349206349206	0.8791208791208791	1.0	1.0	0.6415770609318996	0.8458781362007168	0.753731343283582	0	0.8148148148148148	0.7670250896057348	0.9333333333333333	0.9683544303797469	
0.9206349206349206	0.9259259259259259	1.0	1.0	0.8240740740740741	0.8641975308641975	0.8549382716049383	0.8148148148148148	0	0.8055555555555556	0.9333333333333333	0.9783950617283951	
0.8968253968253969	0.8791208791208791	1.0	1.0	0.7562724014336918	0.8512544802867383	0.8333333333333334	0.7670250896057348	0.8055555555555556	0	0.9333333333333333	0.959915611814346	
0.8833333333333333	0.95	1.0	1.0	0.9333333333333333	0.8833333333333333	1.0	0.9333333333333333	0.9333333333333333	0.9333333333333333	0	1.0	
1.0	0.9071729957805907	1.0	1.0	0.9683544303797469	0.9367088607594937	0.9875621890547264	0.9683544303797469	0.9783950617283951	0.959915611814346	1.0	0	
