0	1.0	1.0	1.0	0.9522760646108663	0.9610866372980911	1.0	1.0	1.0	0.9427312775330396	0.8849765258215962	1.0	1.0	0.9457186544342507	1.0	1.0	0.94640234948605	0.8644444444444445	1.0	0.8433734939759037	1.0	0.9361233480176211	0.9678819444444444	0.8954802259887006	0.8333333333333334	1.0	0.9418960244648318	1.0	0.8333333333333334	0.9511111111111111	1.0	0.9726775956284153	0.9346549192364171	0.9772393538913363	0.9148936170212766	0.9259259259259259	0.928030303030303	0.9080459770114943	0.8915857605177994	1.0	0.9368575624082232	
1.0	0	1.0	1.0	0.75	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0	1.0	0.9814814814814815	0.9814814814814815	1.0	1.0	1.0	0.9814814814814815	0.9753086419753086	0.8809523809523809	1.0	0.9814814814814815	1.0	1.0	0.9814814814814815	0.9814814814814815	1.0	0.9814814814814815	1.0	1.0	0.9814814814814815	0.9814814814814815	0.9814814814814815	1.0	0.9814814814814815	1.0	0.9814814814814815	0.9814814814814815	1.0	0.9814814814814815	1.0	0.9938271604938271	0.9938271604938271	0.9629629629629629	0.9938271604938271	0.9259259259259259	0.9814814814814815	1.0	0.9814814814814815	
1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9615384615384616	1.0	
0.9522760646108663	0.75	0.9814814814814815	1.0	0	0.9406952965235174	1.0	1.0	1.0	0.9544787077826725	0.8661971830985915	0.9761904761904762	0.6153846153846154	0.9029051987767585	0.9375	1.0	0.9474868717179294	0.8911111111111111	1.0	0.891566265060241	1.0	0.9486121530382595	0.9574652777777778	0.9209039548022598	0.8095238095238095	1.0	0.9518348623853211	1.0	0.8095238095238095	0.9133333333333333	0.9113924050632911	0.9890710382513661	0.9575163398692811	0.9304078014184397	0.7907801418439716	0.9074074074074074	0.8106060606060606	0.9339080459770115	0.9029126213592233	0.9454022988505747	0.9583645911477869	
0.9610866372980911	1.0	0.9814814814814815	1.0	0.9406952965235174	0	1.0	1.0	1.0	0.9640234948604993	0.8943661971830986	0.9761904761904762	1.0	0.9166666666666666	1.0	1.0	0.9580777096114519	0.8644444444444445	1.0	0.8654618473895582	1.0	0.9458077709611452	0.9600694444444444	0.8785310734463276	0.753968253968254	1.0	0.9602446483180428	1.0	0.753968253968254	0.8844444444444445	1.0	0.9890710382513661	0.943762781186094	0.9519427402862985	0.8333333333333334	0.8703703703703703	0.9507575757575758	0.9597701149425287	0.941747572815534	1.0	0.9514314928425358	
1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8461538461538461	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.96875	1.0	1.0	1.0	1.0	0.9791666666666666	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9635416666666666	1.0	0.9895833333333334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.96875	
0.9427312775330396	1.0	0.9814814814814815	1.0	0.9544787077826725	0.9640234948604993	1.0	1.0	1.0	0	0.8849765258215962	0.9761904761904762	1.0	0.9212538226299695	1.0	1.0	0.9353891336270191	0.6888888888888889	1.0	0.8895582329317269	1.0	0.9258443465491923	0.9322916666666666	0.923728813559322	0.8849206349206349	1.0	0.9388379204892966	1.0	0.8849206349206349	0.9266666666666666	1.0	0.9754098360655737	0.9170337738619677	0.9853157121879589	0.8617021276595744	0.9444444444444444	0.928030303030303	0.9051724137931034	0.93042071197411	1.0	0.9419970631424376	
0.8849765258215962	1.0	0.9753086419753086	1.0	0.8661971830985915	0.8943661971830986	1.0	1.0	1.0	0.8849765258215962	0	0.9761904761904762	1.0	0.892018779342723	1.0	1.0	0.9460093896713615	0.8356807511737089	1.0	0.892018779342723	1.0	0.9366197183098591	0.8990610328638498	0.943502824858757	0.8412698412698413	1.0	0.9366197183098591	1.0	0.8412698412698413	0.9483568075117371	1.0	0.9918032786885246	0.9366197183098591	0.9507042253521126	0.9042553191489362	0.9074074074074074	0.946969696969697	0.9597701149425287	0.9131455399061033	1.0	0.9272300469483568	
1.0	1.0	0.8809523809523809	1.0	0.9761904761904762	0.9761904761904762	1.0	1.0	1.0	0.9761904761904762	0.9761904761904762	0	1.0	0.9761904761904762	1.0	1.0	0.9761904761904762	0.9761904761904762	1.0	0.9761904761904762	1.0	1.0	0.9761904761904762	0.9761904761904762	0.9761904761904762	1.0	0.9761904761904762	1.0	0.9761904761904762	0.6666666666666666	1.0	1.0	1.0	0.9523809523809523	0.9761904761904762	0.9523809523809523	0.9761904761904762	0.9523809523809523	0.9761904761904762	1.0	0.9523809523809523	
1.0	1.0	1.0	1.0	0.6153846153846154	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6538461538461539	1.0	1.0	0.2692307692307692	1.0	1.0	1.0	1.0	1.0	0.46153846153846156	0.38461538461538464	
0.9457186544342507	1.0	0.9814814814814815	1.0	0.9029051987767585	0.9166666666666666	1.0	1.0	1.0	0.9212538226299695	0.892018779342723	0.9761904761904762	1.0	0	1.0	1.0	0.8944954128440367	0.88	1.0	0.7891566265060241	1.0	0.9120795107033639	0.9496527777777778	0.8502824858757062	0.7182539682539683	1.0	0.9136085626911316	1.0	0.7182539682539683	0.8844444444444445	1.0	0.9726775956284153	0.9105504587155964	0.9655963302752294	0.8865248226950354	0.9444444444444444	0.9734848484848485	0.9367816091954023	0.9546925566343042	1.0	0.9220183486238532	
1.0	1.0	1.0	1.0	0.9375	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	0.7916666666666666	1.0	1.0	1.0	1.0	0.9583333333333334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9583333333333334	1.0	1.0	0.9791666666666666	1.0	1.0	1.0	1.0	1.0	0.9791666666666666	0.9375	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9428571428571428	1.0	0.8857142857142857	1.0	1.0	
