0	1.0	1.0	0.7586206896551724	1.0	0.4482758620689655	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9655172413793104	1.0	1.0	
1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.96875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0	0.82	0.8840579710144928	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	0.875	0.9814814814814815	0.9814814814814815	0.9938271604938271	0.88	0.78	0.9777777777777777	1.0	0.9761904761904762	0.8916666666666667	1.0	
0.7586206896551724	1.0	0.82	0	0.8840579710144928	0.8809523809523809	1.0	1.0	1.0	1.0	1.0	0.88	0.9933333333333333	0.9933333333333333	1.0	0.88	0.72	0.9866666666666667	1.0	0.9761904761904762	0.8916666666666667	1.0	
1.0	1.0	0.8840579710144928	0.8840579710144928	0	1.0	1.0	1.0	1.0	1.0	1.0	0.8840579710144928	1.0	1.0	1.0	0.8840579710144928	0.8840579710144928	1.0	1.0	1.0	0.9083333333333333	1.0	
0.4482758620689655	1.0	0.9761904761904762	0.8809523809523809	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	0.9523809523809523	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.9736842105263158	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.03125	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.8461538461538461	1.0	1.0	1.0	1.0	
1.0	1.0	0.875	0.88	0.8840579710144928	1.0	1.0	1.0	1.0	1.0	1.0	0	0.9814814814814815	0.9814814814814815	0.9938271604938271	0.7533333333333333	0.88	0.9761904761904762	1.0	1.0	0.8833333333333333	1.0	
1.0	1.0	0.9814814814814815	0.9933333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9814814814814815	0	0.9691358024691358	0.9506172839506173	0.9933333333333333	0.9933333333333333	0.9691358024691358	1.0	1.0	0.9916666666666667	1.0	
1.0	0.96875	0.9814814814814815	0.9933333333333333	1.0	1.0	1.0	1.0	1.0	0.875	1.0	0.9814814814814815	0.9691358024691358	0	0.9938271604938271	0.9933333333333333	0.9933333333333333	0.8765432098765432	1.0	1.0	0.9916666666666667	0.875	
1.0	1.0	0.9938271604938271	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9938271604938271	0.9506172839506173	0.9938271604938271	0	1.0	1.0	0.9938271604938271	1.0	1.0	1.0	1.0	
1.0	1.0	0.88	0.88	0.8840579710144928	1.0	1.0	1.0	0.9736842105263158	1.0	1.0	0.7533333333333333	0.9933333333333333	0.9933333333333333	1.0	0	0.88	0.9933333333333333	1.0	1.0	0.8916666666666667	1.0	
1.0	1.0	0.78	0.72	0.8840579710144928	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	0.88	0.9933333333333333	0.9933333333333333	1.0	0.88	0	0.9866666666666667	1.0	0.9761904761904762	0.8916666666666667	1.0	
1.0	1.0	0.9777777777777777	0.9866666666666667	1.0	1.0	1.0	1.0	1.0	1.0	0.8461538461538461	0.9761904761904762	0.9691358024691358	0.8765432098765432	0.9938271604938271	0.9933333333333333	0.9866666666666667	0	1.0	1.0	0.9916666666666667	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	
0.9655172413793104	1.0	0.9761904761904762	0.9761904761904762	1.0	0.9523809523809523	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	0	1.0	1.0	
1.0	1.0	0.8916666666666667	0.8916666666666667	0.9083333333333333	1.0	1.0	1.0	1.0	1.0	1.0	0.8833333333333333	0.9916666666666667	0.9916666666666667	1.0	0.8916666666666667	0.8916666666666667	0.9916666666666667	1.0	1.0	0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.03125	1.0	1.0	1.0	0.875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	
