0	1.0	1.0	1.0	0.7307692307692307	1.0	0.8461538461538461	0.8846153846153846	
1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0	1.0	0.9615384615384616	1.0	1.0	1.0	
1.0	1.0	1.0	0	1.0	0.9615384615384616	1.0	1.0	
0.7307692307692307	1.0	0.9615384615384616	1.0	0	1.0	0.7307692307692307	0.8076923076923077	
1.0	1.0	1.0	0.9615384615384616	1.0	0	0.78125	1.0	
0.8461538461538461	1.0	1.0	1.0	0.7307692307692307	0.78125	0	1.0	
0.8846153846153846	1.0	1.0	1.0	0.8076923076923077	1.0	1.0	0	
