0	0.9623655913978495	0.9054054054054054	0.8888888888888888	0.7845528455284553	0.9369369369369369	0.8971631205673759	0.8687943262411347	0.8971631205673759	0.8936170212765957	0.9219858156028369	0.9523809523809523	0.8936170212765957	0.8900709219858156	0.8475177304964538	0.9130434782608695	0.8971631205673759	0.9432624113475178	0.8900709219858156	0.9712643678160919	1.0	0.9311594202898551	
0.9623655913978495	0	0.9247311827956989	1.0	0.9623655913978495	0.8978494623655914	0.8978494623655914	0.8602150537634409	0.9354838709677419	0.956989247311828	0.9946236559139785	0.989247311827957	0.8924731182795699	0.9516129032258065	0.9623655913978495	0.8602150537634409	0.8279569892473119	0.9408602150537635	0.956989247311828	0.8505747126436781	1.0	0.9086021505376344	
0.9054054054054054	0.9247311827956989	0	0.7567567567567568	0.8243243243243243	0.9144144144144144	0.8648648648648649	0.8513513513513513	0.8693693693693694	0.8513513513513513	0.9099099099099099	0.9523809523809523	0.8513513513513513	0.7702702702702703	0.7567567567567568	0.9234234234234234	0.7387387387387387	0.972972972972973	0.7837837837837838	0.9367816091954023	1.0	0.8693693693693694	
0.8888888888888888	1.0	0.7567567567567568	0	0.8846153846153846	0.9504504504504504	0.8931623931623932	0.8803418803418803	0.8888888888888888	0.8931623931623932	0.8974358974358975	0.9619047619047619	0.8846153846153846	0.7905982905982906	0.8034188034188035	0.8974358974358975	0.8931623931623932	1.0	0.8504273504273504	0.9942528735632183	1.0	0.8632478632478633	
0.7845528455284553	0.9623655913978495	0.8243243243243243	0.8846153846153846	0	0.9414414414414415	0.8617886178861789	0.8495934959349594	0.8658536585365854	0.8536585365853658	0.9146341463414634	0.9238095238095239	0.8536585365853658	0.8008130081300813	0.6829268292682927	0.9512195121951219	0.8902439024390244	0.9227642276422764	0.8008130081300813	0.9597701149425287	1.0	0.8536585365853658	
0.9369369369369369	0.8978494623655914	0.9144144144144144	0.9504504504504504	0.9414414414414415	0	0.8468468468468469	0.918918918918919	0.8513513513513513	0.8198198198198198	0.918918918918919	0.8761904761904762	0.7522522522522522	0.9414414414414415	0.9414414414414415	0.9054054054054054	0.9414414414414415	0.972972972972973	0.9414414414414415	0.8850574712643678	1.0	0.9099099099099099	
0.8971631205673759	0.8978494623655914	0.8648648648648649	0.8931623931623932	0.8617886178861789	0.8468468468468469	0	0.7163120567375887	0.7127659574468085	0.6347517730496454	0.74822695035461	0.8	0.6702127659574468	0.7340425531914894	0.8617021276595744	0.9384057971014492	0.7801418439716312	0.9787234042553191	0.851063829787234	0.9310344827586207	1.0	0.8876811594202898	
0.8687943262411347	0.8602150537634409	0.8513513513513513	0.8803418803418803	0.8495934959349594	0.918918918918919	0.7163120567375887	0	0.7836879432624113	0.7659574468085106	0.8085106382978723	0.919047619047619	0.776595744680851	0.7375886524822695	0.8652482269503546	0.9094202898550725	0.6950354609929078	0.9361702127659575	0.8617021276595744	0.9425287356321839	1.0	0.9202898550724637	
0.8971631205673759	0.9354838709677419	0.8693693693693694	0.8888888888888888	0.8658536585365854	0.8513513513513513	0.7127659574468085	0.7836879432624113	0	0.7127659574468085	0.7624113475177305	0.8238095238095238	0.7801418439716312	0.7836879432624113	0.8581560283687943	0.9384057971014492	0.7836879432624113	0.975177304964539	0.8546099290780141	0.9597701149425287	1.0	0.9130434782608695	
0.8936170212765957	0.956989247311828	0.8513513513513513	0.8931623931623932	0.8536585365853658	0.8198198198198198	0.6347517730496454	0.7659574468085106	0.7127659574468085	0	0.7659574468085106	0.8	0.6560283687943262	0.7553191489361702	0.8723404255319149	0.9384057971014492	0.7695035460992907	0.975177304964539	0.8546099290780141	0.9367816091954023	1.0	0.9130434782608695	
