0	0.8053221288515406	0.8369565217391305	0.8641456582633054	0.8389355742296919	0.8473389355742297	0.8529411764705882	0.8305084745762712	0.8844086021505376	0.8795518207282913	0.8333333333333334	0.8277310924369747	0.8109243697478992	0.8375350140056023	0.8236434108527132	0.9038461538461539	0.8571428571428571	0.8620689655172413	0.8898305084745762	0.8939393939393939	0.8291316526610645	0.9568452380952381	0.8291316526610645	0.8666666666666667	0.8739495798319328	0.8781512605042017	0.8739495798319328	0.8878787878787879	0.8528138528138528	0.8529411764705882	0.9033613445378151	0.9166666666666666	0.8389355742296919	0.8179271708683473	0.865546218487395	0.8440366972477065	0.9103641456582633	0.8725490196078431	0.886039886039886	0.8543417366946778	0.8809523809523809	0.8872832369942196	1.0	
0.8053221288515406	0	0.7771739130434783	0.8346354166666666	0.8569444444444444	0.8619791666666666	0.8333333333333334	0.8389830508474576	0.8709677419354839	0.79296875	0.8	0.7967479674796748	0.7161458333333334	0.7565104166666666	0.7751937984496124	0.7243589743589743	0.7473958333333334	0.8074712643678161	0.8488700564971752	0.7943722943722944	0.7903645833333334	0.8675595238095238	0.7903645833333334	0.8285714285714286	0.79296875	0.7825520833333334	0.7926509186351706	0.7636363636363637	0.7965367965367965	0.7994791666666666	0.859375	0.875	0.8203125	0.75390625	0.8059895833333334	0.7706422018348624	0.8715846994535519	0.819672131147541	0.8575498575498576	0.7838541666666666	0.8567708333333334	0.7976878612716763	0.9855072463768116	
0.8369565217391305	0.7771739130434783	0	0.8315217391304348	0.8333333333333334	0.8007246376811594	0.7391304347826086	0.7231638418079096	0.9220430107526881	0.8387681159420289	0.7028985507246377	0.6992753623188406	0.7210144927536232	0.8097826086956522	0.8352713178294574	0.8653846153846154	0.7952898550724637	0.7442528735632183	0.8731884057971014	0.9069264069264069	0.7663043478260869	0.9257246376811594	0.7663043478260869	0.8894927536231884	0.7916666666666666	0.822463768115942	0.7916666666666666	0.9333333333333333	0.8787878787878788	0.7282608695652174	0.8242753623188406	0.8916666666666667	0.7554347826086957	0.7644927536231884	0.7916666666666666	0.7880434782608695	0.8967391304347826	0.8315217391304348	0.8405797101449275	0.8206521739130435	0.842391304347826	0.7789855072463768	0.9710144927536232	
0.8641456582633054	0.8346354166666666	0.8315217391304348	0	0.8555555555555555	0.8502604166666666	0.8307291666666666	0.8531073446327684	0.8198924731182796	0.8815104166666666	0.8319444444444445	0.8319783197831978	0.8203125	0.8268229166666666	0.7906976744186046	0.8782051282051282	0.8203125	0.8591954022988506	0.882768361581921	0.8333333333333334	0.8463541666666666	0.90625	0.8463541666666666	0.8206349206349206	0.7916666666666666	0.83984375	0.7926509186351706	0.8333333333333334	0.8225108225108225	0.8372395833333334	0.8880208333333334	0.8583333333333333	0.8567708333333334	0.8125	0.84765625	0.8608562691131498	0.8210382513661202	0.819672131147541	0.8675213675213675	0.7994791666666666	0.8736979166666666	0.8164739884393064	1.0	
0.8389355742296919	0.8569444444444444	0.8333333333333334	0.8555555555555555	0	0.8430555555555556	0.8166666666666667	0.8163841807909604	0.8413978494623656	0.8444444444444444	0.8138888888888889	0.8166666666666667	0.8319444444444445	0.8111111111111111	0.8372093023255814	0.9166666666666666	0.8402777777777778	0.8649425287356322	0.8601694915254238	0.8311688311688312	0.8125	0.8928571428571429	0.8125	0.8238095238095238	0.8416666666666667	0.8402777777777778	0.8416666666666667	0.8090909090909091	0.8051948051948052	0.8138888888888889	0.9	0.9083333333333333	0.8416666666666667	0.8138888888888889	0.8583333333333333	0.7599388379204893	0.8888888888888888	0.7972222222222223	0.8831908831908832	0.8583333333333333	0.8888888888888888	0.8930635838150289	1.0	
0.8473389355742297	0.8619791666666666	0.8007246376811594	0.8502604166666666	0.8430555555555556	0	0.72265625	0.692090395480226	0.8817204301075269	0.8580729166666666	0.8069444444444445	0.8021680216802168	0.77734375	0.8190104166666666	0.8158914728682171	0.75	0.8072916666666666	0.7040229885057471	0.8799435028248588	0.8506493506493507	0.7721354166666666	0.9434523809523809	0.7721354166666666	0.8603174603174604	0.8125	0.8580729166666666	0.8123359580052494	0.8454545454545455	0.803030303030303	0.75	0.76171875	0.8666666666666667	0.7096354166666666	0.7916666666666666	0.8190104166666666	0.7996941896024465	0.889344262295082	0.8442622950819673	0.8903133903133903	0.8385416666666666	0.8255208333333334	0.8020231213872833	1.0	
0.8529411764705882	0.8333333333333334	0.7391304347826086	0.8307291666666666	0.8166666666666667	0.72265625	0	0.7146892655367232	0.8225806451612904	0.8684895833333334	0.7361111111111112	0.7655826558265583	0.6861979166666666	0.7734375	0.7364341085271318	0.8717948717948718	0.7018229166666666	0.7614942528735632	0.8305084745762712	0.8679653679653679	0.56640625	0.8616071428571429	0.56640625	0.8333333333333334	0.7526041666666666	0.7877604166666666	0.7519685039370079	0.8848484848484849	0.4696969696969697	0.6380208333333334	0.8072916666666666	0.875	0.6484375	0.64453125	0.76953125	0.7400611620795107	0.8633879781420765	0.7882513661202186	0.8760683760683761	0.8385416666666666	0.8151041666666666	0.7817919075144508	0.9927536231884058	
0.8305084745762712	0.8389830508474576	0.7231638418079096	0.8531073446327684	0.8163841807909604	0.692090395480226	0.7146892655367232	0	1.0	0.827683615819209	0.6977401129943502	0.7259887005649718	0.7203389830508474	0.8050847457627118	0.9124293785310734	0.8012820512820513	0.8050847457627118	0.7270114942528736	0.8728813559322034	0.903954802259887	0.7203389830508474	0.9350282485875706	0.7203389830508474	0.9378531073446328	0.7824858757062146	0.8135593220338984	0.7824858757062146	0.9333333333333333	0.9293785310734464	0.7005649717514124	0.7570621468926554	0.8333333333333334	0.655367231638418	0.711864406779661	0.788135593220339	0.7062146892655368	0.9152542372881356	0.8615819209039548	0.864406779661017	0.8192090395480226	0.788135593220339	0.7824858757062146	0.9710144927536232	
0.8844086021505376	0.8709677419354839	0.9220430107526881	0.8198924731182796	0.8413978494623656	0.8817204301075269	0.8225806451612904	1.0	0	0.9032258064516129	0.8387096774193549	0.8440860215053764	0.8198924731182796	0.8225806451612904	0.8225806451612904	1.0	0.8225806451612904	1.0	0.8817204301075269	0.989247311827957	0.8225806451612904	0.8978494623655914	0.8225806451612904	0.8306451612903226	0.8198924731182796	0.8655913978494624	0.8198924731182796	1.0	0.8225806451612904	0.8333333333333334	0.9381720430107527	1.0	0.8817204301075269	0.8225806451612904	0.8118279569892473	0.9032258064516129	0.8145161290322581	0.8225806451612904	0.8790322580645161	0.8172043010752689	0.8736559139784946	0.8440860215053764	1.0	
0.8795518207282913	0.79296875	0.8387681159420289	0.8815104166666666	0.8444444444444444	0.8580729166666666	0.8684895833333334	0.827683615819209	0.9032258064516129	0	0.8611111111111112	0.8577235772357723	0.8385416666666666	0.8046875	0.874031007751938	0.7435897435897436	0.8229166666666666	0.8275862068965517	0.78954802259887	0.8095238095238095	0.83984375	0.8913690476190477	0.83984375	0.8380952380952381	0.85546875	0.79296875	0.8556430446194225	0.8151515151515152	0.8484848484848485	0.8385416666666666	0.8307291666666666	0.875	0.8541666666666666	0.8385416666666666	0.8450520833333334	0.77217125382263	0.9180327868852459	0.8702185792349727	0.8205128205128205	0.83984375	0.8763020833333334	0.8497109826589595	0.9855072463768116	
