0	0.8361344537815126	0.8527131782945736	0.8565573770491803	0.796448087431694	0.8756830601092896	0.8387978142076503	0.8210382513661202	0.8434782608695652	0.7991803278688525	0.8333333333333334	0.8703703703703703	0.8002873563218391	0.8708333333333333	0.7988505747126436	0.8518518518518519	0.8391304347826087	0.8708333333333333	0.8419540229885057	0.8231884057971014	0.8231884057971014	0.8838797814207651	0.8231884057971014	0.8355263157894737	0.7916666666666666	0.8306010928961749	0.8292181069958847	0.8265027322404371	0.8674863387978142	0.7882513661202186	0.819672131147541	0.860655737704918	0.842896174863388	0.8401639344262295	0.8362068965517241	0.8599439775910365	0.8555555555555555	0.889344262295082	0.8784153005464481	0.8401639344262295	0.8620218579234973	0.8117816091954023	
0.8361344537815126	0	0.8643410852713178	0.8543417366946778	0.8151260504201681	0.8613445378151261	0.8781512605042017	0.8585434173669467	0.8623188405797102	0.8291316526610645	0.765625	0.8783068783068783	0.8793103448275862	0.8795518207282913	0.8836206896551724	0.8395061728395061	0.8072463768115942	0.8781512605042017	0.8951149425287356	0.8869565217391304	0.8826086956521739	0.8221288515406162	0.8826086956521739	0.9144736842105263	0.9022988505747126	0.8879551820728291	0.9053497942386831	0.8179271708683473	0.8501400560224089	0.8417366946778712	0.834733893557423	0.8669467787114846	0.8935574229691877	0.8207282913165266	0.8879310344827587	0.8949579831932774	0.8949579831932774	0.8935574229691877	0.8207282913165266	0.8207282913165266	0.9089635854341737	0.8721264367816092	
0.8527131782945736	0.8643410852713178	0	0.9224806201550387	0.813953488372093	0.7635658914728682	0.7248062015503876	0.8604651162790697	0.8798449612403101	0.6744186046511628	0.9166666666666666	1.0	0.8798449612403101	0.748062015503876	0.8798449612403101	0.748062015503876	0.8604651162790697	0.748062015503876	0.8798449612403101	0.8604651162790697	0.8798449612403101	0.8914728682170543	0.8798449612403101	1.0	0.8798449612403101	0.8992248062015504	0.8798449612403101	0.6782945736434108	0.8410852713178295	0.875968992248062	0.6821705426356589	0.8372093023255814	0.8333333333333334	0.8410852713178295	1.0	0.8333333333333334	0.8062015503875969	0.8178294573643411	0.8062015503875969	0.8410852713178295	0.8604651162790697	0.875968992248062	
0.8565573770491803	0.8543417366946778	0.9224806201550387	0	0.8087431693989071	0.8524590163934426	0.855191256830601	0.8306010928961749	0.9043478260869565	0.7786885245901639	0.84375	0.783068783068783	0.8160919540229885	0.8416666666666667	0.8117816091954023	0.8580246913580247	0.8739130434782608	0.8055555555555556	0.7902298850574713	0.8057971014492754	0.8840579710144928	0.8155737704918032	0.8840579710144928	0.7521929824561403	0.8491379310344828	0.8360655737704918	0.8683127572016461	0.8278688524590164	0.8729508196721312	0.8647540983606558	0.7978142076502732	0.8770491803278688	0.8387978142076503	0.9002732240437158	0.7442528735632183	0.8697478991596639	0.8722222222222222	0.889344262295082	0.7909836065573771	0.9002732240437158	0.8825136612021858	0.8304597701149425	
0.796448087431694	0.8151260504201681	0.813953488372093	0.8087431693989071	0	0.6775956284153005	0.7718579234972678	0.8073770491803278	0.9072463768115943	0.6871584699453552	0.8020833333333334	0.6640211640211641	0.7227011494252874	0.7833333333333333	0.7586206896551724	0.742798353909465	0.863768115942029	0.7430555555555556	0.8204022988505747	0.7869565217391304	0.9043478260869565	0.76775956284153	0.9043478260869565	0.7675438596491229	0.7729885057471264	0.8032786885245902	0.8168724279835391	0.7240437158469946	0.8073770491803278	0.8278688524590164	0.7062841530054644	0.7786885245901639	0.7786885245901639	0.8319672131147541	0.5775862068965517	0.8081232492997199	0.7833333333333333	0.8469945355191257	0.7472677595628415	0.8319672131147541	0.8620218579234973	0.7629310344827587	
0.8756830601092896	0.8613445378151261	0.7635658914728682	0.8524590163934426	0.6775956284153005	0	0.7568306010928961	0.8620218579234973	0.9333333333333333	0.6475409836065574	0.6197916666666666	0.7486772486772487	0.8275862068965517	0.7916666666666666	0.8304597701149425	0.7880658436213992	0.8884057971014493	0.7736111111111111	0.8764367816091954	0.8246376811594203	0.9304347826086956	0.8565573770491803	0.9304347826086956	0.793859649122807	0.8563218390804598	0.8360655737704918	0.911522633744856	0.7937158469945356	0.8579234972677595	0.9057377049180327	0.7841530054644809	0.8114754098360656	0.8210382513661202	0.8825136612021858	0.6867816091954023	0.7857142857142857	0.825	0.860655737704918	0.7636612021857924	0.8825136612021858	0.9057377049180327	0.8376436781609196	
0.8387978142076503	0.8781512605042017	0.7248062015503876	0.855191256830601	0.7718579234972678	0.7568306010928961	0	0.8592896174863388	0.9159420289855073	0.7404371584699454	0.7239583333333334	0.7751322751322751	0.8304597701149425	0.7486111111111111	0.8304597701149425	0.7283950617283951	0.9043478260869565	0.7458333333333333	0.867816091954023	0.8318840579710145	0.9130434782608695	0.8797814207650273	0.9130434782608695	0.8245614035087719	0.8462643678160919	0.8224043715846995	0.8868312757201646	0.8224043715846995	0.8333333333333334	0.889344262295082	0.7745901639344263	0.8114754098360656	0.8442622950819673	0.860655737704918	0.7701149425287356	0.803921568627451	0.8263888888888888	0.8265027322404371	0.8224043715846995	0.860655737704918	0.8879781420765027	0.8591954022988506	
0.8210382513661202	0.8585434173669467	0.8604651162790697	0.8306010928961749	0.8073770491803278	0.8620218579234973	0.8592896174863388	0	0.8463768115942029	0.8360655737704918	0.78125	0.8571428571428571	0.7413793103448276	0.8597222222222223	0.7557471264367817	0.8662551440329218	0.7942028985507247	0.8597222222222223	0.7787356321839081	0.7492753623188406	0.8217391304347826	0.8579234972677595	0.8217391304347826	0.8092105263157895	0.7183908045977011	0.8046448087431693	0.720164609053498	0.8142076502732241	0.7650273224043715	0.7882513661202186	0.8114754098360656	0.8415300546448088	0.8101092896174863	0.8155737704918032	0.7816091954022989	0.8389355742296919	0.8402777777777778	0.8879781420765027	0.8155737704918032	0.8155737704918032	0.7896174863387978	0.7456896551724138	
0.8434782608695652	0.8623188405797102	0.8798449612403101	0.9043478260869565	0.9072463768115943	0.9333333333333333	0.9159420289855073	0.8463768115942029	0	0.9072463768115943	0.9583333333333334	0.9153439153439153	0.8043478260869565	0.9159420289855073	0.8608695652173913	0.9259259259259259	0.6898550724637681	0.9043478260869565	0.7623188405797101	0.8536231884057971	0.6768115942028986	0.8681159420289855	0.6768115942028986	0.8793859649122807	0.808695652173913	0.8159420289855073	0.831275720164609	0.8913043478260869	0.8521739130434782	0.7768115942028986	0.908695652173913	0.9	0.8724637681159421	0.7666666666666667	0.8994252873563219	0.9144927536231884	0.9173913043478261	0.9246376811594202	0.8623188405797102	0.7666666666666667	0.8797101449275362	0.8043478260869565	
0.7991803278688525	0.8291316526610645	0.6744186046511628	0.7786885245901639	0.6871584699453552	0.6475409836065574	0.7404371584699454	0.8360655737704918	0.9072463768115943	0	0.6354166666666666	0.7275132275132276	0.7543103448275862	0.7805555555555556	0.7816091954022989	0.7386831275720165	0.8724637681159421	0.7555555555555555	0.8204022988505747	0.7942028985507247	0.9057971014492754	0.8319672131147541	0.9057971014492754	0.743421052631579	0.7744252873563219	0.8114754098360656	0.8374485596707819	0.7581967213114754	0.8306010928961749	0.8729508196721312	0.7704918032786885	0.8032786885245902	0.7950819672131147	0.8579234972677595	0.6609195402298851	0.7801120448179272	0.7805555555555556	0.8333333333333334	0.7486338797814208	0.8579234972677595	0.8879781420765027	0.7514367816091954	
