0	0.8125	0.7708333333333334	0.9791666666666666	0.9791666666666666	1.0	0.9791666666666666	0.9791666666666666	0.9583333333333334	0.9791666666666666	0.9791666666666666	
0.8125	0	0.8333333333333334	0.8690476190476191	0.8333333333333334	0.8333333333333334	0.8991228070175439	0.8157894736842105	0.7894736842105263	0.8333333333333334	0.8991228070175439	
0.7708333333333334	0.8333333333333334	0	0.8988095238095238	0.7440476190476191	0.9047619047619048	0.7857142857142857	0.6428571428571429	0.8690476190476191	0.7440476190476191	0.7380952380952381	
0.9791666666666666	0.8690476190476191	0.8988095238095238	0	0.8869047619047619	0.9404761904761905	0.7797619047619048	0.875	0.8630952380952381	0.8333333333333334	0.8511904761904762	
0.9791666666666666	0.8333333333333334	0.7440476190476191	0.8869047619047619	0	0.8064516129032258	0.8205128205128205	0.717948717948718	0.7894736842105263	0.7222222222222222	0.8903508771929824	
1.0	0.8333333333333334	0.9047619047619048	0.9404761904761905	0.8064516129032258	0	0.9086021505376344	0.8064516129032258	0.8333333333333334	0.8010752688172043	0.8387096774193549	
0.9791666666666666	0.8991228070175439	0.7857142857142857	0.7797619047619048	0.8205128205128205	0.9086021505376344	0	0.7886178861788617	0.8728070175438597	0.8008130081300813	0.8114035087719298	
0.9791666666666666	0.8157894736842105	0.6428571428571429	0.875	0.717948717948718	0.8064516129032258	0.7886178861788617	0	0.8333333333333334	0.7101449275362319	0.8596491228070176	
0.9583333333333334	0.7894736842105263	0.8690476190476191	0.8630952380952381	0.7894736842105263	0.8333333333333334	0.8728070175438597	0.8333333333333334	0	0.8289473684210527	0.8991228070175439	
0.9791666666666666	0.8333333333333334	0.7440476190476191	0.8333333333333334	0.7222222222222222	0.8010752688172043	0.8008130081300813	0.7101449275362319	0.8289473684210527	0	0.8596491228070176	
0.9791666666666666	0.8991228070175439	0.7380952380952381	0.8511904761904762	0.8903508771929824	0.8387096774193549	0.8114035087719298	0.8596491228070176	0.8991228070175439	0.8596491228070176	0	
