0	1.0	1.0	1.0	1.0	1.0	1.0	0.9473684210526315	1.0	
1.0	0	1.0	0.9666666666666667	0.9666666666666667	0.9736842105263158	1.0	1.0	0.9666666666666667	
1.0	1.0	0	1.0	0.9655172413793104	1.0	1.0	1.0	1.0	
1.0	0.9666666666666667	1.0	0	0.8416666666666667	0.8070175438596491	1.0	0.9833333333333333	0.7916666666666666	
1.0	0.9666666666666667	0.9655172413793104	0.8416666666666667	0	0.7719298245614035	1.0	0.95	0.775	
1.0	0.9736842105263158	1.0	0.8070175438596491	0.7719298245614035	0	1.0	0.956140350877193	0.7719298245614035	
1.0	1.0	1.0	1.0	1.0	1.0	0	0.7586206896551724	1.0	
0.9473684210526315	1.0	1.0	0.9833333333333333	0.95	0.956140350877193	0.7586206896551724	0	0.9583333333333334	
1.0	0.9666666666666667	1.0	0.7916666666666666	0.775	0.7719298245614035	1.0	0.9583333333333334	0	
