0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0	1.0	1.0	1.0	0.9230769230769231	1.0	1.0	1.0	
1.0	1.0	0	1.0	1.0	1.0	0.9714285714285714	1.0	0.9310344827586207	
1.0	1.0	1.0	0	1.0	1.0	0.9428571428571428	1.0	1.0	
1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	
1.0	0.9230769230769231	1.0	1.0	1.0	0	1.0	1.0	1.0	
1.0	1.0	0.9714285714285714	0.9428571428571428	1.0	1.0	0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	
1.0	1.0	0.9310344827586207	1.0	1.0	1.0	1.0	1.0	0	
