0	0.9166666666666666	0.8947368421052632	0.7894736842105263	0.868421052631579	0.8508771929824561	0.8947368421052632	0.8508771929824561	0.8787878787878788	0.8947368421052632	0.9230769230769231	0.8981481481481481	0.8947368421052632	
0.9166666666666666	0	0.8148148148148148	0.8888888888888888	0.8611111111111112	0.8981481481481481	0.8981481481481481	0.8981481481481481	0.9393939393939394	0.8888888888888888	0.8333333333333334	0.9166666666666666	0.7870370370370371	
0.8947368421052632	0.8148148148148148	0	0.8333333333333334	0.8819444444444444	0.7884615384615384	0.8819444444444444	0.8653846153846154	0.9393939393939394	0.8782051282051282	0.8974358974358975	0.8981481481481481	0.7692307692307693	
0.7894736842105263	0.8888888888888888	0.8333333333333334	0	0.8611111111111112	0.7956989247311828	0.8333333333333334	0.8225806451612904	0.8636363636363636	0.8709677419354839	0.9230769230769231	0.8981481481481481	0.8709677419354839	
0.868421052631579	0.8611111111111112	0.8819444444444444	0.8611111111111112	0	0.7847222222222222	0.8125	0.7222222222222222	0.8939393939393939	0.8819444444444444	0.9230769230769231	0.8981481481481481	0.8541666666666666	
0.8508771929824561	0.8981481481481481	0.7884615384615384	0.7956989247311828	0.7847222222222222	0	0.7916666666666666	0.5967741935483871	0.8484848484848485	0.8709677419354839	0.9230769230769231	0.8981481481481481	0.7956989247311828	
0.8947368421052632	0.8981481481481481	0.8819444444444444	0.8333333333333334	0.8125	0.7916666666666666	0	0.7708333333333334	0.7878787878787878	0.8819444444444444	0.9230769230769231	0.8981481481481481	0.8819444444444444	
0.8508771929824561	0.8981481481481481	0.8653846153846154	0.8225806451612904	0.7222222222222222	0.5967741935483871	0.7708333333333334	0	0.0	0.8709677419354839	0.9102564102564102	0.8981481481481481	0.8064516129032258	
0.8787878787878788	0.9393939393939394	0.9393939393939394	0.8636363636363636	0.8939393939393939	0.8484848484848485	0.7878787878787878	0.0	0	0.9393939393939394	1.0	0.9393939393939394	0.9242424242424242	
0.8947368421052632	0.8888888888888888	0.8782051282051282	0.8709677419354839	0.8819444444444444	0.8709677419354839	0.8819444444444444	0.8709677419354839	0.9393939393939394	0	0.7948717948717948	0.8981481481481481	0.8279569892473119	
0.9230769230769231	0.8333333333333334	0.8974358974358975	0.9230769230769231	0.9230769230769231	0.9230769230769231	0.9230769230769231	0.9102564102564102	1.0	0.7948717948717948	0	0.9358974358974359	0.7307692307692307	
0.8981481481481481	0.9166666666666666	0.8981481481481481	0.8981481481481481	0.8981481481481481	0.8981481481481481	0.8981481481481481	0.8981481481481481	0.9393939393939394	0.8981481481481481	0.9358974358974359	0	0.8981481481481481	
0.8947368421052632	0.7870370370370371	0.7692307692307693	0.8709677419354839	0.8541666666666666	0.7956989247311828	0.8819444444444444	0.8064516129032258	0.9242424242424242	0.8279569892473119	0.7307692307692307	0.8981481481481481	0	
