0	1.0	0.8589743589743589	0.8333333333333334	0.9487179487179487	1.0	0.954954954954955	0.9791666666666666	0.7692307692307693	0.9188034188034188	0.9824561403508771	1.0	
1.0	0	1.0	1.0	1.0	1.0	0.90625	1.0	1.0	1.0	1.0	1.0	
0.8589743589743589	1.0	0	0.6581196581196581	0.8717948717948718	0.9523809523809523	0.9054054054054054	0.9375	0.7478632478632479	0.8461538461538461	0.9824561403508771	1.0	
0.8333333333333334	1.0	0.6581196581196581	0	0.9017094017094017	1.0	0.9459459459459459	0.9791666666666666	0.8162393162393162	0.8076923076923077	0.956140350877193	1.0	
0.9487179487179487	1.0	0.8717948717948718	0.9017094017094017	0	1.0	0.990990990990991	0.9375	0.9358974358974359	0.7863247863247863	1.0	0.8620689655172413	
1.0	1.0	0.9523809523809523	1.0	1.0	0	1.0	1.0	0.7380952380952381	1.0	1.0	1.0	
0.954954954954955	0.90625	0.9054054054054054	0.9459459459459459	0.990990990990991	1.0	0	1.0	0.9504504504504504	0.990990990990991	0.8947368421052632	1.0	
0.9791666666666666	1.0	0.9375	0.9791666666666666	0.9375	1.0	1.0	0	0.9375	0.9791666666666666	1.0	1.0	
0.7692307692307693	1.0	0.7478632478632479	0.8162393162393162	0.9358974358974359	0.7380952380952381	0.9504504504504504	0.9375	0	0.9145299145299145	0.9824561403508771	1.0	
0.9188034188034188	1.0	0.8461538461538461	0.8076923076923077	0.7863247863247863	1.0	0.990990990990991	0.9791666666666666	0.9145299145299145	0	1.0	1.0	
0.9824561403508771	1.0	0.9824561403508771	0.956140350877193	1.0	1.0	0.8947368421052632	1.0	0.9824561403508771	1.0	0	1.0	
1.0	1.0	1.0	1.0	0.8620689655172413	1.0	1.0	1.0	1.0	1.0	1.0	0	
