0	0.8877005347593583	0.7254901960784313	0.6916221033868093	0.6987522281639929	0.696969696969697	0.7023172905525846	0.6060606060606061	0.6648841354723708	0.8565400843881856	0.8376068376068376	0.7201426024955436	0.8947368421052632	0.7611408199643493	0.8686868686868687	0.7397504456327986	0.7611408199643493	0.6898395721925134	0.7005347593582888	0.8424242424242424	0.9054054054054054	0.7112299465240641	1.0	0.7557932263814616	0.6862745098039216	0.7914438502673797	0.6862745098039216	1.0	0.8631840796019901	0.7005347593582888	0.7664884135472371	1.0	0.6131907308377896	0.7736185383244206	0.8888888888888888	0.6916221033868093	0.6274509803921569	0.6399286987522281	0.6595365418894831	0.8966131907308378	0.8324420677361853	0.7700534759358288	0.7076648841354723	0.7651515151515151	0.6488413547237076	0.6399286987522281	0.803921568627451	0.7379679144385026	
0.8877005347593583	0	0.8398692810457516	0.8071895424836601	0.7728758169934641	0.8447712418300654	0.8349673202614379	0.7990196078431373	0.8676470588235294	0.8417721518987342	1.0	0.7908496732026143	1.0	0.8823529411764706	0.8686868686868687	0.7908496732026143	0.803921568627451	0.8137254901960784	0.7892156862745098	0.8727272727272727	0.8063063063063063	0.8104575163398693	1.0	0.8643790849673203	0.826797385620915	0.8071895424836601	0.826797385620915	1.0	1.0	0.8088235294117647	0.8382352941176471	1.0	0.7941176470588235	0.8398692810457516	0.8981481481481481	0.8202614379084967	0.7745098039215687	0.7908496732026143	0.7843137254901961	0.9288194444444444	0.9640522875816994	0.7875816993464052	0.8562091503267973	1.0	0.815359477124183	0.7908496732026143	0.9248366013071896	0.8186274509803921	
0.7254901960784313	0.8398692810457516	0	0.8291457286432161	0.8366834170854272	0.8061224489795918	0.8435374149659864	0.8316582914572864	0.8274706867671692	0.8270042194092827	0.7948717948717948	0.8027210884353742	1.0	0.8141592920353983	0.9696969696969697	0.8129251700680272	0.8419117647058824	0.809375	0.7933673469387755	0.7818181818181819	0.9054054054054054	0.810374149659864	1.0	0.790356394129979	0.7980599647266314	0.8434343434343434	0.7980599647266314	1.0	0.7711442786069652	0.8052721088435374	0.7916666666666666	0.78125	0.8157453936348409	0.8571428571428571	0.9444444444444444	0.8223819301848049	0.8333333333333334	0.8197278911564626	0.8159722222222222	0.8663194444444444	0.8536036036036037	0.8199329983249581	0.8482456140350877	0.8863636363636364	0.8292894280762565	0.8197278911564626	0.8460884353741497	0.8585585585585586	
0.6916221033868093	0.8071895424836601	0.8291457286432161	0	0.7863036303630363	0.7678571428571429	0.8052721088435374	0.7714521452145214	0.783003300330033	0.8713080168776371	0.7777777777777778	0.8120748299319728	1.0	0.8289085545722714	0.9696969696969697	0.8358843537414966	0.7487745098039216	0.815625	0.8214285714285714	0.8272727272727273	0.7342342342342343	0.8112244897959183	1.0	0.8176100628930818	0.8051146384479718	0.7887205387205387	0.8051146384479718	1.0	0.7960199004975125	0.7959183673469388	0.79421768707483	1.0	0.7633333333333333	0.8316326530612245	0.8240740740740741	0.784394250513347	0.7408333333333333	0.7593537414965986	0.7473958333333334	0.8263888888888888	0.8029279279279279	0.7863036303630363	0.8192982456140351	0.7651515151515151	0.7764298093587522	0.7593537414965986	0.8375850340136054	0.8756756756756757	
0.6987522281639929	0.7728758169934641	0.8366834170854272	0.7863036303630363	0	0.7848639455782312	0.7933673469387755	0.7503949447077409	0.7835703001579779	0.8080168776371308	0.7799145299145299	0.7891156462585034	1.0	0.8008849557522124	0.8686868686868687	0.7908163265306123	0.7696078431372549	0.7833333333333333	0.7950680272108843	0.796969696969697	0.8153153153153153	0.7797619047619048	1.0	0.7809224318658281	0.7927689594356261	0.781986531986532	0.7927689594356261	1.0	0.7711442786069652	0.7738095238095238	0.8171768707482994	1.0	0.7108333333333333	0.8086734693877551	0.7870370370370371	0.6981519507186859	0.7366666666666667	0.7389455782312925	0.7282986111111112	0.8524305555555556	0.8378378378378378	0.7812006319115324	0.7666666666666667	0.8409090909090909	0.7608318890814558	0.7389455782312925	0.8452380952380952	0.845945945945946	
0.696969696969697	0.8447712418300654	0.8061224489795918	0.7678571428571429	0.7848639455782312	0	0.8018707482993197	0.7755102040816326	0.8010204081632653	0.8649789029535865	0.717948717948718	0.7797619047619048	1.0	0.7890855457227138	0.9696969696969697	0.8069727891156463	0.8272058823529411	0.81875	0.782312925170068	0.796969696969697	0.8153153153153153	0.7678571428571429	0.9714285714285714	0.8029350104821803	0.7874779541446209	0.7831632653061225	0.7874779541446209	1.0	0.7487562189054726	0.7482993197278912	0.7797619047619048	1.0	0.7508503401360545	0.8562925170068028	0.7129629629629629	0.8090349075975359	0.782312925170068	0.7738095238095238	0.7638888888888888	0.8836805555555556	0.8096846846846847	0.7916666666666666	0.8394736842105263	0.7651515151515151	0.8006932409012132	0.7738095238095238	0.8256802721088435	0.8594594594594595	
0.7023172905525846	0.8349673202614379	0.8435374149659864	0.8052721088435374	0.7933673469387755	0.8018707482993197	0	0.8010204081632653	0.8239795918367347	0.8059071729957806	0.8098290598290598	0.7967687074829932	1.0	0.7743362831858407	0.8686868686868687	0.8205782312925171	0.803921568627451	0.815625	0.7534013605442177	0.7212121212121212	0.8648648648648649	0.75	1.0	0.8165618448637316	0.7416225749559083	0.858843537414966	0.7416225749559083	1.0	0.8432835820895522	0.7729591836734694	0.814625850340136	1.0	0.7891156462585034	0.8596938775510204	0.7870370370370371	0.7823408624229979	0.7670068027210885	0.7857142857142857	0.7907986111111112	0.7795138888888888	0.8445945945945946	0.8375850340136054	0.8105263157894737	0.8863636363636364	0.8249566724436742	0.7857142857142857	0.8477891156462585	0.8297297297297297	
0.6060606060606061	0.7990196078431373	0.8316582914572864	0.7714521452145214	0.7503949447077409	0.7755102040816326	0.8010204081632653	0	0.7264150943396226	0.7215189873417721	0.7692307692307693	0.7959183673469388	0.6578947368421053	0.7182890855457227	0.8686868686868687	0.8027210884353742	0.7438725490196079	0.7104166666666667	0.7797619047619048	0.696969696969697	0.7927927927927928	0.7780612244897959	1.0	0.749475890985325	0.781305114638448	0.7887205387205387	0.781305114638448	1.0	0.7686567164179104	0.7729591836734694	0.8001700680272109	1.0	0.6891666666666667	0.8129251700680272	0.7222222222222222	0.7546201232032854	0.7283333333333334	0.7585034013605442	0.6901041666666666	0.8559027777777778	0.8434684684684685	0.8066037735849056	0.8078947368421052	0.7651515151515151	0.7374350086655113	0.7585034013605442	0.8392857142857143	0.8576576576576577	
0.6648841354723708	0.8676470588235294	0.8274706867671692	0.783003300330033	0.7835703001579779	0.8010204081632653	0.8239795918367347	0.7264150943396226	0	0.5886075949367089	0.7435897435897436	0.8477891156462585	0.6578947368421053	0.8067846607669616	0.9696969696969697	0.8486394557823129	0.7941176470588235	0.8020833333333334	0.8358843537414966	0.793939393939394	0.7702702702702703	0.8375850340136054	1.0	0.8469601677148847	0.8121693121693122	0.819023569023569	0.8121693121693122	1.0	0.8283582089552238	0.8333333333333334	0.8120748299319728	1.0	0.76	0.8256802721088435	0.8333333333333334	0.74435318275154	0.7575	0.7721088435374149	0.7647569444444444	0.8506944444444444	0.8513513513513513	0.8128930817610063	0.8333333333333334	0.7651515151515151	0.7963604852686309	0.7721088435374149	0.8452380952380952	0.854954954954955	
0.8565400843881856	0.8417721518987342	0.8270042194092827	0.8713080168776371	0.8080168776371308	0.8649789029535865	0.8059071729957806	0.7215189873417721	0.5886075949367089	0	1.0	0.8016877637130801	1.0	0.7974683544303798	0.8686868686868687	0.7805907172995781	0.8164556962025317	0.7953586497890295	0.7932489451476793	0.7878787878787878	0.9369369369369369	0.8270042194092827	1.0	0.8544303797468354	0.8227848101265823	0.9177215189873418	0.8227848101265823	1.0	1.0	0.8248945147679325	0.8502109704641351	1.0	0.7742616033755274	0.8565400843881856	0.8981481481481481	0.7869198312236287	0.7932489451476793	0.8037974683544303	0.7489451476793249	0.8459915611814346	0.959915611814346	0.8565400843881856	0.8059071729957806	1.0	0.8248945147679325	0.8037974683544303	0.9177215189873418	0.759493670886076	
