0	1.0	0.8461538461538461	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9615384615384616	1.0	1.0	1.0	0.8846153846153846	1.0	1.0	1.0	0.8461538461538461	
1.0	0	0.8571428571428571	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9714285714285714	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.8461538461538461	0.8571428571428571	0	1.0	1.0	1.0	1.0	0.9835390946502057	0.9629629629629629	0.9897119341563786	0.9814814814814815	0.9772727272727273	0.9761904761904762	0.9408602150537635	0.9814814814814815	0.9814814814814815	0.9259259259259259	1.0	0.9835390946502057	0.9835390946502057	0.9938271604938271	0.9567901234567902	
1.0	1.0	1.0	0	0.9230769230769231	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	0.9230769230769231	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9615384615384616	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.7241379310344828	1.0	1.0	1.0	0.4482758620689655	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	0.9047619047619048	1.0	0.9761904761904762	0.9523809523809523	1.0	1.0	1.0	0.8333333333333334	1.0	0.8333333333333334	1.0	1.0	1.0	
1.0	1.0	0.9835390946502057	1.0	1.0	1.0	1.0	0	0.9444444444444444	0.9288617886178862	0.8412698412698413	0.9621212121212122	0.9761904761904762	0.989247311827957	0.8452380952380952	0.7797619047619048	0.9424603174603174	0.8620689655172413	0.8809523809523809	0.9861111111111112	1.0	0.9682539682539683	
1.0	1.0	0.9629629629629629	1.0	1.0	1.0	1.0	0.9444444444444444	0	1.0	0.9444444444444444	0.9444444444444444	0.9761904761904762	0.9259259259259259	0.9259259259259259	0.9444444444444444	1.0	1.0	0.9629629629629629	0.9814814814814815	1.0	0.9629629629629629	
1.0	1.0	0.9897119341563786	1.0	1.0	1.0	0.9047619047619048	0.9288617886178862	1.0	0	0.9105691056910569	0.946969696969697	0.5	1.0	0.9126016260162602	0.9024390243902439	0.959349593495935	1.0	0.9288617886178862	0.975609756097561	1.0	0.9735772357723578	
