0	0.8647058823529412	0.8674698795180723	0.8592592592592593	0.8996212121212122	1.0	0.9385964912280702	0.9592592592592593	0.8696581196581197	0.8527131782945736	0.8809523809523809	0.8388888888888889	0.8782051282051282	0.7916666666666666	0.8960784313725491	0.9666666666666667	0.9848484848484849	0.8398268398268398	0.912962962962963	0.8352941176470589	0.9629629629629629	0.9148148148148149	0.8478260869565217	0.8595505617977528	0.8908045977011494	0.9137254901960784	0.891566265060241	0.8478260869565217	0.9074074074074074	0.9055555555555556	0.8220973782771536	0.9462962962962963	0.9203703703703704	0.8390804597701149	0.9138576779026217	0.8122605363984674	0.8534136546184738	0.8745098039215686	0.8725490196078431	0.9489795918367347	0.8518518518518519	0.9138576779026217	0.9031007751937985	
0.8647058823529412	0	0.8373493975903614	0.692156862745098	0.803921568627451	1.0	0.9152046783625731	0.9215686274509803	0.8504273504273504	0.8372549019607843	0.8404761904761905	0.7627450980392156	0.8397435897435898	0.8472222222222222	0.8549019607843137	0.9274509803921569	0.9627450980392157	0.7445887445887446	0.8098039215686275	0.8411764705882353	0.8564814814814815	0.8137254901960784	0.8768115942028986	0.788235294117647	0.8607843137254902	0.884313725490196	0.857429718875502	0.8768115942028986	0.7843137254901961	0.8058823529411765	0.7549019607843137	0.9588235294117647	0.8588235294117647	0.7568627450980392	0.8627450980392157	0.7313725490196078	0.785140562248996	0.8176470588235294	0.8235294117647058	0.8299319727891157	0.7705882352941177	0.8627450980392157	0.7945736434108527	
0.8674698795180723	0.8373493975903614	0	0.8052208835341366	0.8433734939759037	1.0	0.9502923976608187	0.9016064257028112	0.8376068376068376	0.8594377510040161	0.8833333333333333	0.8072289156626506	0.8782051282051282	0.8564814814814815	0.8112449799196787	0.9096385542168675	0.9658634538152611	0.8181818181818182	0.9056224899598394	0.8353413654618473	0.9444444444444444	0.8534136546184738	0.9202898550724637	0.7771084337349398	0.8835341365461847	0.927710843373494	0.8835341365461847	0.9202898550724637	0.821285140562249	0.8493975903614458	0.8413654618473896	0.9016064257028112	0.8835341365461847	0.8273092369477911	0.8975903614457831	0.8192771084337349	0.8172690763052208	0.857429718875502	0.8674698795180723	0.9523809523809523	0.7891566265060241	0.8975903614457831	0.8992248062015504	
0.8592592592592593	0.692156862745098	0.8052208835341366	0	0.7651515151515151	1.0	0.9035087719298246	0.8708487084870848	0.8034188034188035	0.7771317829457365	0.6857142857142857	0.7296296296296296	0.8205128205128205	0.8287037037037037	0.807843137254902	0.9243542435424354	0.9526515151515151	0.6796536796536796	0.7749077490774908	0.7980392156862746	0.8888888888888888	0.7851851851851852	0.9202898550724637	0.7808988764044944	0.8237547892720306	0.8333333333333334	0.8172690763052208	0.9202898550724637	0.7767527675276753	0.7546125461254612	0.7434456928838952	0.9222222222222223	0.7453874538745388	0.7049808429118773	0.8333333333333334	0.6915708812260536	0.7409638554216867	0.796078431372549	0.7764705882352941	0.7108843537414966	0.7047970479704797	0.8333333333333334	0.7170542635658915	
0.8996212121212122	0.803921568627451	0.8433734939759037	0.7651515151515151	0	1.0	0.9210526315789473	0.8712121212121212	0.8141025641025641	0.8449612403100775	0.7880952380952381	0.8409090909090909	0.9423076923076923	0.9074074074074074	0.803921568627451	0.9185606060606061	0.9431818181818182	0.7619047619047619	0.8768939393939394	0.7823529411764706	0.8935185185185185	0.8238636363636364	0.8913043478260869	0.8446969696969697	0.7490421455938697	0.8980392156862745	0.7429718875502008	0.8913043478260869	0.8617424242424242	0.8276515151515151	0.8162878787878788	0.8806818181818182	0.8598484848484849	0.8007662835249042	0.8768939393939394	0.7567049808429118	0.8192771084337349	0.8470588235294118	0.8568627450980392	0.7857142857142857	0.7234848484848485	0.8768939393939394	0.7635658914728682	
1.0	1.0	1.0	1.0	1.0	0	1.0	0.9615384615384616	1.0	0.8846153846153846	0.8461538461538461	1.0	1.0	0.8461538461538461	1.0	1.0	1.0	0.9615384615384616	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9230769230769231	1.0	1.0	0.7307692307692307	0.9615384615384616	1.0	1.0	1.0	1.0	1.0	1.0	
0.9385964912280702	0.9152046783625731	0.9502923976608187	0.9035087719298246	0.9210526315789473	1.0	0	0.9883040935672515	0.9824561403508771	0.9005847953216374	0.9122807017543859	0.9327485380116959	0.9935897435897436	0.9814814814814815	0.9502923976608187	0.9619883040935673	1.0	0.9385964912280702	0.9327485380116959	0.9532163742690059	0.9537037037037037	0.9239766081871345	0.9347826086956522	0.9152046783625731	0.9678362573099415	0.956140350877193	0.9678362573099415	0.9347826086956522	0.956140350877193	0.9239766081871345	0.8859649122807017	0.9649122807017544	0.9853801169590644	0.9064327485380117	0.9590643274853801	0.9152046783625731	0.9210526315789473	0.9181286549707602	0.9415204678362573	0.9421768707482994	0.935672514619883	0.9590643274853801	0.937984496124031	
0.9592592592592593	0.9215686274509803	0.9016064257028112	0.8708487084870848	0.8712121212121212	0.9615384615384616	0.9883040935672515	0	0.9401709401709402	0.9302325581395349	0.8238095238095238	0.8685185185185185	0.9487179487179487	0.9907407407407407	0.9294117647058824	0.9175824175824175	0.9071969696969697	0.9004329004329005	0.9209621993127147	0.9450980392156862	0.9861111111111112	0.9148148148148149	0.9565217391304348	0.9101123595505618	0.9137931034482759	0.9176470588235294	0.9116465863453815	0.9565217391304348	0.9054982817869416	0.8883161512027491	0.9213483146067416	0.8796296296296297	0.7680412371134021	0.9329501915708812	0.8951310861423221	0.9022988505747126	0.9477911646586346	0.9411764705882353	0.9549019607843138	0.8571428571428571	0.8745519713261649	0.8951310861423221	0.9186046511627907	
0.8696581196581197	0.8504273504273504	0.8376068376068376	0.8034188034188035	0.8141025641025641	1.0	0.9824561403508771	0.9401709401709402	0	0.8482905982905983	0.8761904761904762	0.844017094017094	0.8012820512820513	0.8055555555555556	0.844017094017094	0.9700854700854701	0.9722222222222222	0.8095238095238095	0.8632478632478633	0.7628205128205128	0.9120370370370371	0.8098290598290598	0.9492753623188406	0.8589743589743589	0.7606837606837606	0.8910256410256411	0.7606837606837606	0.9492753623188406	0.8333333333333334	0.8333333333333334	0.7927350427350427	0.8952991452991453	0.8012820512820513	0.8162393162393162	0.7863247863247863	0.8098290598290598	0.8162393162393162	0.8995726495726496	0.8183760683760684	0.9013605442176871	0.7756410256410257	0.7863247863247863	0.8410852713178295	
0.8527131782945736	0.8372549019607843	0.8594377510040161	0.7771317829457365	0.8449612403100775	0.8846153846153846	0.9005847953216374	0.9302325581395349	0.8482905982905983	0	0.8809523809523809	0.8391472868217055	0.8012820512820513	0.9074074074074074	0.8941176470588236	0.9534883720930233	0.9883720930232558	0.7770562770562771	0.9011627906976745	0.8764705882352941	0.9351851851851852	0.8604651162790697	0.9202898550724637	0.8643410852713178	0.8992248062015504	0.8960784313725491	0.8975903614457831	0.9202898550724637	0.8953488372093024	0.8565891472868217	0.8449612403100775	0.9341085271317829	0.8682170542635659	0.8333333333333334	0.872093023255814	0.8023255813953488	0.8493975903614458	0.8254901960784313	0.8901960784313725	0.9115646258503401	0.812015503875969	0.872093023255814	0.8565891472868217	
