0	0.9019607843137255	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9313725490196079	1.0	1.0	0.9019607843137255	0.9629629629629629	1.0	
0.9019607843137255	0	1.0	1.0	1.0	1.0	1.0	1.0	0.9714285714285714	1.0	0.9714285714285714	1.0	1.0	0.9313725490196079	0.9814814814814815	0.9714285714285714	0.803921568627451	0.8333333333333334	1.0	
1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9074074074074074	1.0	0.9074074074074074	1.0	1.0	
1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	0	1.0	0.9714285714285714	1.0	1.0	0.9142857142857143	0.8857142857142857	1.0	0.7142857142857143	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.96875	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	0.9714285714285714	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	0.5714285714285714	0.9230769230769231	1.0	1.0	1.0	0.9142857142857143	1.0	1.0	1.0	
1.0	0.9714285714285714	1.0	1.0	1.0	1.0	1.0	1.0	0	0.9714285714285714	1.0	1.0	1.0	1.0	0.7142857142857143	1.0	0.8	1.0	1.0	
1.0	1.0	1.0	1.0	0.9142857142857143	1.0	1.0	1.0	0.9714285714285714	0	1.0	1.0	0.9142857142857143	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.9714285714285714	1.0	1.0	0.8857142857142857	1.0	1.0	0.5714285714285714	1.0	1.0	0	1.0	1.0	1.0	1.0	0.8	0.9714285714285714	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9230769230769231	1.0	1.0	1.0	0	0.8461538461538461	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	0.7142857142857143	1.0	1.0	1.0	1.0	0.9142857142857143	1.0	0.8461538461538461	0	1.0	1.0	0.8	1.0	1.0	1.0	
0.9313725490196079	0.9313725490196079	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	0.8857142857142857	0.7777777777777778	0.9629629629629629	1.0	
1.0	0.9814814814814815	0.9074074074074074	1.0	1.0	0.96875	1.0	1.0	0.7142857142857143	1.0	1.0	1.0	1.0	1.0	0	1.0	0.8888888888888888	1.0	1.0	
1.0	0.9714285714285714	1.0	1.0	1.0	1.0	1.0	0.9142857142857143	1.0	1.0	0.8	1.0	0.8	0.8857142857142857	1.0	0	0.9714285714285714	1.0	1.0	
0.9019607843137255	0.803921568627451	0.9074074074074074	1.0	1.0	1.0	1.0	1.0	0.8	1.0	0.9714285714285714	1.0	1.0	0.7777777777777778	0.8888888888888888	0.9714285714285714	0	0.9629629629629629	1.0	
0.9629629629629629	0.8333333333333334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9629629629629629	1.0	1.0	0.9629629629629629	0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	
