0	0.9444444444444444	0.8472222222222222	0.9027777777777778	0.7638888888888888	0.9305555555555556	0.9166666666666666	0.7291666666666666	0.9305555555555556	0.8194444444444444	1.0	0.9027777777777778	
0.9444444444444444	0	0.5833333333333334	0.8425925925925926	0.8796296296296297	0.9102564102564102	0.9333333333333333	1.0	0.9537037037037037	0.9074074074074074	0.9074074074074074	0.8055555555555556	
0.8472222222222222	0.5833333333333334	0	0.873015873015873	0.8333333333333334	0.9102564102564102	0.9	0.9375	0.8947368421052632	0.8333333333333334	0.8981481481481481	0.7133333333333334	
0.9027777777777778	0.8425925925925926	0.873015873015873	0	0.7619047619047619	0.5641025641025641	0.8	0.6041666666666666	0.8947368421052632	0.8888888888888888	0.8055555555555556	0.7142857142857143	
0.7638888888888888	0.8796296296296297	0.8333333333333334	0.7619047619047619	0	0.7692307692307693	0.9833333333333333	0.020833333333333332	0.9122807017543859	0.8333333333333334	0.8981481481481481	0.8333333333333334	
0.9305555555555556	0.9102564102564102	0.9102564102564102	0.5641025641025641	0.7692307692307693	0	0.6833333333333333	0.7083333333333334	0.9230769230769231	0.9230769230769231	0.9871794871794872	0.7948717948717948	
0.9166666666666666	0.9333333333333333	0.9	0.8	0.9833333333333333	0.6833333333333333	0	0.9791666666666666	0.95	0.7333333333333333	1.0	0.8833333333333333	
0.7291666666666666	1.0	0.9375	0.6041666666666666	0.020833333333333332	0.7083333333333334	0.9791666666666666	0	0.9791666666666666	0.8333333333333334	1.0	0.8333333333333334	
0.9305555555555556	0.9537037037037037	0.8947368421052632	0.8947368421052632	0.9122807017543859	0.9230769230769231	0.95	0.9791666666666666	0	0.8596491228070176	0.9444444444444444	0.8947368421052632	
0.8194444444444444	0.9074074074074074	0.8333333333333334	0.8888888888888888	0.8333333333333334	0.9230769230769231	0.7333333333333333	0.8333333333333334	0.8596491228070176	0	0.8981481481481481	0.8541666666666666	
1.0	0.9074074074074074	0.8981481481481481	0.8055555555555556	0.8981481481481481	0.9871794871794872	1.0	1.0	0.9444444444444444	0.8981481481481481	0	0.8148148148148148	
0.9027777777777778	0.8055555555555556	0.7133333333333334	0.7142857142857143	0.8333333333333334	0.7948717948717948	0.8833333333333333	0.8333333333333334	0.8947368421052632	0.8541666666666666	0.8148148148148148	0	
