0	0.8333333333333334	0.6439393939393939	0.7348484848484849	0.7803030303030303	0.9649122807017544	0.7575757575757576	0.8863636363636364	0.9090909090909091	0.7651515151515151	0.8257575757575758	0.8484848484848485	0.8863636363636364	0.8106060606060606	0.9318181818181818	
0.8333333333333334	0	0.9477611940298507	0.8656716417910447	0.9393939393939394	0.8947368421052632	0.8955223880597015	0.8944444444444445	0.8863636363636364	0.900497512437811	0.9154228855721394	0.8756218905472637	0.8502824858757062	0.9327956989247311	0.9206349206349206	
0.6439393939393939	0.9477611940298507	0	0.8406862745098039	0.8939393939393939	0.9122807017543859	0.8799019607843137	0.9138888888888889	0.8636363636363636	0.8799019607843137	0.8970588235294118	0.8897058823529411	0.9152542372881356	0.8817204301075269	0.8849206349206349	
0.7348484848484849	0.8656716417910447	0.8406862745098039	0	0.8813131313131313	0.8947368421052632	0.8587962962962963	0.875	0.8863636363636364	0.8564814814814815	0.8819444444444444	0.8873239436619719	0.8502824858757062	0.7768817204301075	0.9007936507936508	
0.7803030303030303	0.9393939393939394	0.8939393939393939	0.8813131313131313	0	0.9649122807017544	0.8661616161616161	0.8888888888888888	0.946969696969697	0.8636363636363636	0.9040404040404041	0.9015151515151515	0.9067796610169492	0.8575268817204301	0.9285714285714286	
0.9649122807017544	0.8947368421052632	0.9122807017543859	0.8947368421052632	0.9649122807017544	0	0.8947368421052632	0.8947368421052632	0.7719298245614035	0.8947368421052632	0.8596491228070176	0.8421052631578947	0.8947368421052632	0.8947368421052632	0.9122807017543859	
0.7575757575757576	0.8955223880597015	0.8799019607843137	0.8587962962962963	0.8661616161616161	0.8947368421052632	0	0.7555555555555555	0.8863636363636364	0.7013888888888888	0.8425925925925926	0.8708920187793427	0.8502824858757062	0.8306451612903226	0.8928571428571429	
0.8863636363636364	0.8944444444444445	0.9138888888888889	0.875	0.8888888888888888	0.8947368421052632	0.7555555555555555	0	0.8863636363636364	0.6027777777777777	0.8833333333333333	0.8638888888888889	0.7966101694915254	0.8638888888888889	0.9007936507936508	
0.9090909090909091	0.8863636363636364	0.8636363636363636	0.8863636363636364	0.946969696969697	0.7719298245614035	0.8863636363636364	0.8863636363636364	0	0.8863636363636364	0.8257575757575758	0.8863636363636364	0.8863636363636364	0.8863636363636364	0.9015151515151515	
0.7651515151515151	0.900497512437811	0.8799019607843137	0.8564814814814815	0.8636363636363636	0.8947368421052632	0.7013888888888888	0.6027777777777777	0.8863636363636364	0	0.8495370370370371	0.8732394366197183	0.7966101694915254	0.8360215053763441	0.8015873015873016	
0.8257575757575758	0.9154228855721394	0.8970588235294118	0.8819444444444444	0.9040404040404041	0.8596491228070176	0.8425925925925926	0.8833333333333333	0.8257575757575758	0.8495370370370371	0	0.8943661971830986	0.884180790960452	0.9327956989247311	0.9444444444444444	
0.8484848484848485	0.8756218905472637	0.8897058823529411	0.8873239436619719	0.9015151515151515	0.8421052631578947	0.8708920187793427	0.8638888888888889	0.8863636363636364	0.8732394366197183	0.8943661971830986	0	0.9011299435028248	0.9005376344086021	0.9444444444444444	
0.8863636363636364	0.8502824858757062	0.9152542372881356	0.8502824858757062	0.9067796610169492	0.8947368421052632	0.8502824858757062	0.7966101694915254	0.8863636363636364	0.7966101694915254	0.884180790960452	0.9011299435028248	0	0.847457627118644	0.9047619047619048	
0.8106060606060606	0.9327956989247311	0.8817204301075269	0.7768817204301075	0.8575268817204301	0.8947368421052632	0.8306451612903226	0.8638888888888889	0.8863636363636364	0.8360215053763441	0.9327956989247311	0.9005376344086021	0.847457627118644	0	0.9007936507936508	
0.9318181818181818	0.9206349206349206	0.8849206349206349	0.9007936507936508	0.9285714285714286	0.9122807017543859	0.8928571428571429	0.9007936507936508	0.9015151515151515	0.8015873015873016	0.9444444444444444	0.9444444444444444	0.9047619047619048	0.9007936507936508	0	
