0	0.9333333333333333	0.9833333333333333	1.0	0.95	0.9166666666666666	0.9833333333333333	0.95	0.95	0.9833333333333333	0.9833333333333333	0.9833333333333333	0.9833333333333333	0.9833333333333333	0.9833333333333333	0.9833333333333333	0.9833333333333333	0.9833333333333333	1.0	0.9833333333333333	0.95	0.9833333333333333	1.0	0.95	0.95	0.9833333333333333	
0.9333333333333333	0	0.875	0.9322916666666666	0.8418803418803419	0.9358974358974359	0.9487179487179487	0.8541666666666666	0.9458333333333333	0.9487179487179487	0.9487179487179487	0.9871794871794872	0.9487179487179487	0.9700854700854701	0.9487179487179487	0.9316239316239316	0.9273504273504274	0.9615384615384616	1.0	0.9743589743589743	0.8589743589743589	0.9786324786324786	1.0	0.9227642276422764	0.8458333333333333	0.9786324786324786	
0.9833333333333333	0.875	0	0.9880952380952381	0.8690476190476191	0.9880952380952381	0.9761904761904762	0.8630952380952381	0.9464285714285714	0.9761904761904762	0.9761904761904762	0.9880952380952381	0.9880952380952381	0.9761904761904762	0.9880952380952381	0.9761904761904762	0.9880952380952381	0.9880952380952381	1.0	1.0	0.8690476190476191	1.0	1.0	0.9404761904761905	0.9523809523809523	1.0	
1.0	0.9322916666666666	0.9880952380952381	0	0.8802083333333334	0.9635416666666666	0.9895833333333334	0.9895833333333334	0.9739583333333334	0.9895833333333334	0.9895833333333334	0.9895833333333334	0.9895833333333334	0.9895833333333334	0.9895833333333334	0.9895833333333334	0.890625	0.8958333333333334	1.0	0.9739583333333334	0.9791666666666666	0.9114583333333334	1.0	0.8854166666666666	0.8229166666666666	0.9114583333333334	
0.95	0.8418803418803419	0.8690476190476191	0.8802083333333334	0	0.9230769230769231	0.905982905982906	0.8333333333333334	0.905982905982906	0.905982905982906	0.905982905982906	0.9615384615384616	0.9316239316239316	0.9572649572649573	0.9316239316239316	0.905982905982906	0.8547008547008547	0.8547008547008547	1.0	0.9572649572649573	0.8589743589743589	0.9188034188034188	1.0	0.8205128205128205	0.9273504273504274	0.9188034188034188	
0.9166666666666666	0.9358974358974359	0.9880952380952381	0.9635416666666666	0.9230769230769231	0	0.9316239316239316	0.96875	0.9871794871794872	0.9358974358974359	0.9358974358974359	0.9743589743589743	0.9273504273504274	0.9444444444444444	0.9273504273504274	0.9358974358974359	0.9102564102564102	0.9316239316239316	1.0	0.9444444444444444	0.9572649572649573	0.9658119658119658	1.0	0.9487179487179487	0.9658119658119658	0.9658119658119658	
0.9833333333333333	0.9487179487179487	0.9761904761904762	0.9895833333333334	0.905982905982906	0.9316239316239316	0	0.9270833333333334	0.9615384615384616	0.688034188034188	0.7991452991452992	0.7264957264957265	0.717948717948718	0.9358974358974359	0.717948717948718	0.7948717948717948	0.8461538461538461	0.9017094017094017	1.0	0.9102564102564102	0.9487179487179487	0.9017094017094017	1.0	0.8888888888888888	0.9871794871794872	0.9017094017094017	
0.95	0.8541666666666666	0.8630952380952381	0.9895833333333334	0.8333333333333334	0.96875	0.9270833333333334	0	0.859375	0.921875	0.921875	0.9479166666666666	0.96875	0.9947916666666666	0.96875	0.921875	0.9739583333333334	0.9427083333333334	1.0	0.9895833333333334	0.7916666666666666	0.9947916666666666	1.0	0.875	0.9479166666666666	0.9947916666666666	
0.95	0.9458333333333333	0.9464285714285714	0.9739583333333334	0.905982905982906	0.9871794871794872	0.9615384615384616	0.859375	0	0.9572649572649573	0.9572649572649573	0.9102564102564102	0.9871794871794872	0.9871794871794872	0.9871794871794872	0.9572649572649573	0.9871794871794872	0.9572649572649573	1.0	0.9487179487179487	0.8974358974358975	0.9358974358974359	1.0	0.8375	0.9458333333333333	0.9358974358974359	
0.9833333333333333	0.9487179487179487	0.9761904761904762	0.9895833333333334	0.905982905982906	0.9358974358974359	0.688034188034188	0.921875	0.9572649572649573	0	0.7094017094017094	0.8504273504273504	0.8461538461538461	0.9188034188034188	0.8461538461538461	0.6837606837606838	0.8076923076923077	0.9102564102564102	0.7857142857142857	0.9188034188034188	0.9487179487179487	0.8717948717948718	1.0	0.8888888888888888	0.9871794871794872	0.8717948717948718	
