0	0.9404761904761905	0.8333333333333334	0.9305555555555556	0.9043715846994536	0.726775956284153	0.8633879781420765	0.9043715846994536	0.8589743589743589	0.953551912568306	0.8934426229508197	0.907103825136612	0.875	0.9043715846994536	0.907103825136612	0.9207650273224044	0.8333333333333334	0.8961748633879781	0.8524590163934426	0.8686868686868687	1.0	0.8333333333333334	0.907103825136612	0.8797814207650273	
0.9404761904761905	0	0.8928571428571429	1.0	0.7946428571428571	0.9136904761904762	0.9672619047619048	0.7976190476190477	0.9743589743589743	0.8095238095238095	0.8244047619047619	0.7946428571428571	0.7430555555555556	0.7797619047619048	0.8184523809523809	0.8988095238095238	0.8928571428571429	0.8630952380952381	0.8511904761904762	0.8737373737373737	0.9613095238095238	0.9285714285714286	0.8720238095238095	0.9196428571428571	
0.8333333333333334	0.8928571428571429	0	0.8472222222222222	0.8733333333333333	0.7644444444444445	0.8488888888888889	0.8816425120772947	0.6923076923076923	0.9155555555555556	0.8444444444444444	0.8555555555555555	0.8333333333333334	0.8761261261261262	0.8913043478260869	0.8463541666666666	0.72	0.8822222222222222	0.7705314009661836	0.8484848484848485	0.9809523809523809	0.7795698924731183	0.8755555555555555	0.8822222222222222	
0.9305555555555556	1.0	0.8472222222222222	0	1.0	0.9166666666666666	0.9027777777777778	1.0	1.0	1.0	0.9861111111111112	1.0	1.0	0.8611111111111112	1.0	1.0	0.8472222222222222	1.0	0.8472222222222222	1.0	1.0	0.9305555555555556	1.0	0.9861111111111112	
0.9043715846994536	0.7946428571428571	0.8733333333333333	1.0	0	0.8577777777777778	0.9066666666666666	0.7294685990338164	0.9230769230769231	0.7466666666666667	0.7266666666666667	0.7177777777777777	0.7152777777777778	0.7635135135135135	0.7946859903381642	0.8932291666666666	0.8711111111111111	0.8	0.821256038647343	0.7575757575757576	0.9809523809523809	0.8978494623655914	0.8244444444444444	0.8666666666666667	
0.726775956284153	0.9136904761904762	0.7644444444444445	0.9166666666666666	0.8577777777777778	0	0.8444444444444444	0.857487922705314	0.8076923076923077	0.8977777777777778	0.8511111111111112	0.8711111111111111	0.8541666666666666	0.8783783783783784	0.8985507246376812	0.8697916666666666	0.7911111111111111	0.8488888888888889	0.7801932367149759	0.8484848484848485	0.9809523809523809	0.8333333333333334	0.8577777777777778	0.8666666666666667	
0.8633879781420765	0.9672619047619048	0.8488888888888889	0.9027777777777778	0.9066666666666666	0.8444444444444444	0	0.9057971014492754	0.7564102564102564	0.9288888888888889	0.9	0.9244444444444444	0.9513888888888888	0.9121621621621622	0.9299516908212561	0.9348958333333334	0.7844444444444445	0.9088888888888889	0.8599033816425121	0.9292929292929293	0.9809523809523809	0.8790322580645161	0.9111111111111111	0.8844444444444445	
0.9043715846994536	0.7976190476190477	0.8816425120772947	1.0	0.7294685990338164	0.857487922705314	0.9057971014492754	0	0.9230769230769231	0.8140096618357487	0.7922705314009661	0.6811594202898551	0.5208333333333334	0.7318840579710145	0.7584541062801933	0.9114583333333334	0.8816425120772947	0.785024154589372	0.8091787439613527	0.7676767676767676	0.9830917874396136	0.8897849462365591	0.7777777777777778	0.8961352657004831	
0.8589743589743589	0.9743589743589743	0.6923076923076923	1.0	0.9230769230769231	0.8076923076923077	0.7564102564102564	0.9230769230769231	0	0.9358974358974359	0.8461538461538461	0.9230769230769231	0.9615384615384616	0.9230769230769231	0.8461538461538461	0.782051282051282	0.782051282051282	0.9102564102564102	0.8717948717948718	0.9230769230769231	1.0	0.8333333333333334	0.9230769230769231	0.9102564102564102	
0.953551912568306	0.8095238095238095	0.9155555555555556	1.0	0.7466666666666667	0.8977777777777778	0.9288888888888889	0.8140096618357487	0.9358974358974359	0	0.7933333333333333	0.7511111111111111	0.6319444444444444	0.777027027027027	0.7729468599033816	0.9010416666666666	0.8911111111111111	0.8155555555555556	0.8164251207729468	0.8535353535353535	0.969047619047619	0.9489247311827957	0.8577777777777778	0.8866666666666667	
