0	0.9111111111111111	0.9111111111111111	0.8444444444444444	0.8111111111111111	0.8111111111111111	0.8555555555555555	0.8111111111111111	0.8888888888888888	1.0	0.8111111111111111	
0.9111111111111111	0	0.8968253968253969	0.873015873015873	0.8571428571428571	0.8492063492063492	0.8333333333333334	0.8888888888888888	0.875	0.9666666666666667	0.8968253968253969	
0.9111111111111111	0.8968253968253969	0	0.8888888888888888	0.873015873015873	0.8412698412698413	0.8859649122807017	0.8888888888888888	0.8916666666666667	0.95	0.8333333333333334	
0.8444444444444444	0.873015873015873	0.8888888888888888	0	0.8253968253968254	0.8253968253968254	0.8070175438596491	0.8253968253968254	0.75	0.95	0.8253968253968254	
0.8111111111111111	0.8571428571428571	0.873015873015873	0.8253968253968254	0	0.373015873015873	0.543859649122807	0.6666666666666666	0.875	0.9666666666666667	0.7698412698412699	
0.8111111111111111	0.8492063492063492	0.8412698412698413	0.8253968253968254	0.373015873015873	0	0.5263157894736842	0.6825396825396826	0.875	0.95	0.7380952380952381	
0.8555555555555555	0.8333333333333334	0.8859649122807017	0.8070175438596491	0.543859649122807	0.5263157894736842	0	0.7105263157894737	0.8947368421052632	0.9	0.7982456140350878	
0.8111111111111111	0.8888888888888888	0.8888888888888888	0.8253968253968254	0.6666666666666666	0.6825396825396826	0.7105263157894737	0	0.875	0.9666666666666667	0.7857142857142857	
0.8888888888888888	0.875	0.8916666666666667	0.75	0.875	0.875	0.8947368421052632	0.875	0	0.9666666666666667	0.875	
1.0	0.9666666666666667	0.95	0.95	0.9666666666666667	0.95	0.9	0.9666666666666667	0.9666666666666667	0	0.95	
0.8111111111111111	0.8968253968253969	0.8333333333333334	0.8253968253968254	0.7698412698412699	0.7380952380952381	0.7982456140350878	0.7857142857142857	0.875	0.95	0	
