0	0.8065476190476191	0.8482142857142857	0.9464285714285714	0.7596899224806202	0.8392857142857143	0.8571428571428571	0.9166666666666666	0.9385964912280702	1.0	1.0	0.8827160493827161	1.0	0.8928571428571429	0.8839285714285714	
0.8065476190476191	0	0.7767857142857143	0.9702380952380952	0.8372093023255814	0.8779761904761905	0.7708333333333334	0.9166666666666666	0.8333333333333334	1.0	1.0	0.8827160493827161	1.0	0.8005952380952381	0.8928571428571429	
0.8482142857142857	0.7767857142857143	0	0.9707602339181286	0.8372093023255814	0.8596491228070176	0.7222222222222222	0.9166666666666666	0.8070175438596491	1.0	0.9714285714285714	0.8333333333333334	1.0	0.6783625730994152	0.8363095238095238	
0.9464285714285714	0.9702380952380952	0.9707602339181286	0	0.9612403100775194	0.9781420765027322	0.9712643678160919	0.9761904761904762	0.9649122807017544	1.0	1.0	0.9876543209876543	1.0	0.9570707070707071	0.9702380952380952	
0.7596899224806202	0.8372093023255814	0.8372093023255814	0.9612403100775194	0	0.8992248062015504	0.7945736434108527	0.9285714285714286	0.8640350877192983	1.0	1.0	0.9629629629629629	1.0	0.8604651162790697	0.875968992248062	
0.8392857142857143	0.8779761904761905	0.8596491228070176	0.9781420765027322	0.8992248062015504	0	0.8764367816091954	0.9166666666666666	0.9429824561403509	1.0	0.9714285714285714	0.8580246913580247	1.0	0.8688524590163934	0.8809523809523809	
0.8571428571428571	0.7708333333333334	0.7222222222222222	0.9712643678160919	0.7945736434108527	0.8764367816091954	0	0.9166666666666666	0.7192982456140351	1.0	1.0	0.8271604938271605	1.0	0.8132183908045977	0.7232142857142857	
0.9166666666666666	0.9166666666666666	0.9166666666666666	0.9761904761904762	0.9285714285714286	0.9166666666666666	0.9166666666666666	0	1.0	1.0	0.9714285714285714	0.9166666666666666	1.0	0.9166666666666666	0.9166666666666666	
0.9385964912280702	0.8333333333333334	0.8070175438596491	0.9649122807017544	0.8640350877192983	0.9429824561403509	0.7192982456140351	1.0	0	1.0	1.0	1.0	1.0	0.8026315789473685	0.9473684210526315	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0.9714285714285714	1.0	1.0	0.9714285714285714	1.0	0.9714285714285714	1.0	1.0	0	0.7428571428571429	1.0	1.0	0.9714285714285714	
0.8827160493827161	0.8827160493827161	0.8333333333333334	0.9876543209876543	0.9629629629629629	0.8580246913580247	0.8271604938271605	0.9166666666666666	1.0	1.0	0.7428571428571429	0	1.0	0.8580246913580247	0.8209876543209876	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	
0.8928571428571429	0.8005952380952381	0.6783625730994152	0.9570707070707071	0.8604651162790697	0.8688524590163934	0.8132183908045977	0.9166666666666666	0.8026315789473685	1.0	1.0	0.8580246913580247	1.0	0	0.9077380952380952	
0.8839285714285714	0.8928571428571429	0.8363095238095238	0.9702380952380952	0.875968992248062	0.8809523809523809	0.7232142857142857	0.9166666666666666	0.9473684210526315	1.0	0.9714285714285714	0.8209876543209876	1.0	0.9077380952380952	0	
