0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0	0.9242424242424242	0.9458333333333333	0.9125	0.9666666666666667	0.75	1.0	0.9305555555555556	0.90625	0.90625	0.9458333333333333	0.9458333333333333	1.0	0.9393939393939394	0.90625	
1.0	0.9242424242424242	0	0.8787878787878788	0.8333333333333334	0.9393939393939394	0.8333333333333334	1.0	0.8333333333333334	0.6515151515151515	0.9393939393939394	0.9393939393939394	0.8787878787878788	1.0	0.9393939393939394	0.9393939393939394	
1.0	0.9458333333333333	0.8787878787878788	0	0.8488372093023255	0.9689922480620154	0.7395833333333334	1.0	0.8472222222222222	0.8333333333333334	0.90625	0.9418604651162791	0.8992248062015504	1.0	0.9393939393939394	0.8020833333333334	
1.0	0.9125	0.8333333333333334	0.8488372093023255	0	0.9652777777777778	0.40625	1.0	0.9305555555555556	0.75	0.90625	0.9479166666666666	0.8263888888888888	1.0	0.9393939393939394	0.8020833333333334	
1.0	0.9666666666666667	0.9393939393939394	0.9689922480620154	0.9652777777777778	0	0.9166666666666666	1.0	0.9305555555555556	0.9166666666666666	0.9166666666666666	0.9743589743589743	0.9806763285024155	1.0	0.9393939393939394	0.9166666666666666	
1.0	0.75	0.8333333333333334	0.7395833333333334	0.40625	0.9166666666666666	0	1.0	0.9305555555555556	0.75	0.90625	0.90625	0.78125	1.0	0.9393939393939394	0.8020833333333334	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.9305555555555556	0.8333333333333334	0.8472222222222222	0.9305555555555556	0.9305555555555556	0.9305555555555556	1.0	0	0.8333333333333334	0.9305555555555556	0.9305555555555556	0.9305555555555556	1.0	0.9393939393939394	0.8472222222222222	
1.0	0.90625	0.6515151515151515	0.8333333333333334	0.75	0.9166666666666666	0.75	1.0	0.8333333333333334	0	0.90625	0.90625	0.8020833333333334	1.0	0.9393939393939394	0.875	
1.0	0.90625	0.9393939393939394	0.90625	0.90625	0.9166666666666666	0.90625	1.0	0.9305555555555556	0.90625	0	0.90625	0.90625	1.0	0.9393939393939394	0.90625	
1.0	0.9458333333333333	0.9393939393939394	0.9418604651162791	0.9479166666666666	0.9743589743589743	0.90625	1.0	0.9305555555555556	0.90625	0.90625	0	0.9198717948717948	1.0	0.9393939393939394	0.90625	
1.0	0.9458333333333333	0.8787878787878788	0.8992248062015504	0.8263888888888888	0.9806763285024155	0.78125	1.0	0.9305555555555556	0.8020833333333334	0.90625	0.9198717948717948	0	1.0	0.9393939393939394	0.8333333333333334	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	
1.0	0.9393939393939394	0.9393939393939394	0.9393939393939394	0.9393939393939394	0.9393939393939394	0.9393939393939394	1.0	0.9393939393939394	0.9393939393939394	0.9393939393939394	0.9393939393939394	0.9393939393939394	1.0	0	0.9393939393939394	
1.0	0.90625	0.9393939393939394	0.8020833333333334	0.8020833333333334	0.9166666666666666	0.8020833333333334	1.0	0.8472222222222222	0.875	0.90625	0.90625	0.8333333333333334	1.0	0.9393939393939394	0	
