0	0.9642857142857143	0.46153846153846156	1.0	0.9444444444444444	0.8888888888888888	0.9814814814814815	1.0	0.9791666666666666	0.8809523809523809	0.9814814814814815	
0.9642857142857143	0	1.0	1.0	1.0	0.9444444444444444	1.0	1.0	1.0	1.0	1.0	
0.46153846153846156	1.0	0	1.0	0.9230769230769231	0.9230769230769231	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	0	0.8333333333333334	0.8333333333333334	1.0	1.0	1.0	1.0	1.0	
0.9444444444444444	1.0	0.9230769230769231	0.8333333333333334	0	0.6481481481481481	0.9629629629629629	1.0	0.9791666666666666	0.9074074074074074	0.9629629629629629	
0.8888888888888888	0.9444444444444444	0.9230769230769231	0.8333333333333334	0.6481481481481481	0	0.8703703703703703	0.47619047619047616	1.0	0.9629629629629629	0.9629629629629629	
0.9814814814814815	1.0	1.0	1.0	0.9629629629629629	0.8703703703703703	0	0.9047619047619048	1.0	0.9629629629629629	0.9629629629629629	
1.0	1.0	1.0	1.0	1.0	0.47619047619047616	0.9047619047619048	0	1.0	1.0	1.0	
0.9791666666666666	1.0	1.0	1.0	0.9791666666666666	1.0	1.0	1.0	0	0.9375	0.9791666666666666	
0.8809523809523809	1.0	1.0	1.0	0.9074074074074074	0.9629629629629629	0.9629629629629629	1.0	0.9375	0	0.9629629629629629	
0.9814814814814815	1.0	1.0	1.0	0.9629629629629629	0.9629629629629629	0.9629629629629629	1.0	0.9791666666666666	0.9629629629629629	0	
