0	0.9848484848484849	1.0	0.9393939393939394	0.8636363636363636	0.9074074074074074	1.0	1.0	0.8888888888888888	1.0	1.0	0.8636363636363636	1.0	
0.9848484848484849	0	0.8947368421052632	0.9855072463768116	0.9065656565656566	1.0	1.0	0.8857142857142857	0.8888888888888888	1.0	0.8214285714285714	0.898989898989899	1.0	
1.0	0.8947368421052632	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9393939393939394	0.9855072463768116	1.0	0	0.9710144927536232	0.9259259259259259	0.875	1.0	0.9074074074074074	1.0	1.0	0.9710144927536232	1.0	
0.8636363636363636	0.9065656565656566	1.0	0.9710144927536232	0	0.9074074074074074	1.0	1.0	0.7777777777777778	1.0	0.8214285714285714	0.8164251207729468	1.0	
0.9074074074074074	1.0	1.0	0.9259259259259259	0.9074074074074074	0	1.0	1.0	0.9074074074074074	1.0	1.0	0.9074074074074074	1.0	
1.0	1.0	1.0	0.875	1.0	1.0	0	1.0	1.0	0.78125	1.0	1.0	1.0	
1.0	0.8857142857142857	1.0	1.0	1.0	1.0	1.0	0	0.8857142857142857	0.9714285714285714	1.0	1.0	1.0	
0.8888888888888888	0.8888888888888888	1.0	0.9074074074074074	0.7777777777777778	0.9074074074074074	1.0	0.8857142857142857	0	1.0	1.0	0.9074074074074074	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0.78125	0.9714285714285714	1.0	0	1.0	1.0	1.0	
1.0	0.8214285714285714	1.0	1.0	0.8214285714285714	1.0	1.0	1.0	1.0	1.0	0	0.8214285714285714	1.0	
0.8636363636363636	0.898989898989899	1.0	0.9710144927536232	0.8164251207729468	0.9074074074074074	1.0	1.0	0.9074074074074074	1.0	0.8214285714285714	0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	
