0	0.9074074074074074	0.9629629629629629	1.0	0.9259259259259259	0.9074074074074074	1.0	0.9074074074074074	1.0	1.0	1.0	0.8333333333333334	1.0	
0.9074074074074074	0	0.8627450980392157	1.0	0.8235294117647058	0.9215686274509803	1.0	0.5490196078431373	0.7142857142857143	1.0	1.0	0.9019607843137255	1.0	
0.9629629629629629	0.8627450980392157	0	0.9885057471264368	0.8930348258706468	0.953125	0.9339080459770115	0.9285714285714286	1.0	0.97	0.9895833333333334	0.9240196078431373	0.9791666666666666	
1.0	1.0	0.9885057471264368	0	0.8850574712643678	0.8735632183908046	0.7298850574712644	0.7701149425287356	1.0	0.8218390804597702	0.8020833333333334	0.8275862068965517	0.9791666666666666	
0.9259259259259259	0.8235294117647058	0.8930348258706468	0.8850574712643678	0	0.8984375	0.9109195402298851	0.8756218905472637	1.0	0.9333333333333333	0.9375	0.917910447761194	1.0	
0.9074074074074074	0.9215686274509803	0.953125	0.8735632183908046	0.8984375	0	0.882183908045977	0.890625	1.0	0.6966666666666667	0.8854166666666666	0.90625	0.9375	
1.0	1.0	0.9339080459770115	0.7298850574712644	0.9109195402298851	0.882183908045977	0	0.8850574712643678	1.0	0.87	0.8020833333333334	0.9252873563218391	0.9791666666666666	
0.9074074074074074	0.5490196078431373	0.9285714285714286	0.7701149425287356	0.8756218905472637	0.890625	0.8850574712643678	0	0.7142857142857143	0.9133333333333333	0.8020833333333334	0.8995098039215687	0.9791666666666666	
1.0	0.7142857142857143	1.0	1.0	1.0	1.0	1.0	0.7142857142857143	0	1.0	1.0	1.0	1.0	
1.0	1.0	0.97	0.8218390804597702	0.9333333333333333	0.6966666666666667	0.87	0.9133333333333333	1.0	0	0.78125	0.9066666666666666	0.9791666666666666	
1.0	1.0	0.9895833333333334	0.8020833333333334	0.9375	0.8854166666666666	0.8020833333333334	0.8020833333333334	1.0	0.78125	0	0.84375	0.9791666666666666	
0.8333333333333334	0.9019607843137255	0.9240196078431373	0.8275862068965517	0.917910447761194	0.90625	0.9252873563218391	0.8995098039215687	1.0	0.9066666666666666	0.84375	0	1.0	
1.0	1.0	0.9791666666666666	0.9791666666666666	1.0	0.9375	0.9791666666666666	0.9791666666666666	1.0	0.9791666666666666	0.9791666666666666	1.0	0	
