0.7915173237753883	0.7028112449799196	0.7720306513409961	0.74	0.8224137931034483	0.7794871794871795	0.812962962962963	0.775522041763341	0.7839080459770115	0.7959770114942529	0	0.7972972972972973	0.8074712643678161	0.7919540229885057	0.8134328358208955	0.8145539906103286	0.7729885057471264	0.7862068965517242	0.7959770114942529	0.8172043010752689	0.8181818181818182	0.8222222222222222	0.5555555555555556	0.5507246376811594	0.8097701149425287	0.8224137931034483	1.0	0.7975638051044084	0.8178016726403823	0.7994252873563218	0.8186003683241252	0.8273381294964028	0.8074712643678161	0.813443072702332	0.8448275862068966	0.785632183908046	0.7884615384615384	0.792528735632184	0.792528735632184	0.7563218390804598	0.7775862068965518	1.0	0.75	0.7911646586345381	0.7205882352941176	0.8896551724137931	0.8149425287356322	0.8988505747126436	0.8118279569892473	0.7775862068965518	1.0	0.8080459770114943	0.9421768707482994	0.8022988505747126	
0.8265765765765766	1.0	0.75	0.7733333333333333	0.8513513513513513	0.740990990990991	0.9797297297297297	0.7162162162162162	0.7635135135135135	0.8536036036036037	0.7972972972972973	0	0.7454954954954955	0.8040540540540541	0.6517412935323383	0.7927927927927928	0.7747747747747747	0.722972972972973	0.8378378378378378	0.9481981981981982	1.0	0.8111111111111111	1.0	1.0	0.7815315315315315	0.7815315315315315	0.9682539682539683	0.7725225225225225	0.7477477477477478	0.7725225225225225	0.7815315315315315	0.8716216216216216	0.7567567567567568	0.9414414414414415	1.0	0.7792792792792793	1.0	0.7995495495495496	0.759009009009009	0.6959459459459459	0.6959459459459459	1.0	0.75	1.0	0.6813725490196079	0.8175675675675675	0.7995495495495496	0.8761261261261262	0.7432432432432432	0.6959459459459459	1.0	0.7747747747747747	0.9727891156462585	0.7635135135135135	
0.8536439665471923	0.7991967871485943	0.764367816091954	0.7733333333333333	0.8344748858447488	0.7493589743589744	0.8296296296296296	0.7778422273781903	0.731859410430839	0.8174603174603174	0.8074712643678161	0.7454954954954955	0	0.8078231292517006	0.7711442786069652	0.6948356807511737	0.8021541950113379	0.7998866213151927	0.7375283446712018	0.831989247311828	0.6909090909090909	0.0	0.8101851851851852	0.8695652173913043	0.6717687074829932	0.6899886234357224	0.9920634920634921	0.7366589327146171	0.8160095579450418	0.7426303854875284	0.6850828729281768	0.7565947242206235	0.7086167800453514	0.757201646090535	0.7298850574712644	0.7879818594104309	0.7136752136752137	0.7908163265306123	0.7664399092970522	0.731859410430839	0.7619047619047619	1.0	0.8022988505747126	0.8393574297188755	0.7303921568627451	0.8825887743413516	0.7674684994272624	0.9069634703196348	0.7514934289127837	0.7619047619047619	1.0	0.7675736961451247	0.9761904761904762	0.6797052154195011	
0.8363201911589009	0.7369477911646586	0.8045977011494253	0.8133333333333334	0.8493150684931506	0.7814102564102564	0.8333333333333334	0.7940835266821346	0.7919501133786848	0.7528344671201814	0.7919540229885057	0.8040540540540541	0.8078231292517006	0	0.8258706467661692	0.8016431924882629	0.4331065759637188	0.6519274376417233	0.8010204081632653	0.5376344086021505	0.8181818181818182	0.9	0.5833333333333334	0.5797101449275363	0.8157596371882087	0.8339021615472128	0.9920634920634921	0.7923433874709976	0.8375149342891278	0.7970521541950113	0.8360957642725598	0.8039568345323741	0.8032879818594104	0.8106995884773662	0.853448275862069	0.786281179138322	0.7927350427350427	0.8072562358276644	0.8027210884353742	0.7619047619047619	0.7562358276643991	0.9375	0.7660919540229885	0.8052208835341366	0.7892156862745098	0.8946162657502864	0.8041237113402062	0.9092465753424658	0.8100358422939068	0.7562358276643991	0.9375	0.8072562358276644	0.9931972789115646	0.800453514739229	
0.8980099502487562	1.0	0.7761194029850746	0.7133333333333334	0.8880597014925373	0.7736318407960199	0.9950248756218906	0.7213930348258707	0.7960199004975125	0.8208955223880597	0.8134328358208955	0.6517412935323383	0.7711442786069652	0.8258706467661692	0	0.8208955223880597	0.818407960199005	0.6890547263681592	0.845771144278607	0.9950248756218906	1.0	0.8444444444444444	1.0	1.0	0.7661691542288557	0.7960199004975125	0.9682539682539683	0.8059701492537313	0.753731343283582	0.8059701492537313	0.7960199004975125	0.8855721393034826	0.7661691542288557	0.9626865671641791	1.0	0.7661691542288557	1.0	0.7985074626865671	0.753731343283582	0.7213930348258707	0.7114427860696517	1.0	0.7288557213930348	1.0	0.7450980392156863	0.8333333333333334	0.8283582089552238	0.8855721393034826	0.7736318407960199	0.7114427860696517	1.0	0.7562189054726368	0.9727891156462585	0.7437810945273632	
0.8327359617682198	0.8413654618473896	0.8026819923371648	0.8133333333333334	0.8362676056338029	0.7519230769230769	0.8296296296296296	0.7852112676056338	0.7312206572769953	0.8186619718309859	0.8145539906103286	0.7927927927927928	0.6948356807511737	0.8016431924882629	0.8208955223880597	0	0.795774647887324	0.789906103286385	0.767018779342723	0.8333333333333334	0.0	0.7666666666666667	0.8101851851851852	0.8695652173913043	0.7200704225352113	0.7247652582159625	1.0	0.7664319248826291	0.8285543608124253	0.7664319248826291	0.7329650092081031	0.7392086330935251	0.7235915492957746	0.7496570644718793	0.735632183908046	0.8039906103286385	0.7158119658119658	0.8045774647887324	0.7811032863849765	0.7541079812206573	0.7705399061032864	1.0	0.8245305164319249	0.8634538152610441	0.7892156862745098	0.8937793427230047	0.767018779342723	0.9078638497652582	0.7467144563918757	0.7705399061032864	1.0	0.7863849765258216	0.9761904761904762	0.7106807511737089	
0.8249701314217444	0.7289156626506024	0.7681992337164751	0.8133333333333334	0.8384703196347032	0.7692307692307693	0.8333333333333334	0.7917633410672854	0.7811791383219955	0.75	0.7729885057471264	0.7747747747747747	0.8021541950113379	0.4331065759637188	0.818407960199005	0.795774647887324	0	0.6298185941043084	0.7987528344671202	0.0	0.8181818181818182	0.8444444444444444	0.0	0.4927536231884058	0.808390022675737	0.8282138794084186	0.9920634920634921	0.781322505800464	0.8291517323775388	0.786281179138322	0.8268876611418048	0.7937649880095923	0.8015873015873016	0.799039780521262	0.853448275862069	0.7806122448979592	0.7927350427350427	0.7896825396825397	0.7987528344671202	0.7488662131519275	0.7414965986394558	0.9375	0.7540229885057471	0.8052208835341366	0.7892156862745098	0.8946162657502864	0.7932416953035509	0.9075342465753424	0.7933094384707288	0.7414965986394558	0.9375	0.8049886621315193	0.9863945578231292	0.7930839002267573	
0.8357228195937874	0.7188755020080321	0.7681992337164751	0.74	0.8310502283105022	0.7737179487179487	0.8148148148148148	0.7784222737819025	0.7732426303854876	0.7426303854875284	0.7862068965517242	0.722972972972973	0.7998866213151927	0.6519274376417233	0.6890547263681592	0.789906103286385	0.6298185941043084	0	0.7976190476190477	0.6411290322580645	0.8181818181818182	0.8222222222222222	0.6157407407407407	0.5869565217391305	0.7953514739229025	0.8299203640500569	0.9682539682539683	0.7726218097447796	0.8369175627240143	0.7777777777777778	0.8314917127071824	0.7907673860911271	0.7981859410430839	0.7949245541838135	0.8448275862068966	0.7698412698412699	0.7735042735042735	0.7891156462585034	0.7828798185941043	0.7409297052154195	0.7295918367346939	1.0	0.7586206896551724	0.7630522088353414	0.7794117647058824	0.8888888888888888	0.7869415807560137	0.908675799086758	0.7849462365591398	0.7295918367346939	1.0	0.7885487528344671	0.9727891156462585	0.7851473922902494	
0.8458781362007168	0.7530120481927711	0.8409961685823755	0.7733333333333333	0.8310502283105022	0.7621794871794871	0.8296296296296296	0.7836426914153132	0.6984126984126984	0.7987528344671202	0.7959770114942529	0.8378378378378378	0.7375283446712018	0.8010204081632653	0.845771144278607	0.767018779342723	0.7987528344671202	0.7976190476190477	0	0.842741935483871	0.8181818181818182	0.9111111111111111	0.7175925925925926	0.7536231884057971	0.7630385487528345	0.7667804323094426	1.0	0.7035962877030162	0.8452807646356033	0.7103174603174603	0.7495395948434622	0.7853717026378897	0.7414965986394558	0.7585733882030178	0.6925287356321839	0.7908163265306123	0.7350427350427351	0.7925170068027211	0.7562358276643991	0.7369614512471655	0.7522675736961452	0.96875	0.8	0.8132530120481928	0.7598039215686274	0.8865979381443299	0.7932416953035509	0.9138127853881278	0.7694145758661888	0.7522675736961452	0.96875	0.7624716553287982	0.9761904761904762	0.75	
0.8333333333333334	1.0	0.9061302681992337	1.0	0.8655913978494624	0.7997311827956989	0.8333333333333334	0.8373655913978495	0.8198924731182796	0.760752688172043	0.8172043010752689	0.9481981981981982	0.831989247311828	0.5376344086021505	0.9950248756218906	0.8333333333333334	0.0	0.6411290322580645	0.842741935483871	0	1.0	0.9555555555555556	1.0	1.0	0.8198924731182796	0.8333333333333334	1.0	0.8198924731182796	0.8709677419354839	0.8198924731182796	0.8333333333333334	0.8508064516129032	0.842741935483871	0.8508064516129032	0.853448275862069	0.8225806451612904	1.0	0.8413978494623656	0.8360215053763441	0.8024193548387096	0.8158602150537635	1.0	0.7405913978494624	1.0	1.0	0.8817204301075269	0.8077956989247311	0.9556451612903226	0.8481182795698925	0.8158602150537635	1.0	0.8413978494623656	1.0	0.8239247311827957	
0.8303030303030303	0.8151515151515152	1.0	1.0	0.8393939393939394	0.9030303030303031	1.0	0.8242424242424242	0.8181818181818182	0.7878787878787878	0.8181818181818182	1.0	0.6909090909090909	0.8181818181818182	1.0	0.0	0.8181818181818182	0.8181818181818182	0.8181818181818182	1.0	0	1.0	0.8101851851851852	0.8695652173913043	0.693939393939394	0.6484848484848484	1.0	0.8181818181818182	0.7848484848484848	0.8181818181818182	1.0	0.7666666666666667	0.706060606060606	0.7666666666666667	1.0	0.8181818181818182	0.796969696969697	0.8272727272727273	0.8303030303030303	0.8181818181818182	0.793939393939394	1.0	0.8151515151515152	0.8787878787878788	1.0	0.9242424242424242	0.806060606060606	0.8515151515151516	0.7878787878787878	0.793939393939394	1.0	0.8787878787878788	1.0	0.7181818181818181	
0.7444444444444445	1.0	0.8222222222222222	1.0	0.8222222222222222	0.8111111111111111	0.9888888888888889	0.8333333333333334	0.8111111111111111	0.8222222222222222	0.8222222222222222	0.8111111111111111	0.0	0.9	0.8444444444444444	0.7666666666666667	0.8444444444444444	0.8222222222222222	0.9111111111111111	0.9555555555555556	1.0	0	1.0	1.0	0.7	0.8222222222222222	1.0	0.7666666666666667	0.8222222222222222	0.7666666666666667	0.8222222222222222	0.8111111111111111	0.8222222222222222	0.8111111111111111	1.0	0.7444444444444445	1.0	0.8222222222222222	0.7222222222222222	0.8111111111111111	0.8111111111111111	1.0	0.8222222222222222	1.0	1.0	0.9111111111111111	0.8111111111111111	0.9111111111111111	0.8111111111111111	0.8111111111111111	1.0	0.7222222222222222	0.9222222222222223	0.8111111111111111	
0.6805555555555556	0.6898148148148148	1.0	1.0	0.7268518518518519	0.8148148148148148	1.0	0.7731481481481481	0.7268518518518519	0.6944444444444444	0.5555555555555556	1.0	0.8101851851851852	0.5833333333333334	1.0	0.8101851851851852	0.0	0.6157407407407407	0.7175925925925926	1.0	0.8101851851851852	1.0	0	0.5362318840579711	0.8101851851851852	0.8101851851851852	1.0	0.7222222222222222	0.7361111111111112	0.7222222222222222	1.0	0.7824074074074074	0.8101851851851852	0.7824074074074074	1.0	0.7268518518518519	0.7824074074074074	0.6435185185185185	0.7546296296296297	0.7037037037037037	0.6342592592592593	1.0	0.6898148148148148	0.8148148148148148	1.0	0.9027777777777778	0.7638888888888888	0.7546296296296297	0.7083333333333334	0.6342592592592593	1.0	0.8194444444444444	1.0	0.7824074074074074	
0.7101449275362319	0.7318840579710145	1.0	1.0	0.7608695652173914	0.7536231884057971	1.0	0.7608695652173914	0.7608695652173914	0.7101449275362319	0.5507246376811594	1.0	0.8695652173913043	0.5797101449275363	1.0	0.8695652173913043	0.4927536231884058	0.5869565217391305	0.7536231884057971	1.0	0.8695652173913043	1.0	0.5362318840579711	0	0.8695652173913043	0.8695652173913043	1.0	0.7536231884057971	0.7608695652173914	0.7536231884057971	1.0	0.8695652173913043	0.8695652173913043	0.8695652173913043	1.0	0.7608695652173914	0.8695652173913043	0.6666666666666666	0.7318840579710145	0.7536231884057971	0.6231884057971014	1.0	0.7101449275362319	0.7536231884057971	1.0	0.9420289855072463	0.7608695652173914	0.7608695652173914	0.6884057971014492	0.6231884057971014	1.0	0.8188405797101449	1.0	0.8623188405797102	
0.8482676224611708	0.821285140562249	0.7911877394636015	0.7533333333333333	0.839041095890411	0.7762820512820513	0.8148148148148148	0.787122969837587	0.7250566893424036	0.8100907029478458	0.8097701149425287	0.7815315315315315	0.6717687074829932	0.8157596371882087	0.7661691542288557	0.7200704225352113	0.808390022675737	0.7953514739229025	0.7630385487528345	0.8198924731182796	0.693939393939394	0.7	0.8101851851851852	0.8695652173913043	0	0.7320819112627986	0.9841269841269841	0.7703016241299304	0.8219832735961768	0.7755102040816326	0.7440147329650092	0.7661870503597122	0.7409297052154195	0.7544581618655692	0.8132183908045977	0.7879818594104309	0.7115384615384616	0.8066893424036281	0.782312925170068	0.7653061224489796	0.7704081632653061	1.0	0.803448275862069	0.8473895582329317	0.7549019607843137	0.8877434135166093	0.7898052691867125	0.916095890410959	0.7724014336917563	0.7704081632653061	1.0	0.7647392290249433	0.9625850340136054	0.6252834467120182	
0.8655913978494624	0.8232931726907631	0.764367816091954	0.8066666666666666	0.841324200913242	0.7942307692307692	0.8296296296296296	0.8051044083526682	0.7662116040955631	0.8304891922639362	0.8224137931034483	0.7815315315315315	0.6899886234357224	0.8339021615472128	0.7960199004975125	0.7247652582159625	0.8282138794084186	0.8299203640500569	0.7667804323094426	0.8333333333333334	0.6484848484848484	0.8222222222222222	0.8101851851851852	0.8695652173913043	0.7320819112627986	0	0.9047619047619048	0.7424593967517401	0.8231780167264038	0.7474402730375427	0.0	0.7877697841726619	0.7565415244596132	0.7702331961591221	0.7183908045977011	0.8026166097838453	0.7670940170940171	0.8191126279863481	0.7810011376564278	0.7559726962457338	0.7798634812286689	1.0	0.8017241379310345	0.8654618473895582	0.7892156862745098	0.8906071019473081	0.7932416953035509	0.908675799086758	0.7951015531660693	0.7798634812286689	1.0	0.8100113765642776	0.9387755102040817	0.7440273037542662	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9682539682539683	0.9920634920634921	0.9920634920634921	0.9682539682539683	1.0	0.9920634920634921	0.9682539682539683	1.0	1.0	1.0	1.0	1.0	1.0	0.9841269841269841	0.9047619047619048	0	1.0	1.0	1.0	0.9047619047619048	1.0	1.0	1.0	1.0	0.9682539682539683	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	
0.8452807646356033	0.7068273092369478	0.7720306513409961	0.8	0.820185614849188	0.7487179487179487	0.8296296296296296	0.7749419953596288	0.6989559164733179	0.7865429234338747	0.7975638051044084	0.7725225225225225	0.7366589327146171	0.7923433874709976	0.8059701492537313	0.7664319248826291	0.781322505800464	0.7726218097447796	0.7035962877030162	0.8198924731182796	0.8181818181818182	0.7666666666666667	0.7222222222222222	0.7536231884057971	0.7703016241299304	0.7424593967517401	1.0	0	0.8357228195937874	0.0	0.7274401473296501	0.7817745803357314	0.7650812064965197	0.7626886145404664	0.0	0.7778422273781903	0.7884615384615384	0.7824825986078886	0.7668213457076566	0.7175174013921114	0.738399071925754	0.96875	0.781322505800464	0.7710843373493976	0.7794117647058824	0.8810904872389791	0.781322505800464	0.9054524361948956	0.7479091995221028	0.738399071925754	0.96875	0.7743619489559165	0.9761904761904762	0.7418793503480279	
0.8709677419354839	0.7991967871485943	0.7241379310344828	0.7733333333333333	0.8387096774193549	0.8237179487179487	0.9185185185185185	0.8106332138590203	0.8285543608124253	0.8399044205495818	0.8178016726403823	0.7477477477477478	0.8160095579450418	0.8375149342891278	0.753731343283582	0.8285543608124253	0.8291517323775388	0.8369175627240143	0.8452807646356033	0.8709677419354839	0.7848484848484848	0.8222222222222222	0.7361111111111112	0.7608695652173914	0.8219832735961768	0.8231780167264038	1.0	0.8357228195937874	0	0.8357228195937874	0.8268876611418048	0.8770983213429256	0.8285543608124253	0.8813443072702332	0.9166666666666666	0.8178016726403823	0.8290598290598291	0.8387096774193549	0.8333333333333334	0.8201911589008363	0.8130227001194743	1.0	0.8178016726403823	0.8393574297188755	0.7254901960784313	0.8906810035842294	0.8375149342891278	0.8948626045400239	0.8082437275985663	0.8130227001194743	1.0	0.8464755077658304	0.935374149659864	0.8285543608124253	
0.8452807646356033	0.7068273092369478	0.7720306513409961	0.8	0.8230593607305936	0.7487179487179487	0.8296296296296296	0.7749419953596288	0.70578231292517	0.7913832199546486	0.7994252873563218	0.7725225225225225	0.7426303854875284	0.7970521541950113	0.8059701492537313	0.7664319248826291	0.786281179138322	0.7777777777777778	0.7103174603174603	0.8198924731182796	0.8181818181818182	0.7666666666666667	0.7222222222222222	0.7536231884057971	0.7755102040816326	0.7474402730375427	1.0	0.0	0.8357228195937874	0	0.7274401473296501	0.7817745803357314	0.7704081632653061	0.7626886145404664	0.0	0.7828798185941043	0.7884615384615384	0.7874149659863946	0.7721088435374149	0.7239229024943311	0.7443310657596371	0.96875	0.7833333333333333	0.7710843373493976	0.7794117647058824	0.8825887743413516	0.784077892325315	0.9069634703196348	0.7479091995221028	0.7443310657596371	0.96875	0.7794784580498866	0.9761904761904762	0.7477324263038548	
0.8471454880294659	1.0	0.764367816091954	0.8066666666666666	0.8462246777163904	0.7679558011049724	0.8296296296296296	0.8057090239410681	0.7440147329650092	0.8416206261510129	0.8186003683241252	0.7815315315315315	0.6850828729281768	0.8360957642725598	0.7960199004975125	0.7329650092081031	0.8268876611418048	0.8314917127071824	0.7495395948434622	0.8333333333333334	1.0	0.8222222222222222	1.0	1.0	0.7440147329650092	0.0	0.9047619047619048	0.7274401473296501	0.8268876611418048	0.7274401473296501	0	0.8351749539594844	0.7661141804788214	0.852670349907919	0.7183908045977011	0.7863720073664825	1.0	0.8121546961325967	0.7661141804788214	0.7670349907918969	0.7725598526703499	1.0	0.7928176795580111	1.0	0.7892156862745098	0.8637200736648251	0.7937384898710865	0.9152854511970534	0.7965009208103131	0.7725598526703499	1.0	0.7965009208103131	0.9387755102040817	0.7366482504604052	
0.8693045563549161	0.7971887550200804	0.8773946360153256	0.96	0.8615107913669064	0.8032051282051282	0.8833333333333333	0.8009592326139089	0.7571942446043165	0.8135491606714629	0.8273381294964028	0.8716216216216216	0.7565947242206235	0.8039568345323741	0.8855721393034826	0.7392086330935251	0.7937649880095923	0.7907673860911271	0.7853717026378897	0.8508064516129032	0.7666666666666667	0.8111111111111111	0.7824074074074074	0.8695652173913043	0.7661870503597122	0.7877697841726619	1.0	0.7817745803357314	0.8770983213429256	0.7817745803357314	0.8351749539594844	0	0.7446043165467626	0.0	0.7701149425287356	0.8057553956834532	0.0	0.7997601918465228	0.7943645083932853	0.7703836930455635	0.7859712230215827	1.0	0.8219424460431655	0.8473895582329317	0.9411764705882353	0.9118705035971223	0.802158273381295	0.9190647482014388	0.8045563549160671	0.7859712230215827	1.0	0.7967625899280576	0.9761904761904762	0.7452038369304557	
