0	0.9533333333333334	1.0	0.91	1.0	0.9466666666666667	0.9858156028368794	0.8627450980392157	0.9333333333333333	0.9333333333333333	0.9466666666666667	0.9333333333333333	0.9942528735632183	0.9466666666666667	0.9333333333333333	0.9466666666666667	0.9333333333333333	0.9333333333333333	0.9333333333333333	0.9466666666666667	0.937984496124031	0.9224806201550387	0.91	0.937984496124031	0.9935897435897436	0.8533333333333334	1.0	0.9296296296296296	1.0	0.937984496124031	0.9341085271317829	
0.9533333333333334	0	0.9655172413793104	0.8769230769230769	1.0	0.853448275862069	0.9078014184397163	1.0	0.8385416666666666	0.8189655172413793	0.8362068965517241	0.8359375	0.8620689655172413	0.8649425287356322	0.853448275862069	0.8649425287356322	0.8385416666666666	0.8074712643678161	0.8385416666666666	0.8275862068965517	0.9147286821705426	0.8643410852713178	0.8461538461538461	0.8682170542635659	0.8269230769230769	0.9716981132075472	0.9215686274509803	0.9962962962962963	0.88	0.8682170542635659	0.9186046511627907	
1.0	0.9655172413793104	0	0.9770114942528736	1.0	0.8448275862068966	0.8045977011494253	1.0	0.9367816091954023	0.9367816091954023	0.9655172413793104	0.9367816091954023	0.8850574712643678	0.896551724137931	0.9770114942528736	0.896551724137931	0.9367816091954023	0.9655172413793104	0.9367816091954023	0.9310344827586207	0.9770114942528736	0.9655172413793104	0.9655172413793104	0.9310344827586207	0.8974358974358975	1.0	0.8103448275862069	1.0	0.9733333333333334	0.9310344827586207	0.9655172413793104	
0.91	0.8769230769230769	0.9770114942528736	0	1.0	0.8275862068965517	0.9078014184397163	0.7941176470588235	0.8515625	0.8362068965517241	0.8103448275862069	0.8515625	0.8735632183908046	0.8103448275862069	0.853448275862069	0.8103448275862069	0.8515625	0.8362068965517241	0.8515625	0.8103448275862069	0.8255813953488372	0.8372093023255814	0.7705314009661836	0.8372093023255814	0.8782051282051282	0.9088050314465409	0.9803921568627451	0.9333333333333333	0.88	0.8372093023255814	0.8604651162790697	
1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.8857142857142857	1.0	1.0	0.8857142857142857	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8857142857142857	
0.9466666666666667	0.853448275862069	0.8448275862068966	0.8275862068965517	1.0	0	0.8829787234042553	0.8333333333333334	0.8045977011494253	0.8333333333333334	0.7011494252873564	0.8333333333333334	0.7816091954022989	0.7298850574712644	0.853448275862069	0.7298850574712644	0.8333333333333334	0.8477011494252874	0.8333333333333334	0.6522988505747126	0.7558139534883721	0.7635658914728682	0.8189655172413793	0.6395348837209303	0.8076923076923077	0.9339622641509434	0.9068627450980392	0.9518518518518518	0.88	0.6395348837209303	0.8255813953488372	
0.9858156028368794	0.9078014184397163	0.8045977011494253	0.9078014184397163	1.0	0.8829787234042553	0	1.0	0.9148936170212766	0.9148936170212766	0.8723404255319149	0.9148936170212766	0.9137931034482759	0.9148936170212766	0.9219858156028369	0.9148936170212766	0.9148936170212766	0.8971631205673759	0.9148936170212766	0.9148936170212766	0.9147286821705426	0.9147286821705426	0.8085106382978723	0.9147286821705426	0.8653846153846154	0.9858156028368794	0.7794117647058824	0.9555555555555556	0.88	0.9147286821705426	0.9108527131782945	
0.8627450980392157	1.0	1.0	0.7941176470588235	1.0	0.8333333333333334	1.0	0	0.8725490196078431	0.9117647058823529	0.8333333333333334	0.9019607843137255	1.0	0.8333333333333334	0.9215686274509803	0.8333333333333334	0.8725490196078431	0.9215686274509803	0.8725490196078431	0.8333333333333334	0.8333333333333334	0.8627450980392157	0.7941176470588235	0.8627450980392157	1.0	0.9019607843137255	1.0	0.9019607843137255	1.0	0.8627450980392157	0.9215686274509803	
0.9333333333333333	0.8385416666666666	0.9367816091954023	0.8515625	0.8857142857142857	0.8045977011494253	0.9148936170212766	0.8725490196078431	0	0.7586206896551724	0.8045977011494253	0.734375	0.7873563218390804	0.8074712643678161	0.8362068965517241	0.8074712643678161	0.6875	0.7614942528735632	0.6875	0.7902298850574713	0.8604651162790697	0.7945736434108527	0.8385416666666666	0.8527131782945736	0.8653846153846154	0.9339622641509434	0.9558823529411765	0.9518518518518518	0.88	0.8527131782945736	0.8294573643410853	
0.9333333333333333	0.8189655172413793	0.9367816091954023	0.8362068965517241	1.0	0.8333333333333334	0.9148936170212766	0.9117647058823529	0.7586206896551724	0	0.8218390804597702	0.7011494252873564	0.8160919540229885	0.8074712643678161	0.8362068965517241	0.8074712643678161	0.7183908045977011	0.7787356321839081	0.7183908045977011	0.8074712643678161	0.8604651162790697	0.8565891472868217	0.8218390804597702	0.8565891472868217	0.8653846153846154	0.9339622641509434	0.9705882352941176	0.9518518518518518	0.88	0.8565891472868217	0.8565891472868217	
0.9466666666666667	0.8362068965517241	0.9655172413793104	0.8103448275862069	1.0	0.7011494252873564	0.8723404255319149	0.8333333333333334	0.8045977011494253	0.8218390804597702	0	0.7471264367816092	0.8620689655172413	0.7586206896551724	0.853448275862069	0.7586206896551724	0.8017241379310345	0.7959770114942529	0.8017241379310345	0.7442528735632183	0.7635658914728682	0.8178294573643411	0.7586206896551724	0.7829457364341085	0.8076923076923077	0.9339622641509434	0.9068627450980392	0.9518518518518518	0.88	0.7829457364341085	0.8449612403100775	
0.9333333333333333	0.8359375	0.9367816091954023	0.8515625	0.8857142857142857	0.8333333333333334	0.9148936170212766	0.9019607843137255	0.734375	0.7011494252873564	0.7471264367816092	0	0.8275862068965517	0.7787356321839081	0.8362068965517241	0.7787356321839081	0.7369791666666666	0.7586206896551724	0.7369791666666666	0.8045977011494253	0.8604651162790697	0.8527131782945736	0.8359375	0.8410852713178295	0.8653846153846154	0.9339622641509434	0.9558823529411765	0.9518518518518518	0.88	0.8410852713178295	0.8410852713178295	
0.9942528735632183	0.8620689655172413	0.8850574712643678	0.8735632183908046	1.0	0.7816091954022989	0.9137931034482759	1.0	0.7873563218390804	0.8160919540229885	0.8620689655172413	0.8275862068965517	0	0.8333333333333334	0.8735632183908046	0.8333333333333334	0.7758620689655172	0.8620689655172413	0.7758620689655172	0.8333333333333334	0.9597701149425287	0.9540229885057471	0.8620689655172413	0.9540229885057471	0.8076923076923077	0.9655172413793104	0.9137931034482759	1.0	0.9733333333333334	0.9540229885057471	0.9482758620689655	
0.9466666666666667	0.8649425287356322	0.896551724137931	0.8103448275862069	1.0	0.7298850574712644	0.9148936170212766	0.8333333333333334	0.8074712643678161	0.8074712643678161	0.7586206896551724	0.7787356321839081	0.8333333333333334	0	0.8505747126436781	0.0	0.8074712643678161	0.8103448275862069	0.8074712643678161	0.7614942528735632	0.7790697674418605	0.8294573643410853	0.7931034482758621	0.7945736434108527	0.8653846153846154	0.9339622641509434	0.9705882352941176	0.9518518518518518	0.88	0.7945736434108527	0.8527131782945736	
0.9333333333333333	0.853448275862069	0.9770114942528736	0.853448275862069	1.0	0.853448275862069	0.9219858156028369	0.9215686274509803	0.8362068965517241	0.8362068965517241	0.853448275862069	0.8362068965517241	0.8735632183908046	0.8505747126436781	0	0.8505747126436781	0.8362068965517241	0.8333333333333334	0.8362068965517241	0.8419540229885057	0.8604651162790697	0.8604651162790697	0.853448275862069	0.8604651162790697	0.8782051282051282	0.9339622641509434	0.9803921568627451	0.9518518518518518	0.88	0.8604651162790697	0.8449612403100775	
0.9466666666666667	0.8649425287356322	0.896551724137931	0.8103448275862069	1.0	0.7298850574712644	0.9148936170212766	0.8333333333333334	0.8074712643678161	0.8074712643678161	0.7586206896551724	0.7787356321839081	0.8333333333333334	0.0	0.8505747126436781	0	0.8074712643678161	0.8103448275862069	0.8074712643678161	0.7614942528735632	0.7790697674418605	0.8294573643410853	0.7931034482758621	0.7945736434108527	0.8653846153846154	0.9339622641509434	0.9705882352941176	0.9518518518518518	0.88	0.7945736434108527	0.8527131782945736	
