0	1.0	1.0	1.0	0.5	1.0	0.7307692307692307	1.0	
1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0	0.8461538461538461	0.9615384615384616	1.0	1.0	1.0	
1.0	1.0	0.8461538461538461	0	0.8461538461538461	1.0	1.0	1.0	
0.5	1.0	0.9615384615384616	0.8461538461538461	0	1.0	0.7307692307692307	0.6866666666666666	
1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	
0.7307692307692307	1.0	1.0	1.0	0.7307692307692307	1.0	0	0.6153846153846154	
1.0	1.0	1.0	1.0	0.6866666666666666	1.0	0.6153846153846154	0	
