0	0.8385416666666666	0.8494623655913979	0.8697916666666666	0.88	0.8697916666666666	0.8697916666666666	0.8697916666666666	0.8697916666666666	0.8416666666666667	0.8697916666666666	0.8697916666666666	0.8385416666666666	
0.8385416666666666	0	0.8172043010752689	0.7760416666666666	0.88	0.8489583333333334	0.8645833333333334	0.8489583333333334	0.8697916666666666	0.8083333333333333	0.859375	0.8697916666666666	0.640625	
0.8494623655913979	0.8172043010752689	0	0.8172043010752689	0.88	0.8225806451612904	0.8387096774193549	0.8440860215053764	0.8440860215053764	0.8666666666666667	0.8602150537634409	0.7096774193548387	0.8494623655913979	
0.8697916666666666	0.7760416666666666	0.8172043010752689	0	0.7733333333333333	0.859375	0.6510416666666666	0.8697916666666666	0.8697916666666666	0.85	0.8697916666666666	0.8333333333333334	0.8645833333333334	
0.88	0.88	0.88	0.7733333333333333	0	0.88	0.86	0.8133333333333334	0.88	0.95	0.7933333333333333	0.88	0.88	
0.8697916666666666	0.8489583333333334	0.8225806451612904	0.859375	0.88	0	0.8697916666666666	0.734375	0.734375	0.8916666666666667	0.8697916666666666	0.8229166666666666	0.8697916666666666	
0.8697916666666666	0.8645833333333334	0.8387096774193549	0.6510416666666666	0.86	0.8697916666666666	0	0.8697916666666666	0.859375	0.8583333333333333	0.8697916666666666	0.75	0.828125	
0.8697916666666666	0.8489583333333334	0.8440860215053764	0.8697916666666666	0.8133333333333334	0.734375	0.8697916666666666	0	0.6770833333333334	0.8916666666666667	0.8697916666666666	0.8072916666666666	0.8697916666666666	
0.8697916666666666	0.8697916666666666	0.8440860215053764	0.8697916666666666	0.88	0.734375	0.859375	0.6770833333333334	0	0.8916666666666667	0.8697916666666666	0.78125	0.8697916666666666	
0.8416666666666667	0.8083333333333333	0.8666666666666667	0.85	0.95	0.8916666666666667	0.8583333333333333	0.8916666666666667	0.8916666666666667	0	0.8916666666666667	0.8583333333333333	0.8	
0.8697916666666666	0.859375	0.8602150537634409	0.8697916666666666	0.7933333333333333	0.8697916666666666	0.8697916666666666	0.8697916666666666	0.8697916666666666	0.8916666666666667	0	0.8229166666666666	0.8645833333333334	
0.8697916666666666	0.8697916666666666	0.7096774193548387	0.8333333333333334	0.88	0.8229166666666666	0.75	0.8072916666666666	0.78125	0.8583333333333333	0.8229166666666666	0	0.8697916666666666	
0.8385416666666666	0.640625	0.8494623655913979	0.8645833333333334	0.88	0.8697916666666666	0.828125	0.8697916666666666	0.8697916666666666	0.8	0.8645833333333334	0.8697916666666666	0	
