0	1.0	0.884046052631579	0.8996617812852311	0.9210045662100457	0.7989130434782609	0.9085201793721973	0.8716475095785441	0.8633540372670807	0.8575757575757575	0.9137931034482759	0.9108187134502924	0.9254658385093167	1.0	0.8832254584681769	0.8866666666666667	0.89937106918239	0.9194260485651214	1.0	0.7926829268292683	0.8271604938271605	0.8829557713052859	1.0	0.765625	0.8569152326322499	0.8940129449838188	0.8961704422869471	0.8805285868392665	0.8918554476806904	0.8452380952380952	0.8278985507246377	0.8776683087027914	1.0	0.8863134657836644	0.8810307017543859	1.0	0.8824163969795038	0.9081688596491229	0.8333333333333334	0.8940129449838188	0.8864617044228694	0.892253136933988	0.8705673758865248	0.7880952380952381	0.8484848484848485	0.8164794007490637	0.9418316831683168	0.7880952380952381	0.8461538461538461	0.861904761904762	0.8695652173913043	0.9277238403451996	0.892253136933988	0.9096548004314995	0.8765432098765432	
1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.884046052631579	1.0	0	0.8740135287485907	0.8484018264840183	0.8532608695652174	0.8559043348281017	0.7978927203065134	0.8111801242236025	0.8957575757575758	0.8726053639846744	0.8845029239766082	0.912008281573499	1.0	0.8360745614035088	0.8266666666666667	0.8742138364779874	0.8532008830022075	1.0	0.7703252032520326	0.808641975308642	0.8837719298245614	1.0	0.6666666666666666	0.8553218610579987	0.819078947368421	0.8418311403508771	0.8519736842105263	0.8848684210526315	0.8095238095238095	0.7681159420289855	0.7889983579638752	1.0	0.8730684326710817	0.8270285087719298	1.0	0.8473135964912281	0.8791118421052632	0.7870370370370371	0.8552631578947368	0.8601973684210527	0.846765350877193	0.8226950354609929	0.719047619047619	0.8560606060606061	0.7771535580524345	0.9624587458745875	0.7357142857142858	0.7948717948717948	0.8476190476190476	0.8822463768115942	0.8821271929824561	0.846765350877193	0.8829495614035088	0.8139329805996472	
0.8996617812852311	1.0	0.8740135287485907	0	0.8744292237442922	0.7989130434782609	0.8801195814648729	0.8687739463601533	0.860248447204969	0.8678787878787879	0.8840996168582376	0.9166666666666666	0.9399585921325052	1.0	0.8689402480270575	0.8758333333333334	0.910901467505241	0.8774834437086093	1.0	0.8455284552845529	0.7469135802469136	0.8813416009019166	1.0	0.8697916666666666	0.8808158062460165	0.8779594137542277	0.8852874859075536	0.8810597519729425	0.8771138669673055	0.8214285714285714	0.8297101449275363	0.8809523809523809	1.0	0.8852874859075536	0.8855693348365277	1.0	0.8692220969560316	0.8985343855693348	0.8657407407407407	0.8706313416009019	0.855129650507328	0.8689402480270575	0.8457446808510638	0.7785714285714286	0.9621212121212122	0.8258426966292135	0.931930693069307	0.7785714285714286	1.0	0.861904761904762	0.8659420289855072	0.8602029312288614	0.8689402480270575	0.8897970687711386	0.8500881834215167	
0.9210045662100457	1.0	0.8484018264840183	0.8744292237442922	0	1.0	0.8986301369863013	0.853448275862069	0.9987577639751553	0.9987878787878788	0.8170498084291188	1.0	1.0	1.0	0.8945205479452055	1.0	0.8773584905660378	0.8686534216335541	0.96875	1.0	1.0	0.8922374429223744	1.0	1.0	0.9214611872146119	0.9073059360730593	0.882648401826484	0.9164383561643835	0.8726027397260274	0.8829365079365079	1.0	1.0	1.0	0.8963470319634703	0.9004566210045662	1.0	0.8671232876712329	0.919634703196347	1.0	0.8904109589041096	0.8452054794520548	0.8730593607305936	0.8599290780141844	0.8023809523809524	0.8863636363636364	1.0	0.9917808219178083	0.8023809523809524	0.8846153846153846	0.8166666666666667	1.0	0.9009132420091325	0.8730593607305936	0.8885844748858448	0.8897707231040565	
0.7989130434782609	1.0	0.8532608695652174	0.7989130434782609	1.0	0	0.9130434782608695	1.0	0.8170289855072463	0.8260869565217391	1.0	0.947463768115942	0.9836956521739131	1.0	0.8170289855072463	0.8532608695652174	1.0	1.0	1.0	0.8028455284552846	1.0	0.7518115942028986	1.0	0.7916666666666666	0.7898550724637681	0.8170289855072463	0.8242753623188406	0.8170289855072463	0.8043478260869565	1.0	0.8242753623188406	0.8170289855072463	1.0	0.8623188405797102	0.8532608695652174	1.0	0.8170289855072463	0.8532608695652174	0.8425925925925926	0.8170289855072463	0.8170289855072463	0.842391304347826	1.0	1.0	1.0	0.8183520599250936	0.855072463768116	1.0	1.0	1.0	0.8985507246376812	0.8713768115942029	0.842391304347826	0.8460144927536232	1.0	
0.9085201793721973	1.0	0.8559043348281017	0.8801195814648729	0.8986301369863013	0.9130434782608695	0	0.8103448275862069	0.8031055900621118	0.9121212121212121	0.9224137931034483	0.8903508771929824	0.8581780538302277	1.0	0.8310911808669657	0.8575	0.9088050314465409	0.9028697571743929	1.0	0.8841463414634146	0.8518518518518519	0.870254110612855	1.0	0.9583333333333334	0.8696622052262588	0.8352765321375187	0.8295964125560538	0.8364723467862482	0.8553064275037369	0.8065476190476191	0.8822463768115942	0.8275862068965517	1.0	0.8523168908819133	0.8104633781763827	1.0	0.8275037369207773	0.8633781763826607	0.8611111111111112	0.8197309417040358	0.874439461883408	0.8131539611360239	0.9166666666666666	0.9071428571428571	0.8863636363636364	0.8913857677902621	0.9682343234323433	0.9071428571428571	0.8846153846153846	0.919047619047619	0.9311594202898551	0.9192825112107623	0.8131539611360239	0.8705530642750373	0.8809523809523809	
0.8716475095785441	1.0	0.7978927203065134	0.8687739463601533	0.853448275862069	1.0	0.8103448275862069	0	1.0	1.0	0.8400383141762452	1.0	1.0	1.0	0.6340996168582376	1.0	1.0	0.8598233995584988	1.0	1.0	1.0	0.7969348659003831	1.0	1.0	0.7519157088122606	0.6657088122605364	0.6973180076628352	0.7021072796934866	0.7978927203065134	0.7033730158730159	1.0	1.0	1.0	0.7605363984674329	0.6752873563218391	1.0	0.7863984674329502	0.803639846743295	1.0	0.7509578544061303	0.7528735632183908	0.7567049808429118	0.8368794326241135	0.7571428571428571	0.8560606060606061	1.0	1.0	0.7547619047619047	0.6794871794871795	0.8166666666666667	1.0	0.8323754789272031	0.7567049808429118	0.8170498084291188	0.7068965517241379	
0.8633540372670807	1.0	0.8111801242236025	0.860248447204969	0.9987577639751553	0.8170289855072463	0.8031055900621118	1.0	0	0.808695652173913	1.0	0.8362573099415205	0.8530020703933747	1.0	0.6968944099378882	0.78	1.0	1.0	1.0	0.7378048780487805	0.7839506172839507	0.8472049689440994	1.0	0.7447916666666666	0.7322981366459628	0.615527950310559	0.7062111801242236	0.7049689440993789	0.8391304347826087	1.0	0.7137681159420289	0.6896551724137931	1.0	0.7583850931677019	0.6229813664596273	1.0	0.724223602484472	0.8291925465838509	0.6851851851851852	0.7416149068322981	0.731055900621118	0.7236024844720497	1.0	1.0	1.0	0.6910112359550562	0.9204968944099379	1.0	1.0	1.0	0.8822463768115942	0.8503105590062112	0.7236024844720497	0.8751552795031056	1.0	
0.8575757575757575	1.0	0.8957575757575758	0.8678787878787879	0.9987878787878788	0.8260869565217391	0.9121212121212121	1.0	0.808695652173913	0	1.0	0.9049707602339181	0.901656314699793	1.0	0.8763636363636363	0.86	1.0	1.0	1.0	0.806910569105691	0.8641975308641975	0.8927272727272727	1.0	0.8697916666666666	0.8648484848484849	0.8533333333333334	0.8781818181818182	0.8557575757575757	0.8884848484848484	1.0	0.8333333333333334	0.8366174055829229	1.0	0.8824242424242424	0.8593939393939394	1.0	0.8690909090909091	0.9072727272727272	0.8564814814814815	0.8727272727272727	0.8460606060606061	0.8678787878787879	1.0	1.0	1.0	0.8258426966292135	0.8945454545454545	1.0	1.0	1.0	0.8876811594202898	0.9218181818181819	0.8678787878787879	0.9193939393939394	1.0	
0.9137931034482759	1.0	0.8726053639846744	0.8840996168582376	0.8170498084291188	1.0	0.9224137931034483	0.8400383141762452	1.0	1.0	0	1.0	1.0	1.0	0.8850574712643678	1.0	0.9989517819706499	0.8730684326710817	1.0	1.0	1.0	0.8726053639846744	1.0	1.0	0.85727969348659	0.8783524904214559	0.8467432950191571	0.8831417624521073	0.8496168582375478	0.8908730158730159	1.0	1.0	1.0	0.867816091954023	0.8812260536398467	1.0	0.8295019157088123	0.8812260536398467	1.0	0.8390804597701149	0.8074712643678161	0.8812260536398467	0.8563829787234043	0.8023809523809524	0.9924242424242424	1.0	1.0	0.8023809523809524	0.9871794871794872	0.8142857142857143	1.0	0.896551724137931	0.8812260536398467	0.8754789272030651	0.8764367816091954	
0.9108187134502924	1.0	0.8845029239766082	0.9166666666666666	1.0	0.947463768115942	0.8903508771929824	1.0	0.8362573099415205	0.9049707602339181	1.0	0	0.9108187134502924	1.0	0.8596491228070176	0.881578947368421	1.0	1.0	1.0	0.9410569105691057	1.0	0.9035087719298246	1.0	1.0	0.8596491228070176	0.8596491228070176	0.8757309941520468	0.8596491228070176	0.9122807017543859	1.0	0.947463768115942	0.8596491228070176	1.0	0.8830409356725146	0.8596491228070176	1.0	0.8421052631578947	0.9005847953216374	0.9907407407407407	0.8742690058479532	0.7894736842105263	0.8874269005847953	1.0	1.0	1.0	0.951310861423221	0.9590643274853801	1.0	1.0	1.0	0.9637681159420289	0.9780701754385965	0.8874269005847953	0.9415204678362573	1.0	
0.9254658385093167	1.0	0.912008281573499	0.9399585921325052	1.0	0.9836956521739131	0.8581780538302277	1.0	0.8530020703933747	0.901656314699793	1.0	0.9108187134502924	0	1.0	0.8768115942028986	0.9161490683229814	1.0	1.0	1.0	0.9857723577235772	0.8518518518518519	0.8933747412008282	1.0	1.0	0.8757763975155279	0.8540372670807453	0.8271221532091098	0.8540372670807453	0.8985507246376812	1.0	0.9492753623188406	0.8861283643892339	1.0	0.8374741200828157	0.8540372670807453	1.0	0.870600414078675	0.8902691511387164	1.0	0.8840579710144928	0.8944099378881988	0.8633540372670807	1.0	1.0	1.0	0.9962546816479401	0.9627329192546584	1.0	1.0	1.0	0.9728260869565217	0.9761904761904762	0.8633540372670807	0.974120082815735	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	0.96875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.96875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.8832254584681769	1.0	0.8360745614035088	0.8689402480270575	0.8945205479452055	0.8170289855072463	0.8310911808669657	0.6340996168582376	0.6968944099378882	0.8763636363636363	0.8850574712643678	0.8596491228070176	0.8768115942028986	0.96875	0	0.8041666666666667	0.9035639412997903	0.8796909492273731	1.0	0.7865853658536586	0.7839506172839507	0.779126213592233	1.0	0.765625	0.780114722753346	0.63915857605178	0.72680690399137	0.7769687162891047	0.848435814455232	0.7202380952380952	0.7028985507246377	0.7389162561576355	0.9791666666666666	0.7400662251655629	0.696546052631579	1.0	0.8052858683926645	0.8516995614035088	0.7777777777777778	0.7780474649406688	0.785059331175836	0.7787779596290234	0.8404255319148937	0.7476190476190476	0.6287878787878788	0.7340823970037453	0.9509075907590759	0.7571428571428571	0.782051282051282	0.861904761904762	0.8822463768115942	0.8530204962243797	0.7787779596290234	0.8554476806903991	0.7125220458553791	
0.8866666666666667	1.0	0.8266666666666667	0.8758333333333334	1.0	0.8532608695652174	0.8575	1.0	0.78	0.86	1.0	0.881578947368421	0.9161490683229814	1.0	0.8041666666666667	0	1.0	1.0	1.0	0.7154471544715447	0.9506172839506173	0.8791666666666667	1.0	0.7135416666666666	0.8258333333333333	0.7733333333333333	0.7758333333333334	0.7825	0.8575	1.0	0.7336956521739131	0.7941666666666667	1.0	0.8291666666666667	0.7733333333333333	1.0	0.79	0.8625	0.7870370370370371	0.8041666666666667	0.7766666666666666	0.78	1.0	1.0	1.0	0.7827715355805244	0.9083333333333333	1.0	1.0	1.0	0.8822463768115942	0.88	0.78	0.8583333333333333	1.0	
0.89937106918239	1.0	0.8742138364779874	0.910901467505241	0.8773584905660378	1.0	0.9088050314465409	1.0	1.0	1.0	0.9989517819706499	1.0	1.0	1.0	0.9035639412997903	1.0	0	0.9889624724061811	1.0	1.0	1.0	0.9088050314465409	0.0	1.0	0.9685534591194969	0.9088050314465409	0.8983228511530398	0.949685534591195	0.8825995807127882	1.0	1.0	1.0	1.0	0.9412997903563941	0.910901467505241	1.0	0.870020964360587	0.9433962264150944	1.0	0.8888888888888888	0.8721174004192872	0.8857442348008385	1.0	1.0	0.8409090909090909	1.0	0.9958071278825996	1.0	0.8333333333333334	1.0	1.0	0.9465408805031447	0.8857442348008385	0.8721174004192872	0.9790356394129979	
0.9194260485651214	1.0	0.8532008830022075	0.8774834437086093	0.8686534216335541	1.0	0.9028697571743929	0.8598233995584988	1.0	1.0	0.8730684326710817	1.0	1.0	1.0	0.8796909492273731	1.0	0.9889624724061811	0	1.0	1.0	1.0	0.8852097130242825	1.0	1.0	0.8509933774834437	0.8532008830022075	0.8377483443708609	0.8730684326710817	0.8675496688741722	0.8741721854304636	1.0	1.0	1.0	0.8774834437086093	0.8598233995584988	1.0	0.8576158940397351	0.8642384105960265	1.0	0.8222958057395143	0.8333333333333334	0.8708609271523179	0.9095744680851063	0.9023809523809524	0.9242424242424242	1.0	1.0	0.9023809523809524	0.9102564102564102	0.9238095238095239	1.0	0.8719646799116998	0.8708609271523179	0.8807947019867549	0.8532008830022075	
1.0	1.0	1.0	1.0	0.96875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.96875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.7926829268292683	1.0	0.7703252032520326	0.8455284552845529	1.0	0.8028455284552846	0.8841463414634146	1.0	0.7378048780487805	0.806910569105691	1.0	0.9410569105691057	0.9857723577235772	1.0	0.7865853658536586	0.7154471544715447	1.0	1.0	1.0	0	1.0	0.8028455284552846	1.0	0.6822916666666666	0.7398373983739838	0.7398373983739838	0.7764227642276422	0.7398373983739838	0.7540650406504065	1.0	0.7764227642276422	0.7398373983739838	1.0	0.7987804878048781	0.7357723577235772	1.0	0.766260162601626	0.8028455284552846	0.8287037037037037	0.7947154471544715	0.7764227642276422	0.7154471544715447	1.0	1.0	1.0	0.7784552845528455	0.9004065040650406	1.0	1.0	1.0	0.8882113821138211	0.8556910569105691	0.7154471544715447	0.7601626016260162	1.0	
0.8271604938271605	1.0	0.808641975308642	0.7469135802469136	1.0	1.0	0.8518518518518519	1.0	0.7839506172839507	0.8641975308641975	1.0	1.0	0.8518518518518519	1.0	0.7839506172839507	0.9506172839506173	1.0	1.0	1.0	1.0	0	0.7839506172839507	1.0	1.0	0.8333333333333334	0.7839506172839507	0.7592592592592593	0.8333333333333334	0.7839506172839507	1.0	1.0	1.0	1.0	0.7839506172839507	0.7839506172839507	1.0	0.7222222222222222	0.7839506172839507	1.0	0.7839506172839507	0.7469135802469136	0.8518518518518519	1.0	1.0	1.0	1.0	0.9567901234567902	1.0	1.0	1.0	1.0	0.9012345679012346	0.8518518518518519	0.9629629629629629	1.0	
0.8829557713052859	1.0	0.8837719298245614	0.8813416009019166	0.8922374429223744	0.7518115942028986	0.870254110612855	0.7969348659003831	0.8472049689440994	0.8927272727272727	0.8726053639846744	0.9035087719298246	0.8933747412008282	1.0	0.779126213592233	0.8791666666666667	0.9088050314465409	0.8852097130242825	1.0	0.8028455284552846	0.7839506172839507	0	1.0	0.7916666666666666	0.8473550031867432	0.8214670981661273	0.8052858683926645	0.8530204962243797	0.8584142394822006	0.7896825396825397	0.8297101449275363	0.8530377668308703	0.9583333333333334	0.7883554083885209	0.8229166666666666	1.0	0.8300970873786407	0.8755482456140351	0.8101851851851852	0.8403451995685005	0.8643473570658037	0.8417894162575014	0.8404255319148937	0.780952380952381	0.8712121212121212	0.8183520599250936	0.9471947194719472	0.780952380952381	0.9230769230769231	0.861904761904762	0.8822463768115942	0.9201725997842503	0.8417894162575014	0.8789104638619202	0.8412698412698413	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.765625	1.0	0.6666666666666666	0.8697916666666666	1.0	0.7916666666666666	0.9583333333333334	1.0	0.7447916666666666	0.8697916666666666	1.0	1.0	1.0	1.0	0.765625	0.7135416666666666	1.0	1.0	1.0	0.6822916666666666	1.0	0.7916666666666666	1.0	0	0.6614583333333334	0.6979166666666666	0.765625	0.765625	0.7291666666666666	1.0	0.765625	0.765625	1.0	0.78125	0.7604166666666666	1.0	0.7864583333333334	0.8385416666666666	0.875	0.6458333333333334	0.765625	0.7135416666666666	1.0	1.0	1.0	0.7708333333333334	0.8697916666666666	1.0	1.0	1.0	0.8697916666666666	0.765625	0.7135416666666666	0.7447916666666666	1.0	
0.8569152326322499	1.0	0.8553218610579987	0.8808158062460165	0.9214611872146119	0.7898550724637681	0.8696622052262588	0.7519157088122606	0.7322981366459628	0.8648484848484849	0.85727969348659	0.8596491228070176	0.8757763975155279	1.0	0.780114722753346	0.8258333333333333	0.9685534591194969	0.8509933774834437	1.0	0.7398373983739838	0.8333333333333334	0.8473550031867432	1.0	0.6614583333333334	0	0.7667304015296367	0.7874442319949012	0.7558954748247291	0.8518164435946463	0.7430555555555556	0.7518115942028986	0.7183908045977011	0.9791666666666666	0.8205863607393244	0.7533460803059273	1.0	0.819949012109624	0.8448056086679414	0.8333333333333334	0.7976418100701084	0.7887189292543021	0.801465901848311	0.8173758865248227	0.7452380952380953	0.7272727272727273	0.7528089887640449	0.9492574257425742	0.7404761904761905	0.7051282051282052	0.861904761904762	0.8822463768115942	0.8766730401529637	0.801465901848311	0.8763543658381134	0.8077601410934744	
0.8940129449838188	1.0	0.819078947368421	0.8779594137542277	0.9073059360730593	0.8170289855072463	0.8352765321375187	0.6657088122605364	0.615527950310559	0.8533333333333334	0.8783524904214559	0.8596491228070176	0.8540372670807453	0.96875	0.63915857605178	0.7733333333333333	0.9088050314465409	0.8532008830022075	1.0	0.7398373983739838	0.7839506172839507	0.8214670981661273	1.0	0.6979166666666666	0.7667304015296367	0	0.750269687162891	0.7537756202804746	0.8597626752966558	0.7242063492063492	0.6992753623188406	0.6715927750410509	0.9791666666666666	0.7866997792494481	0.6721491228070176	1.0	0.8133764832793959	0.8470394736842105	0.7870370370370371	0.7656418554476807	0.7575512405609492	0.7834151663938898	0.8014184397163121	0.7261904761904762	0.553030303030303	0.7228464419475655	0.9509075907590759	0.7452380952380953	0.5256410256410257	0.861904761904762	0.8822463768115942	0.8392664509169363	0.7834151663938898	0.8675836030204962	0.5105820105820106	
0.8961704422869471	1.0	0.8418311403508771	0.8852874859075536	0.882648401826484	0.8242753623188406	0.8295964125560538	0.6973180076628352	0.7062111801242236	0.8781818181818182	0.8467432950191571	0.8757309941520468	0.8271221532091098	1.0	0.72680690399137	0.7758333333333334	0.8983228511530398	0.8377483443708609	1.0	0.7764227642276422	0.7592592592592593	0.8052858683926645	1.0	0.765625	0.7874442319949012	0.750269687162891	0	0.7891046386192018	0.8460086299892126	0.748015873015873	0.0	0.715927750410509	0.0	0.7709713024282561	0.7165570175438597	1.0	0.7988133764832794	0.8349780701754386	0.7407407407407407	0.7961165048543689	0.7988133764832794	0.792962356792144	0.8421985815602837	0.7833333333333333	0.8712121212121212	0.7715355805243446	0.948019801980198	0.7928571428571428	0.782051282051282	0.8166666666666667	0.8822463768115942	0.8751348435814456	0.792962356792144	0.8530204962243797	0.7821869488536155	
0.8805285868392665	1.0	0.8519736842105263	0.8810597519729425	0.9164383561643835	0.8170289855072463	0.8364723467862482	0.7021072796934866	0.7049689440993789	0.8557575757575757	0.8831417624521073	0.8596491228070176	0.8540372670807453	1.0	0.7769687162891047	0.7825	0.949685534591195	0.8730684326710817	1.0	0.7398373983739838	0.8333333333333334	0.8530204962243797	1.0	0.765625	0.7558954748247291	0.7537756202804746	0.7891046386192018	0	0.8624595469255664	0.0	0.7228260869565217	0.0	0.9791666666666666	0.8195364238410596	0.7505482456140351	0.84375	0.8211974110032363	0.8489583333333334	0.7870370370370371	0.8185005393743258	0.831175836030205	0.7907801418439716	0.8315602836879432	0.7428571428571429	0.7424242424242424	0.7453183520599251	0.9509075907590759	0.7214285714285714	0.6410256410256411	0.861904761904762	0.8822463768115942	0.8807982740021575	0.7907801418439716	0.8654261057173679	0.7724867724867724	
0.8918554476806904	1.0	0.8848684210526315	0.8771138669673055	0.8726027397260274	0.8043478260869565	0.8553064275037369	0.7978927203065134	0.8391304347826087	0.8884848484848484	0.8496168582375478	0.9122807017543859	0.8985507246376812	1.0	0.848435814455232	0.8575	0.8825995807127882	0.8675496688741722	1.0	0.7540650406504065	0.7839506172839507	0.8584142394822006	1.0	0.7291666666666666	0.8518164435946463	0.8597626752966558	0.8460086299892126	0.8624595469255664	0	0.8472222222222222	0.7807971014492754	0.8201970443349754	1.0	0.8722406181015453	0.8297697368421053	1.0	0.8225458468176915	0.8744517543859649	0.8287037037037037	0.8271305285868392	0.8551779935275081	0.8466993998908893	0.8687943262411347	0.8095238095238095	0.9015151515151515	0.795880149812734	0.9562706270627063	0.8095238095238095	0.9102564102564102	0.8166666666666667	0.875	0.9048004314994607	0.8466993998908893	0.8772923408845739	0.873015873015873	
0.8452380952380952	1.0	0.8095238095238095	0.8214285714285714	0.8829365079365079	1.0	0.8065476190476191	0.7033730158730159	1.0	1.0	0.8908730158730159	1.0	1.0	1.0	0.7202380952380952	1.0	1.0	0.8741721854304636	1.0	1.0	1.0	0.7896825396825397	1.0	1.0	0.7430555555555556	0.7242063492063492	0.748015873015873	0.0	0.8472222222222222	0	1.0	1.0	1.0	0.751984126984127	0.7192460317460317	1.0	0.8125	0.8045634920634921	1.0	0.7787698412698413	0.8253968253968254	0.746031746031746	0.8315602836879432	0.7714285714285715	0.8560606060606061	1.0	1.0	0.75	0.717948717948718	0.8642857142857143	1.0	0.8313492063492064	0.746031746031746	0.7906746031746031	0.7708333333333334	
0.8278985507246377	1.0	0.7681159420289855	0.8297101449275363	1.0	0.8242753623188406	0.8822463768115942	1.0	0.7137681159420289	0.8333333333333334	1.0	0.947463768115942	0.9492753623188406	1.0	0.7028985507246377	0.7336956521739131	1.0	1.0	1.0	0.7764227642276422	1.0	0.8297101449275363	1.0	0.765625	0.7518115942028986	0.6992753623188406	0.0	0.7228260869565217	0.7807971014492754	1.0	0	0.7228260869565217	1.0	0.7898550724637681	0.6884057971014492	1.0	0.7590579710144928	0.8351449275362319	0.7407407407407407	0.7155797101449275	0.7047101449275363	0.730072463768116	1.0	1.0	1.0	0.7715355805243446	0.8677536231884058	1.0	1.0	1.0	0.9003623188405797	0.7844202898550725	0.730072463768116	0.7264492753623188	1.0	
0.8776683087027914	1.0	0.7889983579638752	0.8809523809523809	1.0	0.8170289855072463	0.8275862068965517	1.0	0.6896551724137931	0.8366174055829229	1.0	0.8596491228070176	0.8861283643892339	1.0	0.7389162561576355	0.7941666666666667	1.0	1.0	1.0	0.7398373983739838	1.0	0.8530377668308703	1.0	0.765625	0.7183908045977011	0.6715927750410509	0.715927750410509	0.0	0.8201970443349754	1.0	0.7228260869565217	0	1.0	0.8004926108374384	0.6724137931034483	1.0	0.7422003284072249	0.8292282430213465	0.7870370370370371	0.7627257799671593	0.7791461412151067	0.729064039408867	1.0	1.0	1.0	0.7453183520599251	0.9236453201970444	1.0	1.0	1.0	0.8822463768115942	0.8702791461412152	0.729064039408867	0.8325123152709359	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9791666666666666	1.0	1.0	1.0	1.0	1.0	1.0	0.9583333333333334	1.0	1.0	0.9791666666666666	0.9791666666666666	0.0	0.9791666666666666	1.0	1.0	1.0	1.0	0	0.9791666666666666	0.9791666666666666	1.0	1.0	1.0	1.0	0.9583333333333334	0.9791666666666666	1.0	1.0	1.0	0.9791666666666666	1.0	1.0	1.0	1.0	1.0	1.0	0.9791666666666666	1.0	1.0	0.9791666666666666	
