0	1.0	0.8315018315018315	1.0	0.8167495854063018	0.8096069868995633	0.973015873015873	0.882262996941896	0.8233830845771144	0.8134328358208955	0.9952380952380953	0.8279436152570481	1.0	0.79957805907173	0.8034825870646766	1.0	0.7652582159624414	0.8171641791044776	0.7954545454545454	0.9951690821256038	0.7864583333333334	0.8051643192488263	0.822139303482587	0.9608585858585859	0.7997347480106101	0.7992424242424242	0.8472222222222222	0.8304311774461028	0.9790356394129979	0.8414239482200647	0.83203125	0.8159203980099502	1.0	0.8296019900497512	1.0	0.818407960199005	1.0	0.8200663349917081	0.9935897435897436	0.818407960199005	0.8240740740740741	1.0	0.8208955223880597	1.0	0.9242424242424242	0.8134328358208955	1.0	0.8129251700680272	0.8200757575757576	0.8163349917081261	0.9791666666666666	0.7936507936507936	0.8296019900497512	1.0	0.8270042194092827	0.9935897435897436	0.8518518518518519	0.8063847429519071	0.9761904761904762	1.0	1.0	0.9629629629629629	1.0	0.9967948717948718	0.804726368159204	0.8292079207920792	0.9162371134020618	0.954954954954955	0.8489583333333334	0.8878865979381443	0.8937621832358674	0.8797814207650273	0.8204809286898839	1.0	0.9629629629629629	0.804726368159204	0.9967948717948718	0.8258706467661692	0.9766666666666667	0.8054679284963197	1.0	0.8988095238095238	
1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.8315018315018315	1.0	0	1.0	0.7246642246642246	0.8192918192918193	0.973015873015873	0.7599388379204893	0.8437118437118437	0.7521367521367521	0.9952380952380953	0.6825396825396826	1.0	0.8064713064713065	0.7625152625152625	1.0	0.8309859154929577	0.7112332112332113	0.8156288156288156	0.9951690821256038	0.9565972222222222	1.0	0.7967032967032966	0.9608585858585859	0.7802197802197802	0.6856060606060606	0.9305555555555556	0.7014652014652014	0.9811320754716981	0.8236245954692557	0.8997395833333334	0.6770451770451771	1.0	0.7594627594627594	1.0	0.7380952380952381	1.0	0.7698412698412699	0.9935897435897436	0.746031746031746	0.778998778998779	1.0	0.7374847374847375	1.0	0.8545454545454545	0.7252747252747253	1.0	0.757020757020757	0.7291666666666666	0.7875457875457875	1.0	1.0	0.7680097680097681	1.0	0.7295482295482295	0.9935897435897436	1.0	0.7551892551892552	0.9634920634920635	1.0	1.0	0.8333333333333334	1.0	0.9551282051282052	0.645909645909646	0.7926980198019802	0.9010989010989011	0.9099099099099099	0.7851037851037851	0.9084249084249084	0.935672514619883	0.8360655737704918	0.8125763125763126	1.0	0.8333333333333334	0.645909645909646	0.9551282051282052	0.8070818070818071	1.0	0.7490842490842491	1.0	0.6666666666666666	
1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.8167495854063018	1.0	0.7246642246642246	1.0	0	0.7917030567685589	0.9698412698412698	0.709480122324159	0.8483739837398374	0.7563786008230453	0.9952380952380953	0.7097560975609756	0.96875	0.7991561181434599	0.7617283950617284	1.0	0.7887323943661971	0.6670781893004115	0.806060606060606	0.9951690821256038	0.828125	0.8192488262910798	0.8102310231023102	0.9608585858585859	0.8045977011494253	0.6723484848484849	0.9305555555555556	0.7382113821138211	0.960167714884696	0.8187702265372169	0.8723958333333334	0.676954732510288	1.0	0.7987654320987654	1.0	0.7520695364238411	1.0	0.7157590759075908	0.9935897435897436	0.7577235772357723	0.7962962962962963	1.0	0.7625514403292181	1.0	0.8393939393939394	0.721947194719472	1.0	0.7638483965014577	0.7935606060606061	0.7621399176954733	0.9791666666666666	0.8121693121693122	0.7115226337448559	1.0	0.7016877637130802	0.9903846153846154	0.7111111111111111	0.7467479674796748	0.9587301587301588	0.9937106918238994	1.0	0.8888888888888888	0.8275862068965517	0.9807692307692307	0.6160493827160494	0.781559405940594	0.915807560137457	0.9211711711711712	0.7309027777777778	0.9175257731958762	0.9249512670565302	0.7636612021857924	0.8333333333333334	1.0	0.8888888888888888	0.6160493827160494	0.9807692307692307	0.7731707317073171	0.9766666666666667	0.713459516298633	1.0	0.6696428571428571	
0.8096069868995633	1.0	0.8192918192918193	1.0	0.7917030567685589	0	0.9666666666666667	0.7584097859327217	0.7956331877729258	0.7650655021834061	0.9952380952380953	0.8082969432314411	1.0	0.774235807860262	0.7493449781659388	1.0	0.7887323943661971	0.7991266375545851	0.8227272727272728	0.9951690821256038	0.7951388888888888	0.7863849765258216	0.7951965065502183	0.9608585858585859	0.8209549071618037	0.8087121212121212	0.9166666666666666	0.777292576419214	0.9706498951781971	0.7831715210355987	0.83203125	0.7921397379912664	1.0	0.7899563318777293	1.0	0.7912663755458516	1.0	0.8052401746724891	0.9935897435897436	0.7912663755458516	0.8013888888888889	1.0	0.7838427947598253	1.0	0.8606060606060606	0.7825327510917031	1.0	0.7920310981535471	0.7765151515151515	0.7698689956331878	0.9583333333333334	0.798941798941799	0.8139737991266376	1.0	0.8039301310043668	0.9935897435897436	0.8	0.7441048034934498	0.9761904761904762	0.9968553459119497	1.0	0.9074074074074074	1.0	0.9967948717948718	0.7624454148471616	0.8112623762376238	0.8864628820960698	0.9099099099099099	0.8475982532751092	0.896943231441048	0.8947368421052632	0.8715846994535519	0.7912663755458516	1.0	0.9074074074074074	0.7624454148471616	0.9967948717948718	0.7838427947598253	0.9766666666666667	0.7991587802313355	1.0	0.9464285714285714	
0.973015873015873	1.0	0.973015873015873	1.0	0.9698412698412698	0.9666666666666667	0	1.0	0.9873015873015873	0.973015873015873	1.0	0.973015873015873	1.0	0.973015873015873	0.973015873015873	1.0	0.960093896713615	0.973015873015873	0.973015873015873	1.0	0.9947916666666666	1.0	0.9714285714285714	0.9952380952380953	0.973015873015873	0.9678030303030303	1.0	0.973015873015873	0.9555555555555556	1.0	0.973015873015873	0.973015873015873	1.0	0.973015873015873	1.0	0.973015873015873	1.0	0.973015873015873	1.0	0.973015873015873	0.973015873015873	1.0	0.973015873015873	1.0	1.0	0.973015873015873	1.0	0.973015873015873	0.9734848484848485	0.973015873015873	1.0	1.0	0.9777777777777777	1.0	0.973015873015873	1.0	1.0	0.973015873015873	0.9206349206349206	1.0	1.0	1.0	1.0	1.0	0.973015873015873	0.9777777777777777	0.9619047619047619	1.0	0.973015873015873	0.9746031746031746	0.9777777777777777	0.9777777777777777	0.9714285714285714	1.0	1.0	0.973015873015873	1.0	0.973015873015873	0.95	0.973015873015873	1.0	1.0	
0.882262996941896	1.0	0.7599388379204893	1.0	0.709480122324159	0.7584097859327217	1.0	0	0.7966360856269113	0.7247706422018348	1.0	0.691131498470948	1.0	0.790519877675841	0.7171253822629969	1.0	1.0	0.764525993883792	0.9174311926605505	1.0	1.0	1.0	0.8363914373088684	1.0	0.7798165137614679	1.0	0.9305555555555556	0.7033639143730887	1.0	0.8106796116504854	1.0	0.691131498470948	1.0	0.8042813455657493	1.0	0.7951070336391437	1.0	0.7048929663608563	1.0	0.7951070336391437	0.8730886850152905	1.0	0.7996941896024465	1.0	0.8545454545454545	0.7584097859327217	1.0	0.8807339449541285	1.0	0.7477064220183486	0.9791666666666666	1.0	0.7431192660550459	1.0	0.7155963302752294	1.0	1.0	0.7048929663608563	1.0	0.9968553459119497	1.0	1.0	0.6206896551724138	0.9967948717948718	0.6437308868501529	0.7339449541284404	0.8853211009174312	0.9436936936936937	0.7813455657492355	0.9128440366972477	1.0	1.0	0.8593272171253823	1.0	1.0	0.6437308868501529	0.9967948717948718	0.7874617737003058	1.0	0.882262996941896	1.0	1.0	
0.8233830845771144	1.0	0.8437118437118437	1.0	0.8483739837398374	0.7956331877729258	0.9873015873015873	0.7966360856269113	0	0.8353909465020576	0.9952380952380953	0.864963503649635	1.0	0.7784810126582279	0.8012345679012346	1.0	0.8873239436619719	0.8460905349794239	0.8181818181818182	0.9951690821256038	0.8524305555555556	0.7981220657276995	0.8436468646864687	0.9608585858585859	0.8244916003536693	0.8712121212121212	0.9305555555555556	0.8567961165048543	0.9811320754716981	0.7847896440129449	0.84765625	0.8440329218106996	1.0	0.8308641975308642	1.0	0.8414735099337748	1.0	0.8399339933993399	0.9935897435897436	0.8450647249190939	0.8333333333333334	1.0	0.8378600823045268	1.0	0.9272727272727272	0.8333333333333334	1.0	0.82555879494655	0.8295454545454546	0.8234567901234567	0.9791666666666666	0.8068783068783069	0.8600823045267489	1.0	0.8514767932489451	0.9935897435897436	0.8592592592592593	0.7977346278317152	0.9761904761904762	0.9968553459119497	1.0	0.9074074074074074	1.0	0.9967948717948718	0.8267489711934156	0.7951732673267327	0.9012027491408935	0.9099099099099099	0.8841145833333334	0.8913230240549829	0.9015594541910331	0.9344262295081968	0.801779935275081	1.0	0.9074074074074074	0.8267489711934156	0.9967948717948718	0.8503236245954693	0.95	0.8385909568874869	1.0	0.8988095238095238	
0.8134328358208955	1.0	0.7521367521367521	1.0	0.7563786008230453	0.7650655021834061	0.973015873015873	0.7247706422018348	0.8353909465020576	0	0.9952380952380953	0.7465020576131687	1.0	0.8033755274261604	0.762962962962963	1.0	0.7816901408450704	0.745679012345679	0.8035353535353535	0.9951690821256038	0.8229166666666666	0.812206572769953	0.7821782178217822	0.9608585858585859	0.7988505747126436	0.7348484848484849	0.9305555555555556	0.7251028806584362	0.9706498951781971	0.8284789644012945	0.8098958333333334	0.742798353909465	1.0	0.7703703703703704	1.0	0.7744205298013245	1.0	0.7363861386138614	0.9935897435897436	0.7773662551440329	0.7587962962962963	1.0	0.7662551440329218	1.0	0.8848484848484849	0.7161716171617162	1.0	0.7551020408163265	0.7291666666666666	0.757201646090535	0.9791666666666666	0.8095238095238095	0.7353909465020576	0.9866666666666667	0.7734177215189874	0.9935897435897436	0.7777777777777778	0.7703703703703704	0.9555555555555556	1.0	1.0	0.8333333333333334	1.0	0.9967948717948718	0.688477366255144	0.7939356435643564	0.9029209621993127	0.9459459459459459	0.7986111111111112	0.8999140893470791	0.9093567251461988	0.8142076502732241	0.8251028806584362	1.0	0.8333333333333334	0.688477366255144	0.9967948717948718	0.7716049382716049	0.9766666666666667	0.7513144058885384	1.0	0.8779761904761905	
