0	0.9236111111111112	0.7986111111111112	0.8854166666666666	0.9236111111111112	0.9097222222222222	1.0	0.9615384615384616	0.90625	1.0	0.8333333333333334	
0.9236111111111112	0	0.8559782608695652	0.8846153846153846	0.8463203463203464	0.8354700854700855	0.9743589743589743	1.0	0.8116883116883117	1.0	0.8568376068376068	
0.7986111111111112	0.8559782608695652	0	0.8505434782608695	0.842391304347826	0.7907608695652174	0.9871794871794872	1.0	0.8315217391304348	1.0	0.7934782608695652	
0.8854166666666666	0.8846153846153846	0.8505434782608695	0	0.8636363636363636	0.8653846153846154	0.8974358974358975	0.8461538461538461	0.8636363636363636	1.0	0.8724279835390947	
0.9236111111111112	0.8463203463203464	0.842391304347826	0.8636363636363636	0	0.6147186147186147	0.8974358974358975	1.0	0.6861471861471862	1.0	0.8614718614718615	
0.9097222222222222	0.8354700854700855	0.7907608695652174	0.8653846153846154	0.6147186147186147	0	0.9743589743589743	1.0	0.7597402597402597	1.0	0.8354700854700855	
1.0	0.9743589743589743	0.9871794871794872	0.8974358974358975	0.8974358974358975	0.9743589743589743	0	1.0	0.8974358974358975	1.0	0.9743589743589743	
0.9615384615384616	1.0	1.0	0.8461538461538461	1.0	1.0	1.0	0	1.0	1.0	1.0	
0.90625	0.8116883116883117	0.8315217391304348	0.8636363636363636	0.6861471861471862	0.7597402597402597	0.8974358974358975	1.0	0	1.0	0.8333333333333334	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	
0.8333333333333334	0.8568376068376068	0.7934782608695652	0.8724279835390947	0.8614718614718615	0.8354700854700855	0.9743589743589743	1.0	0.8333333333333334	1.0	0	
