0	0.8351254480286738	0.8747841105354058	0.8668384879725086	1.0	0.9224137931034483	1.0	0.8900343642611683	0.8844797178130511	1.0	0.8268398268398268	0.8948306595365418	0.9642857142857143	1.0	0.8857388316151202	1.0	1.0	0.8943298969072165	1.0	1.0	0.8685567010309279	1.0	0.9072164948453608	1.0	0.894927536231884	1.0	1.0	0.8857388316151202	0.8900343642611683	1.0	1.0	1.0	0.8763020833333334	0.897766323024055	1.0	0.8891752577319587	1.0	0.8817829457364341	0.877147766323024	1.0	0.877147766323024	0.8857388316151202	1.0	0.877147766323024	1.0	1.0	0.9080756013745704	1.0	0.8701298701298701	1.0	1.0	0.9207650273224044	1.0	1.0	0.9329268292682927	0.8980099502487562	0.8642611683848798	1.0	0.8951890034364262	0.872852233676976	1.0	
0.8351254480286738	0	0.7992831541218638	0.7939068100358423	1.0	0.9623655913978495	1.0	0.7759856630824373	0.7903225806451613	1.0	0.9242424242424242	0.8136200716845878	1.0	1.0	0.8028673835125448	1.0	1.0	0.8028673835125448	1.0	1.0	0.7903225806451613	1.0	0.8369175627240143	1.0	0.8028673835125448	1.0	1.0	0.8888888888888888	0.8512544802867383	1.0	1.0	1.0	0.8888888888888888	0.8387096774193549	1.0	0.8028673835125448	1.0	0.875968992248062	0.8136200716845878	1.0	0.7849462365591398	0.8028673835125448	1.0	0.7598566308243727	1.0	1.0	0.8333333333333334	1.0	0.854978354978355	1.0	1.0	0.9426229508196722	1.0	1.0	0.9796747967479674	0.9079601990049752	0.7562724014336918	1.0	0.8333333333333334	0.7939068100358423	1.0	
0.8747841105354058	0.7992831541218638	0	0.8419689119170984	1.0	0.9353448275862069	1.0	0.8402417962003454	0.8359788359788359	1.0	0.8398268398268398	0.8404634581105169	0.9523809523809523	1.0	0.8212435233160622	1.0	1.0	0.8324697754749568	1.0	1.0	0.8359240069084629	1.0	0.8488773747841105	1.0	0.8233695652173914	1.0	1.0	0.8782383419689119	0.8791018998272885	1.0	1.0	1.0	0.8776041666666666	0.8359240069084629	1.0	0.8264248704663213	1.0	0.7984496124031008	0.8238341968911918	1.0	0.8514680483592401	0.8186528497409327	1.0	0.8540587219343696	1.0	1.0	0.8652849740932642	1.0	0.7922077922077922	1.0	1.0	0.9344262295081968	1.0	1.0	0.9166666666666666	0.8905472636815921	0.8359240069084629	1.0	0.853195164075993	0.8048359240069085	1.0	
0.8668384879725086	0.7939068100358423	0.8419689119170984	0	1.0	0.9554597701149425	1.0	0.8673139158576052	0.8306878306878307	1.0	0.7987012987012987	0.8707664884135472	0.9642857142857143	1.0	0.839622641509434	1.0	1.0	0.8569182389937107	1.0	1.0	0.8301886792452831	1.0	0.8389423076923077	1.0	0.855072463768116	1.0	1.0	0.8617886178861789	0.8954402515723271	1.0	1.0	1.0	0.8450520833333334	0.867816091954023	1.0	0.8514150943396226	1.0	0.8682170542635659	0.8665008291873963	1.0	0.8494077834179357	0.8518518518518519	1.0	0.8639937106918238	1.0	1.0	0.8485617597292724	1.0	0.7380952380952381	1.0	1.0	0.8934426229508197	1.0	1.0	0.9288617886178862	0.8855721393034826	0.8400335008375209	1.0	0.8435534591194969	0.8718553459119497	1.0	
1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.734375	1.0	1.0	1.0	1.0	1.0	0.8177083333333334	0.8385416666666666	1.0	0.8333333333333334	1.0	1.0	0.734375	1.0	0.84375	1.0	0.734375	0.8645833333333334	1.0	1.0	0.7291666666666666	1.0	0.8645833333333334	1.0	1.0	0.734375	1.0	0.796875	1.0	1.0	0.6979166666666666	1.0	1.0	0.6822916666666666	1.0	1.0	0.6927083333333334	1.0	0.8125	1.0	1.0	1.0	1.0	1.0	0.8697916666666666	1.0	1.0	1.0	0.6927083333333334	1.0	1.0	0.78125	
0.9224137931034483	0.9623655913978495	0.9353448275862069	0.9554597701149425	1.0	0	1.0	0.9324712643678161	0.9497126436781609	1.0	1.0	0.9310344827586207	0.9434523809523809	1.0	0.9310344827586207	1.0	1.0	0.9324712643678161	1.0	1.0	0.9367816091954023	1.0	0.9425287356321839	1.0	0.9410919540229885	1.0	1.0	0.9669540229885057	0.9181034482758621	1.0	1.0	1.0	0.9755747126436781	0.9252873563218391	1.0	0.9281609195402298	1.0	0.9108527131782945	0.9339080459770115	1.0	0.9439655172413793	0.9324712643678161	1.0	0.9410919540229885	1.0	1.0	0.9396551724137931	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9186991869918699	0.9950248756218906	0.9252873563218391	1.0	0.9396551724137931	0.9152298850574713	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9761904761904762	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.8900343642611683	0.7759856630824373	0.8402417962003454	0.8673139158576052	1.0	0.9324712643678161	1.0	0	0.8271604938271605	1.0	0.8809523809523809	0.8770053475935828	0.9523809523809523	1.0	0.8155339805825242	1.0	1.0	0.8325242718446602	1.0	1.0	0.8284789644012945	1.0	0.8511326860841424	1.0	0.8125	1.0	1.0	0.8634146341463415	0.8762135922330098	1.0	1.0	1.0	0.890625	0.8349753694581281	1.0	0.8090614886731392	1.0	0.7674418604651163	0.8300165837479271	1.0	0.8392554991539763	0.7878787878787878	1.0	0.8454692556634305	1.0	1.0	0.8291032148900169	1.0	0.8246753246753247	1.0	1.0	0.9371584699453552	1.0	1.0	0.9085365853658537	0.9303482587064676	0.8752093802345059	1.0	0.8292880258899676	0.8179611650485437	1.0	
0.8844797178130511	0.7903225806451613	0.8359788359788359	0.8306878306878307	1.0	0.9497126436781609	1.0	0.8271604938271605	0	1.0	0.8095238095238095	0.8885918003565062	0.9642857142857143	1.0	0.7142857142857143	1.0	1.0	0.8112874779541446	1.0	1.0	0.6851851851851852	1.0	0.7645502645502645	1.0	0.75	1.0	1.0	0.7733686067019401	0.8571428571428571	1.0	1.0	1.0	0.7747395833333334	0.7724867724867724	1.0	0.7795414462081128	1.0	0.8062015503875969	0.828042328042328	1.0	0.8068783068783069	0.7689594356261023	1.0	0.8209876543209876	1.0	1.0	0.8148148148148148	1.0	0.7380952380952381	1.0	1.0	0.9153005464480874	1.0	1.0	0.926829268292683	0.8830845771144279	0.8756613756613757	1.0	0.8024691358024691	0.845679012345679	1.0	
1.0	1.0	1.0	1.0	0.734375	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	0.7604166666666666	0.8385416666666666	1.0	0.8333333333333334	1.0	1.0	0.46875	1.0	0.84375	1.0	0.6927083333333334	0.5989583333333334	1.0	1.0	0.7552083333333334	1.0	0.5989583333333334	1.0	1.0	0.6770833333333334	1.0	0.7135416666666666	1.0	1.0	0.6822916666666666	1.0	1.0	0.6927083333333334	1.0	1.0	0.6979166666666666	1.0	0.8541666666666666	1.0	1.0	1.0	1.0	1.0	0.8645833333333334	1.0	1.0	1.0	0.6979166666666666	1.0	1.0	0.78125	
