0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8076923076923077	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	0	1.0	0.90625	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	0.90625	1.0	0	1.0	0.9736842105263158	1.0	1.0	0.9666666666666667	0.875	0.9629629629629629	1.0	1.0	0.9210526315789473	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.8076923076923077	1.0	1.0	1.0	1.0	1.0	0.9736842105263158	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.9736842105263158	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0.9666666666666667	1.0	1.0	1.0	1.0	0	0.9111111111111111	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	0.8	1.0	1.0	0.875	1.0	1.0	1.0	1.0	0.9111111111111111	0	0.9629629629629629	0.9736842105263158	1.0	0.9736842105263158	
1.0	1.0	1.0	1.0	1.0	1.0	0.9629629629629629	1.0	1.0	1.0	1.0	1.0	0.9629629629629629	0	0.9736842105263158	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9736842105263158	1.0	0.9736842105263158	0.9736842105263158	0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0.9210526315789473	1.0	1.0	1.0	1.0	1.0	0.9736842105263158	1.0	1.0	1.0	0	
