0	0.78125	0.9652777777777778	0.8947368421052632	0.9201388888888888	0.9298245614035088	0.8993055555555556	0.8923611111111112	0.9342105263157895	0.875	0.8636363636363636	0.9166666666666666	0.8923611111111112	0.8923611111111112	0.8977272727272727	0.8854166666666666	0.9204545454545454	0.8596491228070176	0.7847222222222222	0.8958333333333334	0.8625	0.8611111111111112	0.9236111111111112	0.9629629629629629	0.9583333333333334	0.9517543859649122	1.0	0.8625	0.8923611111111112	
0.78125	0	0.9371069182389937	0.8859649122807017	0.8584905660377359	0.9035087719298246	0.9182389937106918	0.8238993710691824	0.9517543859649122	0.9	0.9696969696969697	0.8867924528301887	0.8490566037735849	0.9056603773584906	0.9431818181818182	0.8459119496855346	0.9393939393939394	0.8859649122807017	0.8050314465408805	0.9245283018867925	0.8375	0.940251572327044	0.89937106918239	0.8888888888888888	0.9270833333333334	0.9254385964912281	1.0	0.8375	0.8647798742138365	
0.9652777777777778	0.9371069182389937	0	0.9912280701754386	0.8773584905660378	0.9517543859649122	0.8836477987421384	0.9371069182389937	0.9385964912280702	0.9333333333333333	0.9545454545454546	0.8710691823899371	0.9056603773584906	0.8584905660377359	0.9318181818181818	0.9056603773584906	0.8901515151515151	0.8859649122807017	0.9371069182389937	0.8867924528301887	0.9791666666666666	0.89937106918239	0.8710691823899371	0.9444444444444444	0.9791666666666666	0.8640350877192983	1.0	0.9791666666666666	0.8616352201257862	
0.8947368421052632	0.8859649122807017	0.9912280701754386	0	0.8947368421052632	0.7763157894736842	0.9605263157894737	0.8640350877192983	0.9429824561403509	0.8201754385964912	0.9848484848484849	0.9254385964912281	0.7763157894736842	0.9035087719298246	0.9385964912280702	0.7807017543859649	0.9473684210526315	0.9473684210526315	0.8070175438596491	0.8903508771929824	0.9649122807017544	0.8903508771929824	0.9385964912280702	0.9074074074074074	1.0	0.9385964912280702	1.0	0.9649122807017544	0.9473684210526315	
0.9201388888888888	0.8584905660377359	0.8773584905660378	0.8947368421052632	0	0.6885964912280702	0.8454545454545455	0.8242424242424242	0.8640350877192983	0.71	0.9090909090909091	0.7636363636363637	0.6606060606060606	0.8454545454545455	0.8484848484848485	0.6484848484848484	0.6666666666666666	0.6842105263157895	0.8939393939393939	0.8710691823899371	0.8541666666666666	0.8522012578616353	0.8270440251572327	0.9074074074074074	0.9583333333333334	0.8377192982456141	1.0	0.8541666666666666	0.7636363636363637	
0.9298245614035088	0.9035087719298246	0.9517543859649122	0.7763157894736842	0.6885964912280702	0	0.8596491228070176	0.8114035087719298	0.8377192982456141	0.43859649122807015	0.7878787878787878	0.7587719298245614	0.4780701754385965	0.7982456140350878	0.8157894736842105	0.5833333333333334	0.7807017543859649	0.9649122807017544	0.7850877192982456	0.7236842105263158	0.9210526315789473	0.8157894736842105	0.8333333333333334	0.8518518518518519	1.0	0.8596491228070176	1.0	0.9210526315789473	0.7543859649122807	
0.8993055555555556	0.9182389937106918	0.8836477987421384	0.9605263157894737	0.8454545454545455	0.8596491228070176	0	0.9030303030303031	0.8464912280701754	0.78	0.8787878787878788	0.8272727272727273	0.8181818181818182	0.8242424242424242	0.8409090909090909	0.8424242424242424	0.8484848484848485	0.8859649122807017	0.8545454545454545	0.7924528301886793	0.9166666666666666	0.8238993710691824	0.8679245283018868	0.9629629629629629	0.9583333333333334	0.8114035087719298	1.0	0.9166666666666666	0.8	
0.8923611111111112	0.8238993710691824	0.9371069182389937	0.8640350877192983	0.8242424242424242	0.8114035087719298	0.9030303030303031	0	0.8464912280701754	0.7933333333333333	0.07575757575757576	0.7878787878787878	0.8090909090909091	0.8909090909090909	0.8901515151515151	0.7787878787878788	0.9242424242424242	0.8947368421052632	0.8818181818181818	0.9088050314465409	0.9333333333333333	0.9025157232704403	0.9182389937106918	0.9629629629629629	0.9583333333333334	0.9166666666666666	1.0	0.9333333333333333	0.906060606060606	
0.9342105263157895	0.9517543859649122	0.9385964912280702	0.9429824561403509	0.8640350877192983	0.8377192982456141	0.8464912280701754	0.8464912280701754	0	0.8421052631578947	0.7121212121212122	0.7807017543859649	0.8464912280701754	0.8464912280701754	0.7850877192982456	0.8464912280701754	0.8640350877192983	0.9649122807017544	0.9342105263157895	0.7412280701754386	0.956140350877193	0.8464912280701754	0.7894736842105263	0.9629629629629629	1.0	0.8245614035087719	1.0	0.956140350877193	0.8464912280701754	
0.875	0.9	0.9333333333333333	0.8201754385964912	0.71	0.43859649122807015	0.78	0.7933333333333333	0.8421052631578947	0	0.6666666666666666	0.7866666666666666	0.5366666666666666	0.8233333333333334	0.8143939393939394	0.6266666666666667	0.7689393939393939	0.8771929824561403	0.84	0.8333333333333334	0.9	0.78	0.84	0.9629629629629629	0.9375	0.8070175438596491	1.0	0.9	0.8166666666666667	
0.8636363636363636	0.9696969696969697	0.9545454545454546	0.9848484848484849	0.9090909090909091	0.7878787878787878	0.8787878787878788	0.07575757575757576	0.7121212121212122	0.6666666666666666	0	0.6363636363636364	0.8636363636363636	0.9393939393939394	0.8636363636363636	0.8484848484848485	0.8939393939393939	0.9090909090909091	0.8484848484848485	0.9242424242424242	0.9393939393939394	0.8636363636363636	0.9393939393939394	1.0	0.9393939393939394	1.0	1.0	0.9393939393939394	0.8939393939393939	
0.9166666666666666	0.8867924528301887	0.8710691823899371	0.9254385964912281	0.7636363636363637	0.7587719298245614	0.8272727272727273	0.7878787878787878	0.7807017543859649	0.7866666666666666	0.6363636363636364	0	0.7575757575757576	0.8393939393939394	0.7575757575757576	0.793939393939394	0.7727272727272727	0.868421052631579	0.8939393939393939	0.8522012578616353	0.8875	0.8616352201257862	0.7641509433962265	0.8888888888888888	0.9583333333333334	0.8114035087719298	1.0	0.8875	0.7545454545454545	
0.8923611111111112	0.8490566037735849	0.9056603773584906	0.7763157894736842	0.6606060606060606	0.4780701754385965	0.8181818181818182	0.8090909090909091	0.8464912280701754	0.5366666666666666	0.8636363636363636	0.7575757575757576	0	0.7696969696969697	0.7878787878787878	0.5818713450292398	0.7348484848484849	0.8508771929824561	0.7631578947368421	0.7327044025157232	0.8708333333333333	0.8144654088050315	0.8301886792452831	0.8518518518518519	0.9375	0.8596491228070176	1.0	0.8708333333333333	0.7333333333333333	
0.8923611111111112	0.9056603773584906	0.8584905660377359	0.9035087719298246	0.8454545454545455	0.7982456140350878	0.8242424242424242	0.8909090909090909	0.8464912280701754	0.8233333333333334	0.9393939393939394	0.8393939393939394	0.7696969696969697	0	0.7916666666666666	0.7787878787878788	0.8371212121212122	0.8421052631578947	0.8272727272727273	0.6792452830188679	0.925	0.7232704402515723	0.8238993710691824	0.9629629629629629	0.9583333333333334	0.8640350877192983	0.9736842105263158	0.925	0.8424242424242424	
0.8977272727272727	0.9431818181818182	0.9318181818181818	0.9385964912280702	0.8484848484848485	0.8157894736842105	0.8409090909090909	0.8901515151515151	0.7850877192982456	0.8143939393939394	0.8636363636363636	0.7575757575757576	0.7878787878787878	0.7916666666666666	0	0.7689393939393939	0.8181818181818182	0.8859649122807017	0.8901515151515151	0.6893939393939394	0.9166666666666666	0.8181818181818182	0.7689393939393939	0.9629629629629629	0.9583333333333334	0.8640350877192983	1.0	0.9166666666666666	0.7878787878787878	
0.8854166666666666	0.8459119496855346	0.9056603773584906	0.7807017543859649	0.6484848484848484	0.5833333333333334	0.8424242424242424	0.7787878787878788	0.8464912280701754	0.6266666666666667	0.8484848484848485	0.793939393939394	0.5818713450292398	0.7787878787878788	0.7689393939393939	0	0.7272727272727273	0.8771929824561403	0.8362573099415205	0.8081761006289309	0.9	0.8050314465408805	0.8490566037735849	0.9629629629629629	0.9375	0.8157894736842105	0.9736842105263158	0.9	0.7757575757575758	
