0	1.0	0.9848484848484849	1.0	0.9886363636363636	1.0	0.9915254237288136	1.0	0.9743589743589743	1.0	0.9907407407407407	0.9886363636363636	1.0	
1.0	0	0.9393939393939394	1.0	0.9848484848484849	1.0	0.9661016949152542	1.0	1.0	0.9887005649717514	0.9876543209876543	0.9810606060606061	1.0	
0.9848484848484849	0.9393939393939394	0	1.0	1.0	1.0	0.9393939393939394	1.0	1.0	0.9242424242424242	1.0	1.0	1.0	
1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9886363636363636	0.9848484848484849	1.0	1.0	0	0.9722222222222222	0.9507575757575758	0.9736842105263158	1.0	0.9962121212121212	0.8522727272727273	0.9848484848484849	1.0	
1.0	1.0	1.0	1.0	0.9722222222222222	0	1.0	1.0	1.0	0.9404761904761905	0.9880952380952381	1.0	1.0	
0.9915254237288136	0.9661016949152542	0.9393939393939394	1.0	0.9507575757575758	1.0	0	1.0	0.9935897435897436	0.9661016949152542	0.8672839506172839	0.928030303030303	1.0	
1.0	1.0	1.0	1.0	0.9736842105263158	1.0	1.0	0	0.9473684210526315	1.0	0.8421052631578947	1.0	1.0	
0.9743589743589743	1.0	1.0	1.0	1.0	1.0	0.9935897435897436	0.9473684210526315	0	0.8782051282051282	0.9935897435897436	0.9487179487179487	1.0	
1.0	0.9887005649717514	0.9242424242424242	1.0	0.9962121212121212	0.9404761904761905	0.9661016949152542	1.0	0.8782051282051282	0	0.9814814814814815	0.9696969696969697	1.0	
0.9907407407407407	0.9876543209876543	1.0	1.0	0.8522727272727273	0.9880952380952381	0.8672839506172839	0.8421052631578947	0.9935897435897436	0.9814814814814815	0	0.9848484848484849	1.0	
0.9886363636363636	0.9810606060606061	1.0	1.0	0.9848484848484849	1.0	0.928030303030303	1.0	0.9487179487179487	0.9696969696969697	0.9848484848484849	0	0.9714285714285714	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9714285714285714	0	
