0	0.8717948717948718	0.873015873015873	0.8838383838383839	0.9404761904761905	0.9404761904761905	0.873015873015873	0.8452380952380952	0.8492063492063492	0.873015873015873	0.8968253968253969	0.873015873015873	0.8968253968253969	0.8492063492063492	0.8738738738738738	0.8968253968253969	0.8690476190476191	0.8611111111111112	0.9404761904761905	0.8968253968253969	
0.8717948717948718	0	0.7051282051282052	0.7626262626262627	0.8076923076923077	0.8589743589743589	0.7521367521367521	0.7777777777777778	0.717948717948718	0.7350427350427351	0.7991452991452992	0.7094017094017094	0.8034188034188035	0.7649572649572649	0.7477477477477478	0.8034188034188035	0.7435897435897436	0.7991452991452992	0.8589743589743589	0.8034188034188035	
0.873015873015873	0.7051282051282052	0	0.6161616161616161	0.6666666666666666	0.8253968253968254	0.75	0.75	0.7222222222222222	0.7341269841269841	0.7936507936507936	0.6349206349206349	0.6904761904761905	0.7738095238095238	0.6756756756756757	0.7619047619047619	0.7182539682539683	0.8015873015873016	0.8293650793650794	0.7619047619047619	
0.8838383838383839	0.7626262626262627	0.6161616161616161	0	0.6868686868686869	0.8383838383838383	0.7222222222222222	0.6515151515151515	0.7626262626262627	0.7222222222222222	0.7828282828282829	0.6060606060606061	0.6565656565656566	0.7626262626262627	0.6666666666666666	0.7323232323232324	0.7727272727272727	0.7929292929292929	0.8484848484848485	0.7323232323232324	
0.9404761904761905	0.8076923076923077	0.6666666666666666	0.6868686868686869	0	0.7420634920634921	0.7896825396825397	0.8134920634920635	0.7619047619047619	0.8253968253968254	0.8452380952380952	0.7420634920634921	0.753968253968254	0.8452380952380952	0.7972972972972973	0.8174603174603174	0.7182539682539683	0.8611111111111112	0.7777777777777778	0.8174603174603174	
0.9404761904761905	0.8589743589743589	0.8253968253968254	0.8383838383838383	0.7420634920634921	0	0.8452380952380952	0.8055555555555556	0.8611111111111112	0.8452380952380952	0.7976190476190477	0.8412698412698413	0.7936507936507936	0.8611111111111112	0.8288288288288288	0.7777777777777778	0.8611111111111112	0.8611111111111112	0.7420634920634921	0.7777777777777778	
0.873015873015873	0.7521367521367521	0.75	0.7222222222222222	0.7896825396825397	0.8452380952380952	0	0.7658730158730159	0.7420634920634921	0.623015873015873	0.7936507936507936	0.7063492063492064	0.7896825396825397	0.7420634920634921	0.7207207207207207	0.7658730158730159	0.7817460317460317	0.8015873015873016	0.8452380952380952	0.7658730158730159	
0.8452380952380952	0.7777777777777778	0.75	0.6515151515151515	0.8134920634920635	0.8055555555555556	0.7658730158730159	0	0.7936507936507936	0.7658730158730159	0.7896825396825397	0.7063492063492064	0.7420634920634921	0.7936507936507936	0.7477477477477478	0.7777777777777778	0.7857142857142857	0.7817460317460317	0.8452380952380952	0.7777777777777778	
0.8492063492063492	0.717948717948718	0.7222222222222222	0.7626262626262627	0.7619047619047619	0.8611111111111112	0.7420634920634921	0.7936507936507936	0	0.7341269841269841	0.8015873015873016	0.7698412698412699	0.8134920634920635	0.75	0.7657657657657657	0.8134920634920635	0.7103174603174603	0.8015873015873016	0.8293650793650794	0.8134920634920635	
0.873015873015873	0.7350427350427351	0.7341269841269841	0.7222222222222222	0.8253968253968254	0.8452380952380952	0.623015873015873	0.7658730158730159	0.7341269841269841	0	0.7936507936507936	0.6746031746031746	0.7896825396825397	0.7420634920634921	0.7207207207207207	0.753968253968254	0.7738095238095238	0.8015873015873016	0.8452380952380952	0.753968253968254	
