0	0.0	0.039473684210526314	0.4868421052631579	0.0	0.6052631578947368	0.47368421052631576	0.5263157894736842	0.31746031746031744	0.2631578947368421	0.0	0.2631578947368421	0.0	0.625	0.0	0.6714285714285714	0.5131578947368421	0.3026315789473684	0.5131578947368421	0.7017543859649122	0.0	0.07894736842105263	0.0	0.0	0.0	0.23684210526315788	0.0	0.23684210526315788	0.039473684210526314	0.5921052631578947	0.3026315789473684	0.0	0.12121212121212122	0.5	0.3815789473684211	0.8421052631578947	0.5657894736842105	0.5921052631578947	0.5873015873015873	0.05263157894736842	
0.0	0	0.0	0.0	0.0	0.38461538461538464	0.0	0.0	1.0	0.0	0.6923076923076923	0.0	1.0	0.38461538461538464	0.0	0.5384615384615384	0.0	0.38461538461538464	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.38461538461538464	1.0	1.0	0.38461538461538464	0.0	0.07692307692307693	0.0	0.0	1.0	0.3076923076923077	
0.039473684210526314	0.0	0	0.4868421052631579	0.039473684210526314	0.6052631578947368	0.47368421052631576	0.5263157894736842	0.3333333333333333	0.2631578947368421	0.06	0.27631578947368424	0.13636363636363635	0.625	0.039473684210526314	0.6714285714285714	0.5131578947368421	0.3026315789473684	0.5131578947368421	0.7017543859649122	0.039473684210526314	0.07894736842105263	0.0	0.0	0.039473684210526314	0.23684210526315788	0.04918032786885246	0.23684210526315788	0.039473684210526314	0.5921052631578947	0.3026315789473684	0.0	0.12121212121212122	0.5131578947368421	0.3815789473684211	0.8421052631578947	0.5657894736842105	0.5921052631578947	0.5873015873015873	0.09210526315789473	
0.4868421052631579	0.0	0.4868421052631579	0	0.4868421052631579	0.6842105263157895	0.5921052631578947	0.27631578947368424	0.5873015873015873	0.4868421052631579	0.64	0.4868421052631579	1.0	0.8888888888888888	0.4868421052631579	0.7714285714285715	0.35526315789473684	0.47368421052631576	0.35526315789473684	0.8245614035087719	0.4868421052631579	0.5131578947368421	0.0	0.0	0.4868421052631579	0.40789473684210525	0.6065573770491803	0.40789473684210525	0.4868421052631579	0.6052631578947368	0.47368421052631576	0.2857142857142857	0.36363636363636365	0.6710526315789473	0.4868421052631579	0.7368421052631579	0.35526315789473684	0.6052631578947368	0.5873015873015873	0.5394736842105263	
0.0	0.0	0.039473684210526314	0.4868421052631579	0	0.6052631578947368	0.47368421052631576	0.5263157894736842	0.31746031746031744	0.2631578947368421	0.0	0.2631578947368421	0.0	0.625	0.0	0.6714285714285714	0.5131578947368421	0.3026315789473684	0.5131578947368421	0.7017543859649122	0.0	0.07894736842105263	0.0	0.0	0.0	0.23684210526315788	0.0	0.23684210526315788	0.039473684210526314	0.5921052631578947	0.3026315789473684	0.0	0.12121212121212122	0.5	0.3815789473684211	0.8421052631578947	0.5657894736842105	0.5921052631578947	0.5873015873015873	0.05263157894736842	
0.6052631578947368	0.38461538461538464	0.6052631578947368	0.6842105263157895	0.6052631578947368	0	0.8421052631578947	0.7105263157894737	0.6666666666666666	0.631578947368421	0.58	0.618421052631579	0.9090909090909091	0.8194444444444444	0.6052631578947368	0.8857142857142857	0.7105263157894737	0.6052631578947368	0.7105263157894737	0.9649122807017544	0.6052631578947368	0.631578947368421	0.08333333333333333	0.0	0.6052631578947368	0.6052631578947368	0.639344262295082	0.6052631578947368	0.6052631578947368	0.6973684210526315	0.6052631578947368	0.2857142857142857	0.3939393939393939	0.631578947368421	0.6052631578947368	0.8947368421052632	0.6842105263157895	0.6973684210526315	0.746031746031746	0.6052631578947368	
0.47368421052631576	0.0	0.47368421052631576	0.5921052631578947	0.47368421052631576	0.8421052631578947	0	0.7105263157894737	0.6190476190476191	0.3157894736842105	0.72	0.5131578947368421	0.8181818181818182	0.7777777777777778	0.47368421052631576	0.38571428571428573	0.6973684210526315	0.3026315789473684	0.6973684210526315	0.3508771929824561	0.47368421052631576	0.5	0.9166666666666666	0.0	0.47368421052631576	0.23684210526315788	0.5901639344262295	0.23684210526315788	0.47368421052631576	0.7894736842105263	0.3026315789473684	0.6428571428571429	0.5454545454545454	0.7105263157894737	0.5657894736842105	0.8421052631578947	0.7894736842105263	0.7894736842105263	0.8095238095238095	0.5263157894736842	
0.5263157894736842	0.0	0.5263157894736842	0.27631578947368424	0.5263157894736842	0.7105263157894737	0.7105263157894737	0	0.6349206349206349	0.5263157894736842	0.64	0.5263157894736842	1.0	0.8888888888888888	0.5263157894736842	0.8714285714285714	0.42105263157894735	0.5921052631578947	0.42105263157894735	0.9473684210526315	0.5263157894736842	0.5263157894736842	0.0	0.0	0.5263157894736842	0.5263157894736842	0.6557377049180327	0.5263157894736842	0.5263157894736842	0.6052631578947368	0.5921052631578947	0.2857142857142857	0.36363636363636365	0.6710526315789473	0.5263157894736842	0.7368421052631579	0.25	0.6052631578947368	0.6349206349206349	0.5789473684210527	
0.31746031746031744	1.0	0.3333333333333333	0.5873015873015873	0.31746031746031744	0.6666666666666666	0.6190476190476191	0.6349206349206349	0	0.36507936507936506	0.48	0.0	0.9090909090909091	0.873015873015873	0.31746031746031744	0.7301587301587301	0.6190476190476191	0.3333333333333333	0.6190476190476191	0.7017543859649122	0.31746031746031744	0.36507936507936506	0.0	1.0	0.31746031746031744	0.3333333333333333	0.32786885245901637	0.3333333333333333	0.3333333333333333	0.7142857142857143	0.3333333333333333	0.10714285714285714	0.21212121212121213	0.4603174603174603	0.5079365079365079	1.0	0.7301587301587301	0.7142857142857143	0.5873015873015873	0.31746031746031744	
0.2631578947368421	0.0	0.2631578947368421	0.4868421052631579	0.2631578947368421	0.631578947368421	0.3157894736842105	0.5263157894736842	0.36507936507936506	0	0.36	0.3026315789473684	0.8181818181818182	0.7361111111111112	0.2631578947368421	0.7	0.4868421052631579	0.14473684210526316	0.4868421052631579	0.7368421052631579	0.2631578947368421	0.23684210526315788	0.0	0.0	0.2631578947368421	0.07894736842105263	0.32786885245901637	0.07894736842105263	0.2631578947368421	0.5921052631578947	0.14473684210526316	0.0	0.0	0.5131578947368421	0.35526315789473684	0.8421052631578947	0.631578947368421	0.5921052631578947	0.6190476190476191	0.3157894736842105	
0.0	0.6923076923076923	0.06	0.64	0.0	0.58	0.72	0.64	0.48	0.36	0	0.4	0.0	0.68	0.0	0.88	0.64	0.42	0.64	0.88	0.0	0.08	0.08333333333333333	0.8	0.0	0.36	0.08	0.36	0.06	0.62	0.42	0.21428571428571427	0.3333333333333333	0.54	0.48	0.94	0.58	0.62	0.72	0.06	
0.2631578947368421	0.0	0.27631578947368424	0.4868421052631579	0.2631578947368421	0.618421052631579	0.5131578947368421	0.5263157894736842	0.0	0.3026315789473684	0.4	0	0.9090909090909091	0.7777777777777778	0.2631578947368421	0.6714285714285714	0.5131578947368421	0.34210526315789475	0.5131578947368421	0.7017543859649122	0.2631578947368421	0.3026315789473684	0.0	0.0	0.2631578947368421	0.27631578947368424	0.32786885245901637	0.27631578947368424	0.27631578947368424	0.5921052631578947	0.34210526315789475	0.10714285714285714	0.21212121212121213	0.4473684210526316	0.42105263157894735	0.8775510204081632	0.6052631578947368	0.5921052631578947	0.5873015873015873	0.3157894736842105	
0.0	1.0	0.13636363636363635	1.0	0.0	0.9090909090909091	0.8181818181818182	1.0	0.9090909090909091	0.8181818181818182	0.0	0.9090909090909091	0	0.45454545454545453	0.0	1.0	1.0	0.8181818181818182	1.0	1.0	0.0	0.18181818181818182	1.0	1.0	0.0	0.8181818181818182	0.0	0.8181818181818182	0.13636363636363635	1.0	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.9545454545454546	0.8181818181818182	1.0	0.8636363636363636	1.0	1.0	0.0	
0.625	0.38461538461538464	0.625	0.8888888888888888	0.625	0.8194444444444444	0.7777777777777778	0.8888888888888888	0.873015873015873	0.7361111111111112	0.68	0.7777777777777778	0.45454545454545453	0	0.625	0.8571428571428571	0.8888888888888888	0.7361111111111112	0.8888888888888888	0.9298245614035088	0.625	0.625	1.0	0.0	0.625	0.7361111111111112	0.6885245901639344	0.7361111111111112	0.625	0.8888888888888888	0.7222222222222222	0.75	0.7878787878787878	0.8333333333333334	0.7916666666666666	0.8888888888888888	0.8888888888888888	0.8888888888888888	1.0	0.625	
0.0	0.0	0.039473684210526314	0.4868421052631579	0.0	0.6052631578947368	0.47368421052631576	0.5263157894736842	0.31746031746031744	0.2631578947368421	0.0	0.2631578947368421	0.0	0.625	0	0.6714285714285714	0.5131578947368421	0.3026315789473684	0.5131578947368421	0.7017543859649122	0.0	0.07894736842105263	0.0	0.0	0.0	0.23684210526315788	0.0	0.23684210526315788	0.039473684210526314	0.5921052631578947	0.3026315789473684	0.0	0.12121212121212122	0.5	0.3815789473684211	0.8421052631578947	0.5657894736842105	0.5921052631578947	0.5873015873015873	0.05263157894736842	
0.6714285714285714	0.5384615384615384	0.6714285714285714	0.7714285714285715	0.6714285714285714	0.8857142857142857	0.38571428571428573	0.8714285714285714	0.7301587301587301	0.7	0.88	0.6714285714285714	1.0	0.8571428571428571	0.6714285714285714	0	0.8571428571428571	0.6142857142857143	0.8571428571428571	0.0	0.6714285714285714	0.7	1.0	0.4	0.6714285714285714	0.6142857142857143	0.7213114754098361	0.6142857142857143	0.6714285714285714	0.9142857142857143	0.6142857142857143	1.0	0.9696969696969697	0.7571428571428571	0.8285714285714286	0.9142857142857143	0.8714285714285714	0.9142857142857143	0.9047619047619048	0.6714285714285714	
0.5131578947368421	0.0	0.5131578947368421	0.35526315789473684	0.5131578947368421	0.7105263157894737	0.6973684210526315	0.42105263157894735	0.6190476190476191	0.4868421052631579	0.64	0.5131578947368421	1.0	0.8888888888888888	0.5131578947368421	0.8571428571428571	0	0.5789473684210527	0.0	0.9298245614035088	0.5131578947368421	0.4868421052631579	0.0	0.0	0.5131578947368421	0.5131578947368421	0.639344262295082	0.5131578947368421	0.5131578947368421	0.5921052631578947	0.5789473684210527	0.2857142857142857	0.36363636363636365	0.6710526315789473	0.5131578947368421	0.7763157894736842	0.5263157894736842	0.5921052631578947	0.5873015873015873	0.5657894736842105	
0.3026315789473684	0.38461538461538464	0.3026315789473684	0.47368421052631576	0.3026315789473684	0.6052631578947368	0.3026315789473684	0.5921052631578947	0.3333333333333333	0.14473684210526316	0.42	0.34210526315789475	0.8181818181818182	0.7361111111111112	0.3026315789473684	0.6142857142857143	0.5789473684210527	0	0.5789473684210527	0.631578947368421	0.3026315789473684	0.32894736842105265	0.0	0.0	0.3026315789473684	0.06578947368421052	0.29508196721311475	0.06578947368421052	0.3026315789473684	0.6578947368421053	0.06578947368421052	0.0	0.0	0.5131578947368421	0.39473684210526316	0.8947368421052632	0.6710526315789473	0.6578947368421053	0.5873015873015873	0.3026315789473684	
0.5131578947368421	0.0	0.5131578947368421	0.35526315789473684	0.5131578947368421	0.7105263157894737	0.6973684210526315	0.42105263157894735	0.6190476190476191	0.4868421052631579	0.64	0.5131578947368421	1.0	0.8888888888888888	0.5131578947368421	0.8571428571428571	0.0	0.5789473684210527	0	0.9298245614035088	0.5131578947368421	0.4868421052631579	0.0	0.0	0.5131578947368421	0.5131578947368421	0.639344262295082	0.5131578947368421	0.5131578947368421	0.5921052631578947	0.5789473684210527	0.2857142857142857	0.36363636363636365	0.6710526315789473	0.5131578947368421	0.7763157894736842	0.5263157894736842	0.5921052631578947	0.5873015873015873	0.5657894736842105	
0.7017543859649122	1.0	0.7017543859649122	0.8245614035087719	0.7017543859649122	0.9649122807017544	0.3508771929824561	0.9473684210526315	0.7017543859649122	0.7368421052631579	0.88	0.7017543859649122	1.0	0.9298245614035088	0.7017543859649122	0.0	0.9298245614035088	0.631578947368421	0.9298245614035088	0	0.7017543859649122	0.7368421052631579	1.0	1.0	0.7017543859649122	0.631578947368421	0.7017543859649122	0.631578947368421	0.7017543859649122	1.0	0.631578947368421	1.0	0.9696969696969697	0.8070175438596491	0.8947368421052632	1.0	0.9473684210526315	1.0	0.8947368421052632	0.7017543859649122	
0.0	0.0	0.039473684210526314	0.4868421052631579	0.0	0.6052631578947368	0.47368421052631576	0.5263157894736842	0.31746031746031744	0.2631578947368421	0.0	0.2631578947368421	0.0	0.625	0.0	0.6714285714285714	0.5131578947368421	0.3026315789473684	0.5131578947368421	0.7017543859649122	0	0.07894736842105263	0.0	0.0	0.0	0.23684210526315788	0.0	0.23684210526315788	0.039473684210526314	0.5921052631578947	0.3026315789473684	0.0	0.12121212121212122	0.5	0.3815789473684211	0.8421052631578947	0.5657894736842105	0.5921052631578947	0.5873015873015873	0.05263157894736842	
0.07894736842105263	0.0	0.07894736842105263	0.5131578947368421	0.07894736842105263	0.631578947368421	0.5	0.5263157894736842	0.36507936507936506	0.23684210526315788	0.08	0.3026315789473684	0.18181818181818182	0.625	0.07894736842105263	0.7	0.4868421052631579	0.32894736842105265	0.4868421052631579	0.7368421052631579	0.07894736842105263	0	0.0	0.0	0.07894736842105263	0.2631578947368421	0.09836065573770492	0.2631578947368421	0.07894736842105263	0.5921052631578947	0.32894736842105265	0.0	0.12121212121212122	0.5131578947368421	0.40789473684210525	0.8421052631578947	0.6052631578947368	0.5921052631578947	0.6190476190476191	0.13157894736842105	
