0	1.0	0.0	0.0	0.5714285714285714	0.0	0.0	0.4	0.9333333333333333	0.0	0.0	0.5	0.0	NaN	0.9615384615384616	0.7692307692307693	0.0	0.0	1.0	NaN	NaN	0.0	0.9375	1.0	0.0	
1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	NaN	NaN	1.0	1.0	1.0	1.0	
0.0	1.0	0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	NaN	1.0	1.0	0.0	0.0	1.0	NaN	NaN	0.0	1.0	1.0	0.0	
0.0	1.0	0.0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	NaN	1.0	1.0	0.0	0.0	1.0	NaN	NaN	0.0	1.0	1.0	0.0	
0.5714285714285714	1.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.4230769230769231	0.0	0.0	0.0	1.0	NaN	NaN	0.0	0.0	0.0	0.0	
0.0	1.0	0.0	0.0	0.0	0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	NaN	1.0	1.0	0.0	0.0	1.0	NaN	NaN	0.0	1.0	1.0	0.0	
0.0	1.0	0.0	0.0	0.0	0.0	0	0.0	1.0	0.0	0.0	0.0	0.0	NaN	1.0	0.8181818181818182	0.0	0.0	1.0	NaN	NaN	0.0	1.0	1.0	0.0	
0.4	1.0	0.0	0.0	0.0	0.0	0.0	0	0.4	0.0	0.0	0.0	0.0	NaN	0.55	0.15384615384615385	0.0	0.0	1.0	NaN	NaN	0.0	0.4375	0.0	0.0	
0.9333333333333333	1.0	1.0	1.0	0.0	1.0	1.0	0.4	0	1.0	1.0	0.13333333333333333	1.0	NaN	0.0	0.15384615384615385	1.0	1.0	1.0	NaN	NaN	1.0	0.0	0.0	1.0	
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0	0.0	0.0	0.0	NaN	1.0	1.0	0.0	0.0	1.0	NaN	NaN	0.0	1.0	1.0	0.0	
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0	0.0	0.0	NaN	1.0	1.0	0.0	0.0	1.0	NaN	NaN	0.0	1.0	1.0	0.0	
0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.0	0.0	0	0.0	NaN	0.4583333333333333	0.0	0.0	0.0	1.0	NaN	NaN	0.0	0.1875	0.0	0.0	
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0	NaN	1.0	0.8181818181818182	0.0	0.0	1.0	NaN	NaN	0.0	1.0	1.0	0.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.9615384615384616	1.0	1.0	1.0	0.4230769230769231	1.0	1.0	0.55	0.0	1.0	1.0	0.4583333333333333	1.0	NaN	0	0.15384615384615385	1.0	1.0	1.0	NaN	NaN	1.0	0.0625	0.0	1.0	
0.7692307692307693	1.0	1.0	1.0	0.0	1.0	0.8181818181818182	0.15384615384615385	0.15384615384615385	1.0	1.0	0.0	0.8181818181818182	NaN	0.15384615384615385	0	0.8181818181818182	0.8181818181818182	1.0	NaN	NaN	1.0	0.15384615384615385	0.0	1.0	
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	NaN	1.0	0.8181818181818182	0	0.0	1.0	NaN	NaN	0.0	1.0	1.0	0.0	
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	NaN	1.0	0.8181818181818182	0.0	0	1.0	NaN	NaN	0.0	1.0	1.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	0	NaN	NaN	1.0	1.0	1.0	1.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	NaN	1.0	1.0	0.0	0.0	1.0	NaN	NaN	0	1.0	1.0	0.0	
0.9375	1.0	1.0	1.0	0.0	1.0	1.0	0.4375	0.0	1.0	1.0	0.1875	1.0	NaN	0.0625	0.15384615384615385	1.0	1.0	1.0	NaN	NaN	1.0	0	0.0	1.0	
1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	NaN	0.0	0.0	1.0	1.0	1.0	NaN	NaN	1.0	0.0	0	1.0	
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	NaN	1.0	1.0	0.0	0.0	1.0	NaN	NaN	0.0	1.0	1.0	0	
