0.6037735849056604	0.6521739130434783	1.0	NaN	0.5211267605633803	0.45901639344262296	1.0	0.9659090909090909	0.4755244755244755	0.4825174825174825	0	0.7142857142857143	0.6363636363636364	1.0	0.7142857142857143	0.5283018867924528	0.5220125786163522	0.710691823899371	0.4965034965034965	0.868421052631579	0.5	0.2	0.7	NaN	0.6363636363636364	0.6153846153846154	NaN	0.6013986013986014	0.7954545454545454	0.6013986013986014	0.8837209302325582	0.5	0.4755244755244755	0.5878787878787879	0.0	0.4755244755244755	0.6538461538461539	0.5314685314685315	0.5314685314685315	0.4125874125874126	0.4965034965034965	NaN	0.6267605633802817	0.68	NaN	0.8693181818181818	0.5	0.9668874172185431	0.5034965034965035	0.4965034965034965	NaN	0.4825174825174825	0.9285714285714286	0.6433566433566433	
0.7142857142857143	1.0	1.0	NaN	0.7142857142857143	0.2857142857142857	1.0	0.7142857142857143	0.0	0.0	0.7142857142857143	0	0.2857142857142857	1.0	0.0	0.2857142857142857	0.9285714285714286	0.0	0.9285714285714286	1.0	1.0	0.0	1.0	NaN	0.2857142857142857	0.2857142857142857	NaN	0.0	0.2857142857142857	0.0	0.2857142857142857	0.6428571428571429	0.2857142857142857	0.6428571428571429	1.0	0.2857142857142857	1.0	0.0	0.0	0.0	0.0	NaN	0.07142857142857142	1.0	NaN	0.35714285714285715	0.07142857142857142	0.9285714285714286	0.2857142857142857	0.0	NaN	0.0	0.9285714285714286	0.2857142857142857	
0.4195804195804196	0.043478260869565216	1.0	NaN	0.3591549295774648	0.22131147540983606	1.0	0.8461538461538461	0.22377622377622378	0.3356643356643357	0.6363636363636364	0.2857142857142857	0	1.0	0.2857142857142857	0.16083916083916083	0.46153846153846156	0.6853146853146853	0.2867132867132867	0.8947368421052632	0.0	0.0	0.0	NaN	0.17482517482517482	0.4125874125874126	NaN	0.42657342657342656	0.4755244755244755	0.42657342657342656	0.4883720930232558	0.32867132867132864	0.16083916083916083	0.4825174825174825	0.5	0.18181818181818182	0.0	0.34265734265734266	0.34265734265734266	0.32867132867132864	0.3706293706293706	NaN	0.47183098591549294	0.04	NaN	0.7132867132867133	0.4755244755244755	0.7972027972027972	0.3146853146853147	0.3706293706293706	NaN	0.2867132867132867	0.9285714285714286	0.16783216783216784	
0.9748427672955975	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	0.9748427672955975	0.8490566037735849	0.9056603773584906	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	1.0	1.0	1.0	0.972972972972973	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	0.9041095890410958	1.0	1.0	1.0	NaN	1.0	1.0	1.0	
0.7142857142857143	1.0	1.0	NaN	0.7142857142857143	0.2857142857142857	1.0	0.7142857142857143	0.0	0.0	0.7142857142857143	0.0	0.2857142857142857	1.0	0	0.2857142857142857	0.9285714285714286	0.0	0.9285714285714286	1.0	1.0	0.0	1.0	NaN	0.2857142857142857	0.2857142857142857	NaN	0.0	0.2857142857142857	0.0	0.2857142857142857	0.6428571428571429	0.2857142857142857	0.6428571428571429	1.0	0.2857142857142857	1.0	0.0	0.0	0.0	0.0	NaN	0.07142857142857142	1.0	NaN	0.35714285714285715	0.07142857142857142	0.9285714285714286	0.2857142857142857	0.0	NaN	0.0	0.9285714285714286	0.2857142857142857	
0.37735849056603776	0.043478260869565216	1.0	NaN	0.3591549295774648	0.03278688524590164	1.0	0.8616352201257862	0.06293706293706294	0.17482517482517482	0.5283018867924528	0.2857142857142857	0.16083916083916083	0.9748427672955975	0.2857142857142857	0	0.34591194968553457	0.559748427672956	0.1258741258741259	0.8421052631578947	0.0	0.0	0.0	NaN	0.17482517482517482	0.2517482517482518	NaN	0.26573426573426573	0.5283018867924528	0.26573426573426573	0.4883720930232558	0.1554054054054054	0.0	0.389937106918239	0.0	0.02097902097902098	0.0	0.18181818181818182	0.18181818181818182	0.16783216783216784	0.2097902097902098	NaN	0.4507042253521127	0.04	NaN	0.8238993710691824	0.3013698630136986	0.8211920529801324	0.15384615384615385	0.2097902097902098	NaN	0.1258741258741259	0.9285714285714286	0.16783216783216784	
0.49056603773584906	0.0	1.0	NaN	0.4154929577464789	0.319672131147541	0.9047619047619048	0.9245283018867925	0.27972027972027974	0.23776223776223776	0.5220125786163522	0.9285714285714286	0.46153846153846156	0.8490566037735849	0.9285714285714286	0.34591194968553457	0	0.48427672955974843	0.27972027972027974	0.42105263157894735	0.0	0.8	0.0	NaN	0.46153846153846156	0.5524475524475524	NaN	0.4405594405594406	0.6415094339622641	0.4405594405594406	0.9069767441860465	0.32432432432432434	0.3006993006993007	0.42138364779874216	0.0	0.27972027972027974	0.038461538461538464	0.3706293706293706	0.3706293706293706	0.1888111888111888	0.20279720279720279	NaN	0.3028169014084507	0.0	NaN	0.8113207547169812	0.08904109589041095	0.8609271523178808	0.2937062937062937	0.20279720279720279	NaN	0.32867132867132864	0.9285714285714286	0.46853146853146854	
0.7169811320754716	0.0	1.0	NaN	0.7323943661971831	0.5983606557377049	0.9047619047619048	0.9433962264150944	0.48951048951048953	0.44755244755244755	0.710691823899371	0.0	0.6853146853146853	0.9056603773584906	0.0	0.559748427672956	0.48427672955974843	0	0.5804195804195804	0.868421052631579	0.0	0.0	0.0	NaN	0.6853146853146853	0.6643356643356644	NaN	0.5104895104895105	0.7358490566037735	0.5104895104895105	0.8837209302325582	0.5608108108108109	0.5384615384615384	0.6037735849056604	0.1	0.5174825174825175	0.2692307692307692	0.5804195804195804	0.5804195804195804	0.45454545454545453	0.4755244755244755	NaN	0.5845070422535211	0.08	NaN	0.8805031446540881	0.4452054794520548	0.9205298013245033	0.5314685314685315	0.4755244755244755	NaN	0.5384615384615384	0.9285714285714286	0.6923076923076923	
0.4755244755244755	0.043478260869565216	1.0	NaN	0.4084507042253521	0.18032786885245902	1.0	0.8251748251748252	0.09090909090909091	0.21678321678321677	0.4965034965034965	0.9285714285714286	0.2867132867132867	1.0	0.9285714285714286	0.1258741258741259	0.27972027972027974	0.5804195804195804	0	0.8421052631578947	0.0	0.8	0.0	NaN	0.2867132867132867	0.3776223776223776	NaN	0.2937062937062937	0.6013986013986014	0.2937062937062937	0.6976744186046512	0.22377622377622378	0.1258741258741259	0.34965034965034963	0.0	0.14685314685314685	0.0	0.22377622377622378	0.22377622377622378	0.2097902097902098	0.2517482517482518	NaN	0.4859154929577465	0.04	NaN	0.8391608391608392	0.34965034965034963	0.8461538461538461	0.27972027972027974	0.2517482517482518	NaN	0.15384615384615385	0.9285714285714286	0.2937062937062937	
0.8157894736842105	1.0	1.0	NaN	0.8947368421052632	0.7631578947368421	0.9047619047619048	0.8947368421052632	0.8421052631578947	0.7631578947368421	0.868421052631579	1.0	0.8947368421052632	1.0	1.0	0.8421052631578947	0.42105263157894735	0.868421052631579	0.8421052631578947	0	1.0	1.0	1.0	NaN	0.8947368421052632	0.8421052631578947	NaN	0.9210526315789473	0.868421052631579	0.9210526315789473	0.8947368421052632	0.868421052631579	0.8421052631578947	0.9473684210526315	0.8	0.7631578947368421	1.0	0.8421052631578947	0.8421052631578947	0.7631578947368421	0.6052631578947368	NaN	0.47368421052631576	1.0	NaN	0.7631578947368421	0.42105263157894735	0.868421052631579	0.8421052631578947	0.6052631578947368	NaN	0.8421052631578947	1.0	0.8947368421052632	
0.0	0.0	1.0	NaN	0.0625	1.0	1.0	1.0	0.0	0.0	0.5	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0	1.0	0.0	NaN	0.0	0.875	NaN	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.125	0.9375	0.9375	0.0	0.0	NaN	0.0	0.0	NaN	0.875	0.5	0.5	0.0	0.0	NaN	0.375	1.0	0.0	
0.2	1.0	1.0	NaN	0.2	0.0	1.0	1.0	0.0	0.0	0.2	0.0	0.0	1.0	0.0	0.0	0.8	0.0	0.8	1.0	1.0	0	1.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	NaN	0.0	1.0	NaN	0.8	0.0	0.8	0.0	0.0	NaN	0.0	0.8	0.0	
0.0	0.0	1.0	NaN	0.0	1.0	1.0	1.0	0.0	0.0	0.7	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0	NaN	0.0	1.0	NaN	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	NaN	0.0	0.0	NaN	0.8	0.2	0.2	0.0	0.0	NaN	0.6	1.0	0.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.43356643356643354	0.043478260869565216	1.0	NaN	0.34507042253521125	0.23770491803278687	1.0	0.8461538461538461	0.22377622377622378	0.3356643356643357	0.6363636363636364	0.2857142857142857	0.17482517482517482	1.0	0.2857142857142857	0.17482517482517482	0.46153846153846156	0.6853146853146853	0.2867132867132867	0.8947368421052632	0.0	0.0	0.0	NaN	0	0.42657342657342656	NaN	0.42657342657342656	0.32867132867132864	0.42657342657342656	0.5116279069767442	0.32867132867132864	0.17482517482517482	0.4825174825174825	0.5	0.1958041958041958	0.0	0.34265734265734266	0.34265734265734266	0.32867132867132864	0.3706293706293706	NaN	0.47183098591549294	0.04	NaN	0.8041958041958042	0.4755244755244755	0.8111888111888111	0.32867132867132864	0.3706293706293706	NaN	0.2867132867132867	0.9285714285714286	0.02097902097902098	
0.6503496503496503	0.6521739130434783	1.0	NaN	0.6126760563380281	0.21311475409836064	1.0	0.8461538461538461	0.3146853146853147	0.42657342657342656	0.6153846153846154	0.2857142857142857	0.4125874125874126	1.0	0.2857142857142857	0.2517482517482518	0.5524475524475524	0.6643356643356644	0.3776223776223776	0.8421052631578947	0.875	0.0	1.0	NaN	0.42657342657342656	0	NaN	0.34965034965034963	0.5804195804195804	0.34965034965034963	0.4883720930232558	0.4195804195804196	0.2517482517482518	0.5734265734265734	0.0	0.2727272727272727	0.7307692307692307	0.3356643356643357	0.3356643356643357	0.4195804195804196	0.46153846153846156	NaN	0.704225352112676	0.64	NaN	0.7972027972027972	0.5244755244755245	0.8531468531468531	0.40559440559440557	0.46153846153846156	NaN	0.3356643356643357	0.9285714285714286	0.4195804195804196	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.6083916083916084	0.0	1.0	NaN	0.5704225352112676	0.32786885245901637	1.0	0.8461538461538461	0.20279720279720279	0.2937062937062937	0.6013986013986014	0.0	0.42657342657342656	1.0	0.0	0.26573426573426573	0.4405594405594406	0.5104895104895105	0.2937062937062937	0.9210526315789473	0.0	0.0	0.0	NaN	0.42657342657342656	0.34965034965034963	NaN	0	0.5664335664335665	0.0	0.6744186046511628	0.3986013986013986	0.26573426573426573	0.4755244755244755	0.0	0.2867132867132867	0.19230769230769232	0.3356643356643357	0.3356643356643357	0.3006993006993007	0.3356643356643357	NaN	0.5704225352112676	0.0	NaN	0.7062937062937062	0.4405594405594406	0.7202797202797203	0.3776223776223776	0.3356643356643357	NaN	0.26573426573426573	0.9285714285714286	0.43356643356643354	
0.6415094339622641	0.043478260869565216	1.0	NaN	0.5422535211267606	0.5573770491803278	1.0	0.9621621621621622	0.5384615384615384	0.4825174825174825	0.7954545454545454	0.2857142857142857	0.4755244755244755	1.0	0.2857142857142857	0.5283018867924528	0.6415094339622641	0.7358490566037735	0.6013986013986014	0.868421052631579	0.0	0.0	0.0	NaN	0.32867132867132864	0.5804195804195804	NaN	0.5664335664335665	0	0.5664335664335665	0.6976744186046512	0.5878378378378378	0.4755244755244755	0.6787878787878788	0.5	0.46853146853146854	0.15384615384615385	0.6433566433566433	0.6433566433566433	0.5314685314685315	0.4825174825174825	NaN	0.6126760563380281	0.04	NaN	0.8426966292134831	0.6232876712328768	0.8344370860927153	0.46153846153846156	0.4825174825174825	NaN	0.5874125874125874	0.9285714285714286	0.32167832167832167	
0.6083916083916084	0.0	1.0	NaN	0.5704225352112676	0.32786885245901637	1.0	0.8461538461538461	0.20279720279720279	0.2937062937062937	0.6013986013986014	0.0	0.42657342657342656	1.0	0.0	0.26573426573426573	0.4405594405594406	0.5104895104895105	0.2937062937062937	0.9210526315789473	0.0	0.0	0.0	NaN	0.42657342657342656	0.34965034965034963	NaN	0.0	0.5664335664335665	0	0.6744186046511628	0.3986013986013986	0.26573426573426573	0.4755244755244755	0.0	0.2867132867132867	0.19230769230769232	0.3356643356643357	0.3356643356643357	0.3006993006993007	0.3356643356643357	NaN	0.5704225352112676	0.0	NaN	0.7062937062937062	0.4405594405594406	0.7202797202797203	0.3776223776223776	0.3356643356643357	NaN	0.26573426573426573	0.9285714285714286	0.43356643356643354	
0.7093023255813954	1.0	1.0	NaN	0.7325581395348837	0.5232558139534884	1.0	0.7325581395348837	0.5930232558139535	0.6976744186046512	0.8837209302325582	0.2857142857142857	0.4883720930232558	1.0	0.2857142857142857	0.4883720930232558	0.9069767441860465	0.8837209302325582	0.6976744186046512	0.8947368421052632	1.0	0.0	1.0	NaN	0.5116279069767442	0.4883720930232558	NaN	0.6744186046511628	0.6976744186046512	0.6744186046511628	0	0.7674418604651163	0.4883720930232558	0.9418604651162791	1.0	0.5232558139534884	1.0	0.6162790697674418	0.6162790697674418	0.6976744186046512	0.7674418604651163	NaN	0.813953488372093	1.0	NaN	0.9069767441860465	0.813953488372093	0.8837209302325582	0.6627906976744186	0.7674418604651163	NaN	0.6162790697674418	0.9285714285714286	0.4883720930232558	
0.5067567567567568	0.043478260869565216	1.0	NaN	0.4647887323943662	0.20491803278688525	1.0	0.9256756756756757	0.1958041958041958	0.2867132867132867	0.5	0.6428571428571429	0.32867132867132864	0.972972972972973	0.6428571428571429	0.1554054054054054	0.32432432432432434	0.5608108108108109	0.22377622377622378	0.868421052631579	0.0	0.0	0.0	NaN	0.32867132867132864	0.4195804195804196	NaN	0.3986013986013986	0.5878378378378378	0.3986013986013986	0.7674418604651163	0	0.16783216783216784	0.32432432432432434	0.0	0.16783216783216784	0.0	0.3006993006993007	0.3006993006993007	0.27972027972027974	0.2937062937062937	NaN	0.5070422535211268	0.04	NaN	0.8378378378378378	0.3561643835616438	0.8175675675675675	0.2727272727272727	0.2937062937062937	NaN	0.24475524475524477	0.9285714285714286	0.3356643356643357	
0.4195804195804196	0.043478260869565216	1.0	NaN	0.3591549295774648	0.03278688524590164	1.0	0.8461538461538461	0.06293706293706294	0.17482517482517482	0.4755244755244755	0.2857142857142857	0.16083916083916083	1.0	0.2857142857142857	0.0	0.3006993006993007	0.5384615384615384	0.1258741258741259	0.8421052631578947	0.0	0.0	0.0	NaN	0.17482517482517482	0.2517482517482518	NaN	0.26573426573426573	0.4755244755244755	0.26573426573426573	0.4883720930232558	0.16783216783216784	0	0.32167832167832167	0.0	0.02097902097902098	0.0	0.18181818181818182	0.18181818181818182	0.16783216783216784	0.2097902097902098	NaN	0.4507042253521127	0.04	NaN	0.8041958041958042	0.3146853146853147	0.8111888111888111	0.15384615384615385	0.2097902097902098	NaN	0.1258741258741259	0.9285714285714286	0.16783216783216784	
0.6163522012578616	0.043478260869565216	1.0	NaN	0.49295774647887325	0.38524590163934425	1.0	1.0	0.32167832167832167	0.32867132867132864	0.5878787878787879	0.6428571428571429	0.4825174825174825	1.0	0.6428571428571429	0.389937106918239	0.42138364779874216	0.6037735849056604	0.34965034965034963	0.9473684210526315	0.0	0.0	0.0	NaN	0.4825174825174825	0.5734265734265734	NaN	0.4755244755244755	0.6787878787878788	0.4755244755244755	0.9418604651162791	0.32432432432432434	0.32167832167832167	0	0.1	0.32167832167832167	0.0	0.42657342657342656	0.42657342657342656	0.32167832167832167	0.32167832167832167	NaN	0.528169014084507	0.04	NaN	0.8727272727272727	0.410958904109589	0.8807947019867549	0.32867132867132864	0.32167832167832167	NaN	0.3706293706293706	0.9285714285714286	0.48951048951048953	
0.6	1.0	1.0	NaN	0.6	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.5	1.0	1.0	0.0	0.0	0.1	0.0	0.8	1.0	1.0	1.0	NaN	0.5	0.0	NaN	0.0	0.5	0.0	1.0	0.0	0.0	0.1	0	0.0	1.0	0.0	0.0	0.0	0.0	NaN	0.6	1.0	NaN	0.7	0.0	1.0	0.0	0.0	NaN	0.1	1.0	0.6	
0.3986013986013986	0.043478260869565216	1.0	NaN	0.3591549295774648	0.00819672131147541	0.9047619047619048	0.8461538461538461	0.08391608391608392	0.15384615384615385	0.4755244755244755	0.2857142857142857	0.18181818181818182	1.0	0.2857142857142857	0.02097902097902098	0.27972027972027974	0.5174825174825175	0.14685314685314685	0.7631578947368421	0.0	0.0	0.0	NaN	0.1958041958041958	0.2727272727272727	NaN	0.2867132867132867	0.46853146853146854	0.2867132867132867	0.5232558139534884	0.16783216783216784	0.02097902097902098	0.32167832167832167	0.0	0	0.0	0.1888111888111888	0.1888111888111888	0.14685314685314685	0.23076923076923078	NaN	0.4295774647887324	0.04	NaN	0.8041958041958042	0.2937062937062937	0.8111888111888111	0.17482517482517482	0.23076923076923078	NaN	0.13286713286713286	0.9285714285714286	0.1888111888111888	
0.07692307692307693	0.17391304347826086	1.0	NaN	0.0	0.7307692307692307	1.0	1.0	0.0	0.038461538461538464	0.6538461538461539	1.0	0.0	1.0	1.0	0.0	0.038461538461538464	0.2692307692307692	0.0	1.0	0.125	1.0	0.0	NaN	0.0	0.7307692307692307	NaN	0.19230769230769232	0.15384615384615385	0.19230769230769232	1.0	0.0	0.0	0.0	1.0	0.0	0	0.5384615384615384	0.5384615384615384	0.0	0.0	NaN	0.038461538461538464	0.16	NaN	0.8846153846153846	0.3076923076923077	0.46153846153846156	0.038461538461538464	0.0	NaN	0.23076923076923078	1.0	0.0	
0.5594405594405595	0.6956521739130435	1.0	NaN	0.49295774647887325	0.10655737704918032	1.0	0.7832167832167832	0.13286713286713286	0.21678321678321677	0.5314685314685315	0.0	0.34265734265734266	1.0	0.0	0.18181818181818182	0.3706293706293706	0.5804195804195804	0.22377622377622378	0.8421052631578947	0.9375	0.0	1.0	NaN	0.34265734265734266	0.3356643356643357	NaN	0.3356643356643357	0.6433566433566433	0.3356643356643357	0.6162790697674418	0.3006993006993007	0.18181818181818182	0.42657342657342656	0.0	0.1888111888111888	0.5384615384615384	0	0.0	0.2097902097902098	0.26573426573426573	NaN	0.49295774647887325	0.64	NaN	0.7902097902097902	0.3076923076923077	0.8951048951048951	0.3356643356643357	0.26573426573426573	NaN	0.1258741258741259	0.9285714285714286	0.34965034965034963	
0.5594405594405595	0.6956521739130435	1.0	NaN	0.49295774647887325	0.10655737704918032	1.0	0.7832167832167832	0.13286713286713286	0.21678321678321677	0.5314685314685315	0.0	0.34265734265734266	1.0	0.0	0.18181818181818182	0.3706293706293706	0.5804195804195804	0.22377622377622378	0.8421052631578947	0.9375	0.0	1.0	NaN	0.34265734265734266	0.3356643356643357	NaN	0.3356643356643357	0.6433566433566433	0.3356643356643357	0.6162790697674418	0.3006993006993007	0.18181818181818182	0.42657342657342656	0.0	0.1888111888111888	0.5384615384615384	0.0	0	0.2097902097902098	0.26573426573426573	NaN	0.49295774647887325	0.64	NaN	0.7902097902097902	0.3076923076923077	0.8951048951048951	0.3356643356643357	0.26573426573426573	NaN	0.1258741258741259	0.9285714285714286	0.34965034965034963	
0.34965034965034963	0.043478260869565216	1.0	NaN	0.3028169014084507	0.18032786885245902	0.9047619047619048	0.8251748251748252	0.11888111888111888	0.09090909090909091	0.4125874125874126	0.0	0.32867132867132864	1.0	0.0	0.16783216783216784	0.1888111888111888	0.45454545454545453	0.2097902097902098	0.7631578947368421	0.0	0.0	0.0	NaN	0.32867132867132864	0.4195804195804196	NaN	0.3006993006993007	0.5314685314685315	0.3006993006993007	0.6976744186046512	0.27972027972027974	0.16783216783216784	0.32167832167832167	0.0	0.14685314685314685	0.0	0.2097902097902098	0.2097902097902098	0	0.16783216783216784	NaN	0.30985915492957744	0.04	NaN	0.7622377622377622	0.17482517482517482	0.8531468531468531	0.23776223776223776	0.16783216783216784	NaN	0.16783216783216784	0.9285714285714286	0.3356643356643357	
