0	NaN	0.17647058823529413	0.29411764705882354	1.0	NaN	0.29411764705882354	0.0	0.9411764705882353	0.0	0.9411764705882353	0.0	NaN	0.9411764705882353	0.9411764705882353	0.0	1.0	0.0	0.0	1.0	0.9411764705882353	0.9411764705882353	0.0	0.29411764705882354	0.9411764705882353	0.0	0.29411764705882354	0.4117647058823529	0.9411764705882353	0.6923076923076923	0.0	0.9411764705882353	0.29411764705882354	1.0	
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.17647058823529413	NaN	0	0.5	1.0	NaN	0.5	0.0	1.0	0.3333333333333333	1.0	0.0	NaN	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.5	1.0	0.0	0.5	0.6111111111111112	1.0	0.6923076923076923	0.0	0.7222222222222222	0.5	1.0	
0.29411764705882354	NaN	0.5	0	1.0	NaN	0.4090909090909091	0.42857142857142855	0.9090909090909091	0.0	0.9090909090909091	0.4090909090909091	NaN	0.9090909090909091	0.9090909090909091	0.0	0.9545454545454546	0.42857142857142855	0.4090909090909091	0.9545454545454546	0.9090909090909091	0.9090909090909091	0.4090909090909091	0.42857142857142855	0.9090909090909091	0.4090909090909091	0.4090909090909091	0.5	0.9523809523809523	0.6923076923076923	0.42857142857142855	1.0	0.4090909090909091	0.9545454545454546	
1.0	NaN	1.0	1.0	0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.29411764705882354	NaN	0.5	0.4090909090909091	1.0	NaN	0	0.42857142857142855	0.8695652173913043	0.0	0.8695652173913043	0.4090909090909091	NaN	0.8695652173913043	0.8695652173913043	0.0	0.9130434782608695	0.42857142857142855	0.4090909090909091	0.9130434782608695	0.8695652173913043	0.8695652173913043	0.391304347826087	0.0	0.8695652173913043	0.4090909090909091	0.0	0.5	0.9523809523809523	0.0	0.42857142857142855	1.0	0.0	0.9130434782608695	
0.0	NaN	0.0	0.42857142857142855	1.0	NaN	0.42857142857142855	0	0.9523809523809523	0.0	0.9523809523809523	0.0	NaN	0.9523809523809523	0.9523809523809523	0.0	1.0	0.0	0.0	1.0	0.9523809523809523	0.9523809523809523	0.0	0.42857142857142855	0.9523809523809523	0.0	0.42857142857142855	0.5238095238095238	0.9523809523809523	0.6923076923076923	0.0	0.7619047619047619	0.42857142857142855	1.0	
0.9411764705882353	NaN	1.0	0.9090909090909091	1.0	NaN	0.8695652173913043	0.9523809523809523	0	0.8888888888888888	0.6521739130434783	0.9090909090909091	NaN	0.6521739130434783	0.0	1.0	0.782608695652174	0.9523809523809523	0.9090909090909091	0.782608695652174	0.6521739130434783	0.6521739130434783	0.8695652173913043	0.9523809523809523	0.6521739130434783	0.9090909090909091	0.8695652173913043	0.9090909090909091	0.7142857142857143	1.0	0.9523809523809523	1.0	0.8695652173913043	0.9130434782608695	
0.0	NaN	0.3333333333333333	0.0	1.0	NaN	0.0	0.0	0.8888888888888888	0	0.8888888888888888	0.0	NaN	0.8888888888888888	0.8888888888888888	0.0	1.0	0.0	0.0	1.0	0.8888888888888888	0.8888888888888888	0.0	0.0	0.8888888888888888	0.0	0.0	0.0	0.8888888888888888	0.8888888888888888	0.0	1.0	0.0	1.0	
0.9411764705882353	NaN	1.0	0.9090909090909091	1.0	NaN	0.8695652173913043	0.9523809523809523	0.6521739130434783	0.8888888888888888	0	0.9090909090909091	NaN	0.6521739130434783	0.6521739130434783	1.0	0.782608695652174	0.9523809523809523	0.9090909090909091	0.782608695652174	0.6521739130434783	0.6521739130434783	0.8695652173913043	0.9523809523809523	0.6521739130434783	0.9090909090909091	0.8695652173913043	0.9090909090909091	0.7142857142857143	1.0	0.9523809523809523	1.0	0.8695652173913043	0.9130434782608695	
0.0	NaN	0.0	0.4090909090909091	1.0	NaN	0.4090909090909091	0.0	0.9090909090909091	0.0	0.9090909090909091	0	NaN	0.9090909090909091	0.9090909090909091	0.0	0.9545454545454546	0.0	0.0	0.9545454545454546	0.9090909090909091	0.9090909090909091	0.0	0.42857142857142855	0.9090909090909091	0.0	0.4090909090909091	0.5	0.9523809523809523	0.6923076923076923	0.0	0.7727272727272727	0.4090909090909091	0.9545454545454546	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
