0	0.0	0.0	0.0	0.0	0.75	0.0	0.75	1.0	NaN	NaN	0.0	0.75	0.75	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	NaN	0.2	0.375	NaN	0.0	0.0	0.0	0.0	
0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	1.0	NaN	0.0	0.0	0.0	0.0	
0.0	0.0	0	0.6923076923076923	0.6538461538461539	0.8461538461538461	0.0	0.85	0.8	NaN	NaN	0.0	0.9	0.9	0.0	0.0	0.0	0.46153846153846156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7307692307692307	0.0	0.38461538461538464	0.0	0.0	NaN	0.0	0.8076923076923077	NaN	0.6923076923076923	0.0	0.0	0.0	
0.0	0.0	0.6923076923076923	0	0.6923076923076923	0.8461538461538461	0.6923076923076923	0.9	1.0	NaN	NaN	0.6923076923076923	0.0	0.9	0.6923076923076923	0.0	0.6923076923076923	0.46153846153846156	0.6923076923076923	0.6923076923076923	0.6923076923076923	0.6923076923076923	0.6923076923076923	0.6923076923076923	0.6923076923076923	0.7307692307692307	0.6923076923076923	0.38461538461538464	0.6923076923076923	0.6923076923076923	NaN	0.2	0.23076923076923078	NaN	0.0	0.6923076923076923	0.6923076923076923	0.6923076923076923	
0.0	0.0	0.6538461538461539	0.6923076923076923	0	0.6923076923076923	0.5483870967741935	0.85	1.0	NaN	NaN	0.5483870967741935	0.9	0.9	0.6538461538461539	0.0	0.5483870967741935	0.07692307692307693	0.5483870967741935	0.5483870967741935	0.5483870967741935	0.5483870967741935	0.5483870967741935	0.5483870967741935	0.5483870967741935	0.7307692307692307	0.6296296296296297	0.0	0.5483870967741935	0.5483870967741935	NaN	0.0	0.8076923076923077	NaN	0.6428571428571429	0.5483870967741935	0.5483870967741935	0.5483870967741935	
0.75	0.0	0.8461538461538461	0.8461538461538461	0.6923076923076923	0	0.6923076923076923	0.8461538461538461	1.0	NaN	NaN	0.6923076923076923	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.0	0.6923076923076923	0.6923076923076923	0.6923076923076923	0.6923076923076923	0.6923076923076923	0.6923076923076923	0.6923076923076923	0.6923076923076923	0.6923076923076923	0.8461538461538461	0.8461538461538461	0.6923076923076923	0.6923076923076923	0.6923076923076923	NaN	0.6	1.0	NaN	0.8461538461538461	0.6923076923076923	0.6923076923076923	0.6923076923076923	
0.0	0.0	0.0	0.6923076923076923	0.5483870967741935	0.6923076923076923	0	0.85	0.8	NaN	NaN	0.0	0.9	0.9	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7307692307692307	0.0	0.0	0.0	0.0	NaN	0.0	0.8076923076923077	NaN	0.6428571428571429	0.0	0.0	0.0	
0.75	0.0	0.85	0.9	0.85	0.8461538461538461	0.85	0	1.0	NaN	NaN	0.85	0.9	0.9	0.85	0.0	0.85	0.8461538461538461	0.85	0.85	0.85	0.85	0.85	0.85	0.85	0.9	0.85	0.8461538461538461	0.85	0.85	NaN	0.4	1.0	NaN	0.9	0.85	0.85	0.85	
1.0	1.0	0.8	1.0	1.0	1.0	0.8	1.0	0	NaN	NaN	0.8	1.0	1.0	0.8	1.0	0.8	1.0	0.8	0.8	0.8	0.8	0.8	0.8	0.8	1.0	0.8	1.0	0.8	0.8	NaN	1.0	1.0	NaN	1.0	0.8	0.8	0.8	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.0	0.0	0.0	0.6923076923076923	0.5483870967741935	0.6923076923076923	0.0	0.85	0.8	NaN	NaN	0	0.9	0.9	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7307692307692307	0.0	0.0	0.0	0.0	NaN	0.0	0.8076923076923077	NaN	0.6428571428571429	0.0	0.0	0.0	
