0	0.7333333333333333	0.9	0.9	0.9	0.8333333333333334	0.7333333333333333	0.9	0.9333333333333333	1.0	0.7333333333333333	0.7333333333333333	1.0	0.7333333333333333	0.5833333333333334	1.0	0.7333333333333333	0.7333333333333333	0.7333333333333333	0.7333333333333333	0.7333333333333333	0.7333333333333333	0.7916666666666666	0.9	0.7333333333333333	0.7333333333333333	0.7333333333333333	0.9	0.7333333333333333	1.0	NaN	0.7333333333333333	0.7333333333333333	0.9	0.9	0.7333333333333333	0.7241379310344828	0.7333333333333333	
0.7333333333333333	0	0.4722222222222222	0.3611111111111111	0.3611111111111111	0.3055555555555556	0.1111111111111111	0.4444444444444444	0.7419354838709677	0.8	0.0	0.0	0.65	0.1111111111111111	0.0	0.5555555555555556	0.0	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.0	0.1111111111111111	0.0	0.3611111111111111	0.4722222222222222	0.5	0.1111111111111111	0.4722222222222222	0.1111111111111111	0.65	NaN	0.12121212121212122	0.1111111111111111	0.3939393939393939	0.3611111111111111	0.1111111111111111	0.3103448275862069	0.0	
0.9	0.4722222222222222	0	0.09090909090909091	0.12244897959183673	0.5652173913043478	0.3611111111111111	0.09523809523809523	0.12903225806451613	0.35	0.3877551020408163	0.4722222222222222	0.0	0.2653061224489796	1.0	0.6222222222222222	0.3877551020408163	0.2653061224489796	0.3611111111111111	0.2653061224489796	0.3877551020408163	0.2653061224489796	0.5416666666666666	0.1111111111111111	0.3611111111111111	0.8055555555555556	0.3695652173913043	0.0	0.3877551020408163	0.0	NaN	0.5151515151515151	0.4146341463414634	0.12121212121212122	0.1111111111111111	0.3877551020408163	0.7586206896551724	0.3877551020408163	
0.9	0.3611111111111111	0.09090909090909091	0	0.0	0.5454545454545454	0.4722222222222222	0.023809523809523808	0.06451612903225806	0.25	0.29545454545454547	0.3611111111111111	0.0	0.38636363636363635	1.0	0.5454545454545454	0.29545454545454547	0.38636363636363635	0.4722222222222222	0.38636363636363635	0.29545454545454547	0.38636363636363635	0.5416666666666666	0.0	0.6111111111111112	0.8055555555555556	0.38636363636363635	0.09090909090909091	0.38636363636363635	0.0	NaN	0.5151515151515151	0.4146341463414634	0.0	0.0	0.38636363636363635	0.7586206896551724	0.29545454545454547	
0.9	0.3611111111111111	0.12244897959183673	0.0	0	0.5652173913043478	0.4722222222222222	0.0	0.0	0.15	0.2653061224489796	0.3611111111111111	0.0	0.3877551020408163	1.0	0.4888888888888889	0.2653061224489796	0.3877551020408163	0.4722222222222222	0.3877551020408163	0.2653061224489796	0.3877551020408163	0.5416666666666666	0.0	0.5277777777777778	0.8055555555555556	0.3695652173913043	0.08695652173913043	0.3877551020408163	0.0	NaN	0.5151515151515151	0.4146341463414634	0.0	0.0	0.3877551020408163	0.7586206896551724	0.2653061224489796	
0.8333333333333334	0.3055555555555556	0.5652173913043478	0.5454545454545454	0.5652173913043478	0	0.3055555555555556	0.5952380952380952	0.8064516129032258	0.85	0.3695652173913043	0.3055555555555556	0.65	0.3695652173913043	0.25	0.6444444444444445	0.3695652173913043	0.3695652173913043	0.3055555555555556	0.3695652173913043	0.3695652173913043	0.3695652173913043	0.16666666666666666	0.5555555555555556	0.5555555555555556	0.6388888888888888	0.3695652173913043	0.5652173913043478	0.3695652173913043	0.65	NaN	0.3333333333333333	0.34146341463414637	0.6060606060606061	0.5555555555555556	0.3695652173913043	0.5517241379310345	0.3695652173913043	
0.7333333333333333	0.1111111111111111	0.3611111111111111	0.4722222222222222	0.4722222222222222	0.3055555555555556	0	0.5555555555555556	0.8709677419354839	1.0	0.1111111111111111	0.1111111111111111	0.65	0.0	0.0	0.6666666666666666	0.1111111111111111	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.4722222222222222	0.3611111111111111	0.5	0.1111111111111111	0.3611111111111111	0.1111111111111111	0.65	NaN	0.12121212121212122	0.1111111111111111	0.5151515151515151	0.4722222222222222	0.1111111111111111	0.3103448275862069	0.1111111111111111	
0.9	0.4444444444444444	0.09523809523809523	0.023809523809523808	0.0	0.5952380952380952	0.5555555555555556	0	0.03225806451612903	0.2	0.30952380952380953	0.4444444444444444	0.15	0.40476190476190477	1.0	0.5238095238095238	0.30952380952380953	0.40476190476190477	0.5555555555555556	0.40476190476190477	0.30952380952380953	0.40476190476190477	0.6666666666666666	0.08333333333333333	0.5833333333333334	0.8611111111111112	0.40476190476190477	0.09523809523809523	0.40476190476190477	0.15	NaN	0.5151515151515151	0.4878048780487805	0.0	0.08333333333333333	0.40476190476190477	0.7586206896551724	0.30952380952380953	
0.9333333333333333	0.7419354838709677	0.12903225806451613	0.06451612903225806	0.0	0.8064516129032258	0.8709677419354839	0.03225806451612903	0	0.15	0.41935483870967744	0.7419354838709677	0.35	0.5483870967741935	1.0	0.6774193548387096	0.41935483870967744	0.5483870967741935	0.8709677419354839	0.5483870967741935	0.41935483870967744	0.5483870967741935	1.0	0.3225806451612903	0.5483870967741935	0.9354838709677419	0.5483870967741935	0.12903225806451613	0.5483870967741935	0.35	NaN	0.8709677419354839	0.7096774193548387	0.3225806451612903	0.3225806451612903	0.5483870967741935	0.8620689655172413	0.41935483870967744	
1.0	0.8	0.35	0.25	0.15	0.85	1.0	0.2	0.15	0	0.45	0.8	0.7	0.65	1.0	0.65	0.45	0.65	1.0	0.65	0.45	0.65	1.0	0.5	0.65	1.0	0.65	0.35	0.65	0.7	NaN	1.0	0.9	0.5	0.5	0.65	1.0	0.45	
