0	NaN	0.48863636363636365	0.5377358490566038	0.5849056603773585	0.8936170212765957	0.4342105263157895	0.0	0.44339622641509435	0.07692307692307693	0.6886792452830188	1.0	0.0	0.6886792452830188	0.32653061224489793	0.49056603773584906	NaN	0.49056603773584906	0.49056603773584906	0.5471698113207547	NaN	0.49056603773584906	0.49056603773584906	NaN	0.627906976744186	0.49056603773584906	0.29245283018867924	0.49056603773584906	0.0	0.49056603773584906	0.6415094339622641	1.0	0.9722222222222222	0.2830188679245283	0.9375	NaN	0.7674418604651163	0.49056603773584906	0.8018867924528302	
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.48863636363636365	NaN	0	0.5568181818181818	0.6136363636363636	0.9545454545454546	0.4605263157894737	0.42045454545454547	0.6477272727272727	0.0	0.7727272727272727	0.9772727272727273	0.0	0.7727272727272727	0.5909090909090909	0.5340909090909091	NaN	0.5340909090909091	0.5340909090909091	0.5340909090909091	NaN	0.5340909090909091	0.5340909090909091	NaN	0.6976744186046512	0.5340909090909091	0.48863636363636365	0.5340909090909091	0.3977272727272727	0.5340909090909091	0.5113636363636364	1.0	0.9722222222222222	0.38636363636363635	0.9375	NaN	0.7325581395348837	0.5340909090909091	0.7727272727272727	
0.5377358490566038	NaN	0.5568181818181818	0	0.6833333333333333	0.7978723404255319	0.4473684210526316	0.5267857142857143	0.6666666666666666	0.07692307692307693	0.5909090909090909	0.975	0.16666666666666666	0.5909090909090909	0.5510204081632653	0.44545454545454544	NaN	0.44545454545454544	0.44545454545454544	0.5727272727272728	NaN	0.44545454545454544	0.44545454545454544	NaN	0.6395348837209303	0.44545454545454544	0.45454545454545453	0.44545454545454544	0.5	0.44545454545454544	0.6696428571428571	1.0	0.9722222222222222	0.5833333333333334	1.0	NaN	0.7558139534883721	0.44545454545454544	0.7818181818181819	
0.5849056603773585	NaN	0.6136363636363636	0.6833333333333333	0	0.8936170212765957	0.6578947368421053	0.5625	0.7	0.38461538461538464	0.7636363636363637	0.9180327868852459	0.8333333333333334	0.7636363636363637	0.6122448979591837	0.7090909090909091	NaN	0.7090909090909091	0.7090909090909091	0.7636363636363637	NaN	0.7090909090909091	0.7090909090909091	NaN	0.8023255813953488	0.7090909090909091	0.7090909090909091	0.7090909090909091	0.5409836065573771	0.7090909090909091	0.75	1.0	0.9722222222222222	0.5333333333333333	1.0	NaN	0.8604651162790697	0.7090909090909091	0.8181818181818182	
0.8936170212765957	NaN	0.9545454545454546	0.7978723404255319	0.8936170212765957	0	0.7236842105263158	0.8936170212765957	0.8297872340425532	0.8974358974358975	0.425531914893617	1.0	1.0	0.425531914893617	0.7553191489361702	0.5425531914893617	NaN	0.5425531914893617	0.5425531914893617	0.6914893617021277	NaN	0.5425531914893617	0.5425531914893617	NaN	0.9069767441860465	0.5425531914893617	0.8085106382978723	0.5425531914893617	0.8936170212765957	0.5425531914893617	0.8404255319148937	1.0	1.0	0.8936170212765957	1.0	NaN	1.0	0.5425531914893617	0.6170212765957447	
0.4342105263157895	NaN	0.4605263157894737	0.4473684210526316	0.6578947368421053	0.7236842105263158	0	0.39473684210526316	0.5	0.02564102564102564	0.34210526315789475	0.9868421052631579	0.0	0.34210526315789475	0.3684210526315789	0.0	NaN	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0.631578947368421	0.0	0.34210526315789475	0.0	0.39473684210526316	0.0	0.2894736842105263	1.0	0.9722222222222222	0.4605263157894737	0.9375	NaN	0.631578947368421	0.0	0.40789473684210525	
0.0	NaN	0.42045454545454547	0.5267857142857143	0.5625	0.8936170212765957	0.39473684210526316	0	0.45535714285714285	0.0	0.6727272727272727	0.9910714285714286	0.0	0.6727272727272727	0.32653061224489793	0.4818181818181818	NaN	0.4818181818181818	0.4818181818181818	0.5363636363636364	NaN	0.4818181818181818	0.4818181818181818	NaN	0.627906976744186	0.4818181818181818	0.2818181818181818	0.4818181818181818	0.0	0.4818181818181818	0.6160714285714286	1.0	0.9722222222222222	0.26785714285714285	0.9375	NaN	0.7441860465116279	0.4818181818181818	0.7818181818181819	
0.44339622641509435	NaN	0.6477272727272727	0.6666666666666666	0.7	0.8297872340425532	0.5	0.45535714285714285	0	0.4358974358974359	0.6818181818181818	0.975	0.0	0.6818181818181818	0.14285714285714285	0.4818181818181818	NaN	0.4818181818181818	0.4818181818181818	0.5363636363636364	NaN	0.4818181818181818	0.4818181818181818	NaN	0.6511627906976745	0.4818181818181818	0.6272727272727273	0.4818181818181818	0.4583333333333333	0.4818181818181818	0.6607142857142857	1.0	1.0	0.575	0.9375	NaN	0.6976744186046512	0.4818181818181818	0.7909090909090909	
0.07692307692307693	NaN	0.0	0.07692307692307693	0.38461538461538464	0.8974358974358975	0.02564102564102564	0.0	0.4358974358974359	0	0.5128205128205128	1.0	0.0	0.5128205128205128	0.1794871794871795	0.02564102564102564	NaN	0.02564102564102564	0.02564102564102564	0.02564102564102564	NaN	0.02564102564102564	0.02564102564102564	NaN	0.3333333333333333	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.0	0.02564102564102564	0.0	1.0	0.9722222222222222	0.0	0.9230769230769231	NaN	0.5128205128205128	0.02564102564102564	0.5128205128205128	
0.6886792452830188	NaN	0.7727272727272727	0.5909090909090909	0.7636363636363637	0.425531914893617	0.34210526315789475	0.6727272727272727	0.6818181818181818	0.5128205128205128	0	0.990909090909091	1.0	0.0	0.5204081632653061	0.3	NaN	0.3	0.3	0.42727272727272725	NaN	0.3	0.3	NaN	0.813953488372093	0.3	0.6	0.3	0.6727272727272727	0.3	0.6636363636363637	1.0	0.9722222222222222	0.7636363636363637	1.0	NaN	0.9651162790697675	0.3	0.21818181818181817	
1.0	NaN	0.9772727272727273	0.975	0.9180327868852459	1.0	0.9868421052631579	0.9910714285714286	0.975	1.0	0.990909090909091	0	1.0	0.990909090909091	1.0	0.990909090909091	NaN	0.990909090909091	0.990909090909091	0.990909090909091	NaN	0.990909090909091	0.990909090909091	NaN	1.0	0.990909090909091	0.990909090909091	0.990909090909091	0.9672131147540983	0.990909090909091	0.9910714285714286	1.0	1.0	0.975	1.0	NaN	1.0	0.990909090909091	0.990909090909091	
0.0	NaN	0.0	0.16666666666666666	0.8333333333333334	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0	1.0	0.0	0.0	NaN	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.8333333333333334	NaN	0.0	0.0	1.0	
0.6886792452830188	NaN	0.7727272727272727	0.5909090909090909	0.7636363636363637	0.425531914893617	0.34210526315789475	0.6727272727272727	0.6818181818181818	0.5128205128205128	0.0	0.990909090909091	1.0	0	0.5204081632653061	0.3	NaN	0.3	0.3	0.42727272727272725	NaN	0.3	0.3	NaN	0.813953488372093	0.3	0.6	0.3	0.6727272727272727	0.3	0.6636363636363637	1.0	0.9722222222222222	0.7636363636363637	1.0	NaN	0.9651162790697675	0.3	0.21818181818181817	
0.32653061224489793	NaN	0.5909090909090909	0.5510204081632653	0.6122448979591837	0.7553191489361702	0.3684210526315789	0.32653061224489793	0.14285714285714285	0.1794871794871795	0.5204081632653061	1.0	0.0	0.5204081632653061	0	0.3163265306122449	NaN	0.3163265306122449	0.3163265306122449	0.37755102040816324	NaN	0.3163265306122449	0.3163265306122449	NaN	0.6046511627906976	0.3163265306122449	0.5204081632653061	0.3163265306122449	0.32653061224489793	0.3163265306122449	0.5102040816326531	1.0	1.0	0.45918367346938777	0.9375	NaN	0.7558139534883721	0.3163265306122449	0.6428571428571429	
0.49056603773584906	NaN	0.5340909090909091	0.44545454545454544	0.7090909090909091	0.5425531914893617	0.0	0.4818181818181818	0.4818181818181818	0.02564102564102564	0.3	0.990909090909091	0.0	0.3	0.3163265306122449	0	NaN	0.0	0.0	0.19090909090909092	NaN	0.0	0.0	NaN	0.5813953488372093	0.0	0.3090909090909091	0.0	0.4818181818181818	0.0	0.43636363636363634	1.0	0.9722222222222222	0.5727272727272728	0.9375	NaN	0.6744186046511628	0.0	0.5181818181818182	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.49056603773584906	NaN	0.5340909090909091	0.44545454545454544	0.7090909090909091	0.5425531914893617	0.0	0.4818181818181818	0.4818181818181818	0.02564102564102564	0.3	0.990909090909091	0.0	0.3	0.3163265306122449	0.0	NaN	0	0.0	0.19090909090909092	NaN	0.0	0.0	NaN	0.5813953488372093	0.0	0.3090909090909091	0.0	0.4818181818181818	0.0	0.43636363636363634	1.0	0.9722222222222222	0.5727272727272728	0.9375	NaN	0.6744186046511628	0.0	0.5181818181818182	
0.49056603773584906	NaN	0.5340909090909091	0.44545454545454544	0.7090909090909091	0.5425531914893617	0.0	0.4818181818181818	0.4818181818181818	0.02564102564102564	0.3	0.990909090909091	0.0	0.3	0.3163265306122449	0.0	NaN	0.0	0	0.19090909090909092	NaN	0.0	0.0	NaN	0.5813953488372093	0.0	0.3090909090909091	0.0	0.4818181818181818	0.0	0.43636363636363634	1.0	0.9722222222222222	0.5727272727272728	0.9375	NaN	0.6744186046511628	0.0	0.5181818181818182	
0.5471698113207547	NaN	0.5340909090909091	0.5727272727272728	0.7636363636363637	0.6914893617021277	0.0	0.5363636363636364	0.5363636363636364	0.02564102564102564	0.42727272727272725	0.990909090909091	0.0	0.42727272727272725	0.37755102040816324	0.19090909090909092	NaN	0.19090909090909092	0.19090909090909092	0	NaN	0.19090909090909092	0.19090909090909092	NaN	0.6744186046511628	0.19090909090909092	0.5	0.19090909090909092	0.5363636363636364	0.19090909090909092	0.43636363636363634	1.0	0.9722222222222222	0.6272727272727273	0.9375	NaN	0.6744186046511628	0.19090909090909092	0.5181818181818182	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.49056603773584906	NaN	0.5340909090909091	0.44545454545454544	0.7090909090909091	0.5425531914893617	0.0	0.4818181818181818	0.4818181818181818	0.02564102564102564	0.3	0.990909090909091	0.0	0.3	0.3163265306122449	0.0	NaN	0.0	0.0	0.19090909090909092	NaN	0	0.0	NaN	0.5813953488372093	0.0	0.3090909090909091	0.0	0.4818181818181818	0.0	0.43636363636363634	1.0	0.9722222222222222	0.5727272727272728	0.9375	NaN	0.6744186046511628	0.0	0.5181818181818182	
0.49056603773584906	NaN	0.5340909090909091	0.44545454545454544	0.7090909090909091	0.5425531914893617	0.0	0.4818181818181818	0.4818181818181818	0.02564102564102564	0.3	0.990909090909091	0.0	0.3	0.3163265306122449	0.0	NaN	0.0	0.0	0.19090909090909092	NaN	0.0	0	NaN	0.5813953488372093	0.0	0.3090909090909091	0.0	0.4818181818181818	0.0	0.43636363636363634	1.0	0.9722222222222222	0.5727272727272728	0.9375	NaN	0.6744186046511628	0.0	0.5181818181818182	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.627906976744186	NaN	0.6976744186046512	0.6395348837209303	0.8023255813953488	0.9069767441860465	0.631578947368421	0.627906976744186	0.6511627906976745	0.3333333333333333	0.813953488372093	1.0	0.0	0.813953488372093	0.6046511627906976	0.5813953488372093	NaN	0.5813953488372093	0.5813953488372093	0.6744186046511628	NaN	0.5813953488372093	0.5813953488372093	NaN	0	0.5813953488372093	0.6046511627906976	0.5813953488372093	0.627906976744186	0.5813953488372093	0.6744186046511628	1.0	1.0	0.627906976744186	0.9375	NaN	0.7674418604651163	0.5813953488372093	0.9069767441860465	
0.49056603773584906	NaN	0.5340909090909091	0.44545454545454544	0.7090909090909091	0.5425531914893617	0.0	0.4818181818181818	0.4818181818181818	0.02564102564102564	0.3	0.990909090909091	0.0	0.3	0.3163265306122449	0.0	NaN	0.0	0.0	0.19090909090909092	NaN	0.0	0.0	NaN	0.5813953488372093	0	0.3090909090909091	0.0	0.4818181818181818	0.0	0.43636363636363634	1.0	0.9722222222222222	0.5727272727272728	0.9375	NaN	0.6744186046511628	0.0	0.5181818181818182	
0.29245283018867924	NaN	0.48863636363636365	0.45454545454545453	0.7090909090909091	0.8085106382978723	0.34210526315789475	0.2818181818181818	0.6272727272727273	0.02564102564102564	0.6	0.990909090909091	0.0	0.6	0.5204081632653061	0.3090909090909091	NaN	0.3090909090909091	0.3090909090909091	0.5	NaN	0.3090909090909091	0.3090909090909091	NaN	0.6046511627906976	0.3090909090909091	0	0.3090909090909091	0.2818181818181818	0.3090909090909091	0.6	1.0	0.9722222222222222	0.4090909090909091	0.9375	NaN	0.7209302325581395	0.3090909090909091	0.7818181818181819	
0.49056603773584906	NaN	0.5340909090909091	0.44545454545454544	0.7090909090909091	0.5425531914893617	0.0	0.4818181818181818	0.4818181818181818	0.02564102564102564	0.3	0.990909090909091	0.0	0.3	0.3163265306122449	0.0	NaN	0.0	0.0	0.19090909090909092	NaN	0.0	0.0	NaN	0.5813953488372093	0.0	0.3090909090909091	0	0.4818181818181818	0.0	0.43636363636363634	1.0	0.9722222222222222	0.5727272727272728	0.9375	NaN	0.6744186046511628	0.0	0.5181818181818182	
0.0	NaN	0.3977272727272727	0.5	0.5409836065573771	0.8936170212765957	0.39473684210526316	0.0	0.4583333333333333	0.0	0.6727272727272727	0.9672131147540983	0.0	0.6727272727272727	0.32653061224489793	0.4818181818181818	NaN	0.4818181818181818	0.4818181818181818	0.5363636363636364	NaN	0.4818181818181818	0.4818181818181818	NaN	0.627906976744186	0.4818181818181818	0.2818181818181818	0.4818181818181818	0	0.4818181818181818	0.6160714285714286	1.0	0.9722222222222222	0.25	0.9375	NaN	0.6744186046511628	0.4818181818181818	0.7818181818181819	
0.49056603773584906	NaN	0.5340909090909091	0.44545454545454544	0.7090909090909091	0.5425531914893617	0.0	0.4818181818181818	0.4818181818181818	0.02564102564102564	0.3	0.990909090909091	0.0	0.3	0.3163265306122449	0.0	NaN	0.0	0.0	0.19090909090909092	NaN	0.0	0.0	NaN	0.5813953488372093	0.0	0.3090909090909091	0.0	0.4818181818181818	0	0.43636363636363634	1.0	0.9722222222222222	0.5727272727272728	0.9375	NaN	0.6744186046511628	0.0	0.5181818181818182	
0.6415094339622641	NaN	0.5113636363636364	0.6696428571428571	0.75	0.8404255319148937	0.2894736842105263	0.6160714285714286	0.6607142857142857	0.0	0.6636363636363637	0.9910714285714286	0.0	0.6636363636363637	0.5102040816326531	0.43636363636363634	NaN	0.43636363636363634	0.43636363636363634	0.43636363636363634	NaN	0.43636363636363634	0.43636363636363634	NaN	0.6744186046511628	0.43636363636363634	0.6	0.43636363636363634	0.6160714285714286	0.43636363636363634	0	1.0	0.9722222222222222	0.6160714285714286	0.9375	NaN	0.6627906976744186	0.43636363636363634	0.6636363636363637	
1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	
0.9722222222222222	NaN	0.9722222222222222	0.9722222222222222	0.9722222222222222	1.0	0.9722222222222222	0.9722222222222222	1.0	0.9722222222222222	0.9722222222222222	1.0	1.0	0.9722222222222222	1.0	0.9722222222222222	NaN	0.9722222222222222	0.9722222222222222	0.9722222222222222	NaN	0.9722222222222222	0.9722222222222222	NaN	1.0	0.9722222222222222	0.9722222222222222	0.9722222222222222	0.9722222222222222	0.9722222222222222	0.9722222222222222	1.0	0	0.9722222222222222	1.0	NaN	1.0	0.9722222222222222	0.9722222222222222	
0.2830188679245283	NaN	0.38636363636363635	0.5833333333333334	0.5333333333333333	0.8936170212765957	0.4605263157894737	0.26785714285714285	0.575	0.0	0.7636363636363637	0.975	0.0	0.7636363636363637	0.45918367346938777	0.5727272727272728	NaN	0.5727272727272728	0.5727272727272728	0.6272727272727273	NaN	0.5727272727272728	0.5727272727272728	NaN	0.627906976744186	0.5727272727272728	0.4090909090909091	0.5727272727272728	0.25	0.5727272727272728	0.6160714285714286	1.0	0.9722222222222222	0	0.9375	NaN	0.6744186046511628	0.5727272727272728	0.8181818181818182	
