0	1.0	1.0	NaN	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0	1.0	NaN	NaN	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.9230769230769231	0.3333333333333333	0.8	1.0	0.3333333333333333	1.0	1.0	0.3333333333333333	0.3333333333333333	0.2857142857142857	0.3333333333333333	0.3333333333333333	0.3333333333333333	1.0	1.0	0.0	1.0	0.3333333333333333	
1.0	1.0	0	NaN	NaN	0.0	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	
NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	0.3333333333333333	0.0	NaN	NaN	0	0.26666666666666666	0.26666666666666666	0.8461538461538461	0.26666666666666666	0.7333333333333333	0.9333333333333333	0.26666666666666666	0.9333333333333333	0.9333333333333333	0.26666666666666666	0.3333333333333333	0.35714285714285715	0.3333333333333333	0.0	0.3333333333333333	1.0	1.0	0.0	0.6666666666666666	0.3333333333333333	
1.0	0.3333333333333333	0.8	NaN	NaN	0.26666666666666666	0	0.26666666666666666	0.8461538461538461	0.26666666666666666	0.7333333333333333	0.9333333333333333	0.26666666666666666	0.9333333333333333	0.9333333333333333	0.26666666666666666	0.3333333333333333	0.35714285714285715	0.3333333333333333	0.26666666666666666	0.3333333333333333	1.0	1.0	0.0	0.9333333333333333	0.3333333333333333	
1.0	0.3333333333333333	0.8	NaN	NaN	0.26666666666666666	0.26666666666666666	0	0.5384615384615384	0.0	0.4666666666666667	0.6666666666666666	0.0	0.9333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.35714285714285715	0.3333333333333333	0.26666666666666666	0.3333333333333333	1.0	1.0	0.0	0.9333333333333333	0.3333333333333333	
1.0	0.9230769230769231	0.8	NaN	NaN	0.8461538461538461	0.8461538461538461	0.5384615384615384	0	0.5384615384615384	0.0	0.6153846153846154	0.5384615384615384	0.9230769230769231	0.6153846153846154	0.5384615384615384	0.9230769230769231	0.9230769230769231	0.9230769230769231	0.8461538461538461	0.9230769230769231	1.0	1.0	1.0	0.9230769230769231	0.9230769230769231	
1.0	0.3333333333333333	0.8	NaN	NaN	0.26666666666666666	0.26666666666666666	0.0	0.5384615384615384	0	0.4666666666666667	0.6666666666666666	0.0	0.9333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.35714285714285715	0.3333333333333333	0.26666666666666666	0.3333333333333333	1.0	1.0	0.0	0.9333333333333333	0.3333333333333333	
1.0	0.8	0.8	NaN	NaN	0.7333333333333333	0.7333333333333333	0.4666666666666667	0.0	0.4666666666666667	0	0.6666666666666666	0.4666666666666667	0.9333333333333333	0.6666666666666666	0.4666666666666667	0.8	0.8571428571428571	0.8	0.7333333333333333	0.8	1.0	1.0	1.0	0.9333333333333333	0.8	
1.0	1.0	0.8	NaN	NaN	0.9333333333333333	0.9333333333333333	0.6666666666666666	0.6153846153846154	0.6666666666666666	0.6666666666666666	0	0.6666666666666666	0.26666666666666666	0.6666666666666666	0.6666666666666666	1.0	1.0	1.0	0.9333333333333333	1.0	0.35714285714285715	1.0	1.0	0.26666666666666666	1.0	
1.0	0.3333333333333333	0.8	NaN	NaN	0.26666666666666666	0.26666666666666666	0.0	0.5384615384615384	0.0	0.4666666666666667	0.6666666666666666	0	0.9333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.35714285714285715	0.3333333333333333	0.26666666666666666	0.3333333333333333	1.0	1.0	0.0	0.9333333333333333	0.3333333333333333	
1.0	1.0	0.8	NaN	NaN	0.9333333333333333	0.9333333333333333	0.9333333333333333	0.9230769230769231	0.9333333333333333	0.9333333333333333	0.26666666666666666	0.9333333333333333	0	0.9333333333333333	0.9333333333333333	1.0	1.0	1.0	0.9333333333333333	1.0	0.35714285714285715	1.0	1.0	0.26666666666666666	1.0	
1.0	1.0	0.8	NaN	NaN	0.9333333333333333	0.9333333333333333	0.6666666666666666	0.6153846153846154	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.9333333333333333	0	0.6666666666666666	1.0	1.0	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	0.9333333333333333	1.0	
