0.6339285714285714	0.6839080459770115	0.5581395348837209	1.0	0.46296296296296297	0.0	0.6666666666666666	0.6955017301038062	0.6388888888888888	0.7014925373134329	0	0.7113095238095238	0.48	0.5641025641025641	0.55	NaN	0.5522388059701493	0.6226415094339622	0.8339350180505415	0.6944444444444444	0.0	0.0	0.4017857142857143	0.6072727272727273	0.5565476190476191	0.7525252525252525	0.96	0.9875	0.42857142857142855	0.6875	0.5476190476190477	0.7575757575757576	0.38095238095238093	0.5476190476190477	0.7380952380952381	0.5059523809523809	0.48214285714285715	0.5466666666666666	0.34226190476190477	0.6060606060606061	0.6488095238095238	0.48214285714285715	0.5145631067961165	0.6101190476190477	0.5566037735849056	0.6815476190476191	0.6415094339622641	0.043478260869565216	0.7559523809523809	0.8367346938775511	0.831081081081081	0.8515901060070671	0.7676767676767676	0.6815476190476191	0.796923076923077	0.6645962732919255	
0.7293447293447294	0.41954022988505746	0.47674418604651164	0.90625	0.7592592592592593	0.0	0.8413597733711048	0.7647058823529411	0.5888888888888889	0.7562189054726368	0.7113095238095238	0	0.5866666666666667	0.5641025641025641	0.15	NaN	0.7014925373134329	0.6	0.9458483754512635	0.4027777777777778	1.0	1.0	0.7762430939226519	0.7454545454545455	0.7817679558011049	0.7777777777777778	1.0	1.0	0.7762430939226519	0.8204419889502762	0.7557471264367817	0.8383838383838383	0.8204419889502762	0.7557471264367817	0.8425414364640884	0.8232044198895028	0.7596685082872928	0.7866666666666666	0.7088948787061995	0.8383838383838383	0.6815476190476191	0.7142857142857143	0.883495145631068	0.7837078651685393	0.7830188679245284	0.6638176638176638	0.8264150943396227	0.4782608695652174	0.742296918767507	0.9489795918367347	0.9121621621621622	0.8975265017667845	0.734006734006734	0.6638176638176638	0.8584615384615385	0.8385093167701864	
0.48	0.6266666666666667	0.8533333333333334	1.0	1.0	1.0	0.5333333333333333	0.6133333333333333	0.6	0.7866666666666666	0.48	0.5866666666666667	0	1.0	1.0	NaN	0.8656716417910447	0.72	1.0	0.8472222222222222	1.0	1.0	0.48	0.38666666666666666	0.48	0.52	1.0	1.0	0.48	0.4	0.22666666666666666	1.0	0.5733333333333334	0.22666666666666666	0.4	0.38666666666666666	0.4	0.38666666666666666	0.48	1.0	0.72	0.3466666666666667	1.0	0.4533333333333333	1.0	0.5866666666666667	0.8533333333333334	1.0	0.26666666666666666	1.0	0.8666666666666667	0.9066666666666666	0.7066666666666667	0.5866666666666667	0.28	1.0	
0.5897435897435898	1.0	1.0	1.0	0.6923076923076923	0.0	0.5897435897435898	0.7692307692307693	1.0	1.0	0.5641025641025641	0.5641025641025641	1.0	0	0.5897435897435898	NaN	1.0	0.6923076923076923	0.5897435897435898	1.0	0.0	0.0	0.5897435897435898	0.5897435897435898	0.7435897435897436	1.0	0.96	1.0	0.6666666666666666	0.5897435897435898	0.5384615384615384	0.6923076923076923	0.8461538461538461	0.5384615384615384	0.8974358974358975	0.5897435897435898	0.5897435897435898	0.6923076923076923	0.5641025641025641	0.6923076923076923	0.6666666666666666	1.0	0.5897435897435898	0.5641025641025641	0.5641025641025641	0.5641025641025641	0.5384615384615384	0.30434782608695654	0.8205128205128205	0.7692307692307693	1.0	0.8461538461538461	0.8461538461538461	0.5641025641025641	0.5384615384615384	0.6410256410256411	
0.575	1.0	1.0	1.0	0.575	0.0	0.575	0.75	1.0	1.0	0.55	0.15	1.0	0.5897435897435898	0	NaN	1.0	0.575	0.575	1.0	1.0	1.0	0.575	0.575	0.725	1.0	1.0	1.0	0.575	0.575	0.4	0.575	0.825	0.4	1.0	0.575	0.575	0.575	0.4	0.575	0.425	1.0	0.575	0.4	0.55	0.4	0.55	0.2608695652173913	0.875	0.75	1.0	0.95	0.825	0.4	0.65	0.4	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.5522388059701493	0.8656716417910447	0.9850746268656716	1.0	1.0	1.0	0.5671641791044776	0.9552238805970149	0.4626865671641791	0.8507462686567164	0.5522388059701493	0.7014925373134329	0.8656716417910447	1.0	1.0	NaN	0	0.835820895522388	1.0	0.9850746268656716	1.0	1.0	0.5522388059701493	0.5522388059701493	0.2537313432835821	0.6865671641791045	1.0	1.0	0.5522388059701493	0.6865671641791045	0.7611940298507462	1.0	0.8208955223880597	0.7611940298507462	0.6865671641791045	0.7164179104477612	0.6865671641791045	0.7164179104477612	0.5522388059701493	1.0	0.5970149253731343	0.7611940298507462	1.0	0.9850746268656716	1.0	0.373134328358209	0.9850746268656716	1.0	0.8656716417910447	1.0	0.7313432835820896	0.8507462686567164	0.7761194029850746	0.373134328358209	0.9850746268656716	1.0	
0.6226415094339622	0.47126436781609193	0.686046511627907	1.0	0.48148148148148145	0.0	0.8075471698113208	0.8113207547169812	0.5611111111111111	0.7810945273631841	0.6226415094339622	0.6	0.72	0.6923076923076923	0.575	NaN	0.835820895522388	0	0.9245283018867925	0.5277777777777778	1.0	1.0	0.6377358490566037	0.7547169811320755	0.5924528301886792	0.8484848484848485	1.0	1.0	0.7245283018867924	0.6377358490566037	0.6490566037735849	0.6565656565656566	0.7584905660377359	0.6490566037735849	0.7433962264150943	0.7094339622641509	0.5622641509433962	0.7094339622641509	0.6037735849056604	0.6565656565656566	0.6452830188679245	0.7083333333333334	0.7087378640776699	0.7094339622641509	0.6415094339622641	0.5811320754716981	0.6679245283018868	0.2608695652173913	0.6792452830188679	0.9081632653061225	0.972972972972973	0.8528301886792453	0.690566037735849	0.5811320754716981	0.8264150943396227	0.7888198757763976	
0.8375451263537906	0.9827586206896551	1.0	0.9375	0.6481481481481481	0.0	0.6931407942238267	0.9458483754512635	0.9833333333333333	1.0	0.8339350180505415	0.9458483754512635	1.0	0.5897435897435898	0.575	NaN	1.0	0.9245283018867925	0	0.9583333333333334	0.0	0.0	0.8411552346570397	0.6181818181818182	0.9494584837545126	1.0	0.96	1.0	0.851985559566787	0.8953068592057761	0.9097472924187726	0.8282828282828283	0.8880866425992779	0.9097472924187726	0.9819494584837545	0.8411552346570397	0.9169675090252708	0.9386281588447654	0.8628158844765343	0.8282828282828283	0.9386281588447654	1.0	0.5825242718446602	0.8592057761732852	0.5849056603773585	0.8592057761732852	0.9132075471698113	0.0	0.9494584837545126	0.6428571428571429	1.0	0.9747292418772563	0.9494584837545126	0.8592057761732852	0.927797833935018	0.8012422360248447	
0.75	0.4027777777777778	0.6111111111111112	1.0	1.0	1.0	0.9583333333333334	0.5694444444444444	0.3333333333333333	0.875	0.6944444444444444	0.4027777777777778	0.8472222222222222	1.0	1.0	NaN	0.9850746268656716	0.5277777777777778	0.9583333333333334	0	1.0	1.0	0.8055555555555556	0.75	0.8055555555555556	0.4861111111111111	1.0	1.0	0.8055555555555556	0.8055555555555556	0.6944444444444444	1.0	0.8055555555555556	0.6944444444444444	0.8055555555555556	0.8472222222222222	0.6944444444444444	0.8472222222222222	0.6944444444444444	1.0	0.625	0.8055555555555556	1.0	0.7222222222222222	1.0	0.4444444444444444	0.6944444444444444	1.0	0.5555555555555556	1.0	1.0	0.9583333333333334	0.5277777777777778	0.4444444444444444	1.0	1.0	
0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	NaN	1.0	1.0	0.0	1.0	0	0.0	0.0	0.0	0.0	1.0	0.6666666666666666	1.0	0.6666666666666666	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.6666666666666666	
0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	NaN	1.0	1.0	0.0	1.0	0.0	0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
0.6096866096866097	0.7758620689655172	0.7441860465116279	1.0	0.6666666666666666	0.0	0.7110481586402266	0.7716262975778547	0.6666666666666666	0.7711442786069652	0.4017857142857143	0.7762430939226519	0.48	0.5897435897435898	0.575	NaN	0.5522388059701493	0.6377358490566037	0.8411552346570397	0.8055555555555556	0.0	0.0	0	0.6145454545454545	0.49171270718232046	0.7575757575757576	0.0	1.0	0.11602209944751381	0.6298342541436464	0.6810344827586207	0.6464646464646465	0.6574585635359116	0.6810344827586207	0.6850828729281768	0.1408839779005525	0.5552486187845304	0.12	0.3674033149171271	0.0	0.7291666666666666	0.17261904761904762	0.0	0.598314606741573	0.4811320754716981	0.7293447293447294	0.6641509433962264	0.043478260869565216	0.8291316526610645	0.8367346938775511	0.831081081081081	0.8374558303886925	0.835016835016835	0.7293447293447294	0.8523076923076923	0.22981366459627328	
0.5890909090909091	0.7873563218390804	0.8372093023255814	0.9375	0.6481481481481481	0.0	0.39636363636363636	0.8618181818181818	0.6555555555555556	0.8308457711442786	0.6072727272727273	0.7454545454545455	0.38666666666666666	0.5897435897435898	0.575	NaN	0.5522388059701493	0.7547169811320755	0.6181818181818182	0.75	0.0	0.0	0.6145454545454545	0	0.6909090909090909	0.6414141414141414	0.96	1.0	0.6254545454545455	0.6363636363636364	0.7454545454545455	0.8282828282828283	0.7018181818181818	0.7454545454545455	0.7236363636363636	0.6727272727272727	0.6581818181818182	0.7709090909090909	0.6363636363636364	0.8282828282828283	0.7745454545454545	0.7321428571428571	0.5825242718446602	0.72	0.5849056603773585	0.6072727272727273	0.8603773584905661	0.0	0.7527272727272727	0.6428571428571429	0.9054054054054054	0.9018181818181819	0.84	0.6072727272727273	0.8254545454545454	0.8012422360248447	
0.6324786324786325	0.7816091954022989	0.7093023255813954	1.0	0.5740740740740741	0.7777777777777778	0.7818696883852692	0.7681660899653979	0.7	0.7711442786069652	0.5565476190476191	0.7817679558011049	0.48	0.7435897435897436	0.725	NaN	0.2537313432835821	0.5924528301886792	0.9494584837545126	0.8055555555555556	0.0	0.0	0.49171270718232046	0.6909090909090909	0	0.7171717171717171	0.76	1.0	0.5082872928176796	0.7375690607734806	0.47988505747126436	0.7272727272727273	0.6712707182320442	0.47988505747126436	0.7182320441988951	0.5359116022099447	0.5994475138121547	0.47	0.638121546961326	0.6262626262626263	0.7113095238095238	0.34523809523809523	0.7378640776699029	0.7078651685393258	0.660377358490566	0.7321937321937322	0.7773584905660378	0.391304347826087	0.803921568627451	0.826530612244898	0.831081081081081	0.872791519434629	0.7609427609427609	0.7321937321937322	0.8307692307692308	0.7267080745341615	
0.803030303030303	0.7241379310344828	0.6627906976744186	1.0	1.0	1.0	0.6919191919191919	0.7929292929292929	0.6722222222222223	0.898989898989899	0.7525252525252525	0.7777777777777778	0.52	1.0	1.0	NaN	0.6865671641791045	0.8484848484848485	1.0	0.4861111111111111	1.0	1.0	0.7575757575757576	0.6414141414141414	0.7171717171717171	0	1.0	1.0	0.7575757575757576	0.7626262626262627	0.7828282828282829	0.9595959595959596	0.8232323232323232	0.7828282828282829	0.7424242424242424	0.7777777777777778	0.6919191919191919	0.7777777777777778	0.7525252525252525	0.9191919191919192	0.7424242424242424	0.7797619047619048	1.0	0.8686868686868687	1.0	0.6161616161616161	0.8888888888888888	1.0	0.7373737373737373	1.0	0.9256756756756757	0.9393939393939394	0.7929292929292929	0.6161616161616161	0.8888888888888888	0.9503105590062112	
0.96	1.0	1.0	1.0	1.0	1.0	0.96	0.76	1.0	1.0	0.96	1.0	1.0	0.96	1.0	NaN	1.0	1.0	0.96	1.0	0.6666666666666666	1.0	0.0	0.96	0.76	1.0	0	1.0	0.0	0.72	0.76	1.0	0.96	0.76	0.72	0.6	0.88	1.0	0.96	1.0	1.0	1.0	0.96	0.76	0.96	0.96	0.96	0.9565217391304348	0.96	0.84	1.0	0.96	0.96	0.96	0.96	0.76	
1.0	1.0	1.0	1.0	0.9814814814814815	1.0	1.0	1.0	1.0	1.0	0.9875	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.9875	1.0	0.9875	1.0	1.0	1.0	0.9875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.6182336182336182	0.7758620689655172	0.7441860465116279	1.0	0.6666666666666666	0.0	0.7195467422096318	0.7820069204152249	0.6666666666666666	0.7711442786069652	0.42857142857142855	0.7762430939226519	0.48	0.6666666666666666	0.575	NaN	0.5522388059701493	0.7245283018867924	0.851985559566787	0.8055555555555556	0.6666666666666666	1.0	0.11602209944751381	0.6254545454545455	0.5082872928176796	0.7575757575757576	0.0	1.0	0	0.6574585635359116	0.6896551724137931	0.6464646464646465	0.6685082872928176	0.6896551724137931	0.6933701657458563	0.2541436464088398	0.56353591160221	0.24333333333333335	0.4696132596685083	0.0	0.7291666666666666	0.3333333333333333	0.038834951456310676	0.6067415730337079	0.5094339622641509	0.7378917378917379	0.7735849056603774	0.17391304347826086	0.8375350140056023	0.8673469387755102	0.831081081081081	0.8480565371024735	0.8451178451178452	0.7378917378917379	0.8615384615384616	0.20496894409937888	
0.698005698005698	0.7011494252873564	0.8372093023255814	1.0	0.6666666666666666	0.0	0.7563739376770539	0.8581314878892734	0.5777777777777777	0.7711442786069652	0.6875	0.8204419889502762	0.4	0.5897435897435898	0.575	NaN	0.6865671641791045	0.6377358490566037	0.8953068592057761	0.8055555555555556	0.0	0.0	0.6298342541436464	0.6363636363636364	0.7375690607734806	0.7626262626262627	0.72	1.0	0.6574585635359116	0	0.7988505747126436	0.1111111111111111	0.8204419889502762	0.7988505747126436	0.638121546961326	0.7016574585635359	0.6353591160220995	0.7066666666666667	0.7265193370165746	0.6868686868686869	0.8184523809523809	0.6607142857142857	0.5631067961165048	0.797752808988764	0.660377358490566	0.7891737891737892	0.8452830188679246	0.0	0.834733893557423	0.8367346938775511	0.9054054054054054	0.8586572438162544	0.8720538720538721	0.7891737891737892	0.8738461538461538	0.7701863354037267	
0.7586206896551724	0.6896551724137931	0.5116279069767442	1.0	0.46296296296296297	0.0	0.7988505747126436	0.5882352941176471	0.7666666666666667	0.7263681592039801	0.5476190476190477	0.7557471264367817	0.22666666666666666	0.5384615384615384	0.4	NaN	0.7611940298507462	0.6490566037735849	0.9097472924187726	0.6944444444444444	0.0	0.0	0.6810344827586207	0.7454545454545455	0.47988505747126436	0.7828282828282829	0.76	1.0	0.6896551724137931	0.7988505747126436	0	0.7575757575757576	0.7011494252873564	0.0	0.7959770114942529	0.6609195402298851	0.6005747126436781	0.64	0.5632183908045977	0.7777777777777778	0.6190476190476191	0.49404761904761907	0.7961165048543689	0.6867816091954023	0.7830188679245284	0.7270114942528736	0.4981132075471698	0.13043478260869565	0.7557471264367817	0.7551020408163265	0.8783783783783784	0.9187279151943463	0.6835016835016835	0.7270114942528736	0.6523076923076923	0.7763975155279503	
0.7575757575757576	0.9191919191919192	0.9534883720930233	1.0	0.6666666666666666	0.0	0.8282828282828283	0.8686868686868687	0.9595959595959596	1.0	0.7575757575757576	0.8383838383838383	1.0	0.6923076923076923	0.575	NaN	1.0	0.6565656565656566	0.8282828282828283	1.0	1.0	1.0	0.6464646464646465	0.8282828282828283	0.7272727272727273	0.9595959595959596	1.0	1.0	0.6464646464646465	0.1111111111111111	0.7575757575757576	0	0.8686868686868687	0.7575757575757576	0.9191919191919192	0.6464646464646465	0.696969696969697	0.6464646464646465	0.7070707070707071	0.6464646464646465	0.797979797979798	0.9595959595959596	0.6868686868686869	0.7070707070707071	0.7676767676767676	0.7272727272727273	0.797979797979798	0.2608695652173913	0.9191919191919192	0.9081632653061225	1.0	0.9292929292929293	0.8888888888888888	0.7272727272727273	0.8787878787878788	0.6464646464646465	
0.7692307692307693	0.8505747126436781	0.6744186046511628	0.90625	0.6666666666666666	1.0	0.7762039660056658	0.7785467128027682	0.7666666666666667	0.7661691542288557	0.38095238095238093	0.8204419889502762	0.5733333333333334	0.8461538461538461	0.825	NaN	0.8208955223880597	0.7584905660377359	0.8880866425992779	0.8055555555555556	0.0	0.0	0.6574585635359116	0.7018181818181818	0.6712707182320442	0.8232323232323232	0.96	0.9875	0.6685082872928176	0.8204419889502762	0.7011494252873564	0.8686868686868687	0	0.7011494252873564	0.8093922651933702	0.7016574585635359	0.6795580110497238	0.7	0.5580110497237569	0.7171717171717171	0.7529761904761905	0.6071428571428571	0.7378640776699029	0.7050561797752809	0.7641509433962265	0.8005698005698005	0.7622641509433963	0.4782608695652174	0.7815126050420168	0.8673469387755102	0.9662162162162162	0.8374558303886925	0.8619528619528619	0.8005698005698005	0.8676923076923077	0.7329192546583851	
0.7586206896551724	0.6896551724137931	0.5116279069767442	1.0	0.46296296296296297	0.0	0.7988505747126436	0.5882352941176471	0.7666666666666667	0.7263681592039801	0.5476190476190477	0.7557471264367817	0.22666666666666666	0.5384615384615384	0.4	NaN	0.7611940298507462	0.6490566037735849	0.9097472924187726	0.6944444444444444	0.0	0.0	0.6810344827586207	0.7454545454545455	0.47988505747126436	0.7828282828282829	0.76	1.0	0.6896551724137931	0.7988505747126436	0.0	0.7575757575757576	0.7011494252873564	0	0.7959770114942529	0.6609195402298851	0.6005747126436781	0.64	0.5632183908045977	0.7777777777777778	0.6190476190476191	0.49404761904761907	0.7961165048543689	0.6867816091954023	0.7830188679245284	0.7270114942528736	0.4981132075471698	0.13043478260869565	0.7557471264367817	0.7551020408163265	0.8783783783783784	0.9187279151943463	0.6835016835016835	0.7270114942528736	0.6523076923076923	0.7763975155279503	
0.7977207977207977	0.6551724137931034	0.7441860465116279	1.0	1.0	1.0	0.8073654390934845	0.8442906574394463	0.5555555555555556	0.7412935323383084	0.7380952380952381	0.8425414364640884	0.4	0.8974358974358975	1.0	NaN	0.6865671641791045	0.7433962264150943	0.9819494584837545	0.8055555555555556	0.0	0.0	0.6850828729281768	0.7236363636363636	0.7182320441988951	0.7424242424242424	0.72	0.9875	0.6933701657458563	0.638121546961326	0.7959770114942529	0.9191919191919192	0.8093922651933702	0.7959770114942529	0	0.7541436464088398	0.6850828729281768	0.7366666666666667	0.7624309392265194	0.898989898989899	0.8273809523809523	0.5714285714285714	0.9223300970873787	0.8370786516853933	0.9622641509433962	0.8433048433048433	0.8943396226415095	0.782608695652174	0.834733893557423	0.9285714285714286	0.8918918918918919	0.8409893992932862	0.8821548821548821	0.8433048433048433	0.9107692307692308	0.9006211180124224	
0.6552706552706553	0.8390804597701149	0.7790697674418605	1.0	0.6666666666666666	0.0	0.7478753541076487	0.7474048442906575	0.8055555555555556	0.8308457711442786	0.5059523809523809	0.8232044198895028	0.38666666666666666	0.5897435897435898	0.575	NaN	0.7164179104477612	0.7094339622641509	0.8411552346570397	0.8472222222222222	0.0	0.0	0.1408839779005525	0.6727272727272727	0.5359116022099447	0.7777777777777778	0.6	1.0	0.2541436464088398	0.7016574585635359	0.6609195402298851	0.6464646464646465	0.7016574585635359	0.6609195402298851	0.7541436464088398	0	0.6243093922651933	0.0	0.4143646408839779	0.0	0.7767857142857143	0.023809523809523808	0.0	0.5955056179775281	0.4811320754716981	0.7663817663817664	0.6792452830188679	0.043478260869565216	0.8095238095238095	0.8367346938775511	0.831081081081081	0.901060070671378	0.8451178451178452	0.7663817663817664	0.8215384615384616	0.22981366459627328	
